episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1018.7,4,8,52800,False,40,11,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-36-42,1619631402,15.524449586868286,172.42669796943665,40427,volta1,147.96.21.176,172.42669796943665,0,11,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1010, 1014, 1039, 1020, 1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019]",5489.836,874.343,120.702,39767.383,9725.417,493.552,8.036,52800,52800,8.42,22.939999999999998,0.0,4.120652711389485e-05,0.56,0.38452783758843434,0.0005859375232830644,4.999999873689376e-05,0.0067057647,-0.0045080697,0.011213831,0.94492495,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.9375,8,8,57600,False,48,12,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-36-58,1619631418,15.847747087478638,188.27444505691528,40427,volta1,147.96.21.176,188.27444505691528,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1019, 1027, 1015, 1015, 1026, 1031, 1012, 1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019, 1010, 1014, 1039, 1020]",5485.374,875.054,121.795,39410.412,9760.032,491.802,7.863,57600,57600,8.071428571428571,22.94285714285714,0.0,4.120652711389485e-05,0.5490476190476191,0.38452783758843434,0.0002929687616415322,4.999999873689376e-05,0.025787145,-0.0008772094,0.026664354,0.89438206,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.9375,0,8,62400,False,48,13,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-37-14,1619631434,15.552944898605347,203.82738995552063,40427,volta1,147.96.21.176,203.82738995552063,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019, 1010, 1014, 1039, 1020, 1016, 1019, 1027, 1015, 1015, 1026, 1031, 1012]",5482.465,875.519,122.903,39055.231,9757.69,491.92,7.9,62400,62400,8.071428571428573,22.952380952380953,0.0,4.120652711389485e-05,0.5452380952380952,0.38452783758843434,0.0001464843808207661,4.999999873689376e-05,0.014853806,0.0031424337,0.011711371,0.88412344,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.8392857142857,8,8,67200,False,56,14,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-37-30,1619631450,15.675512790679932,219.50290274620056,40427,volta1,147.96.21.176,219.50290274620056,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1011, 1030, 1019, 1020, 1010, 1017, 1008, 1031, 1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019, 1010, 1014, 1039, 1020, 1016, 1019, 1027, 1015, 1015, 1026, 1031, 1012]",5485.596,875.019,123.4,38897.796,9768.713,491.365,8.059,67200,67200,8.5,22.939999999999998,0.0,4.120652711389485e-05,0.5705,0.38452783758843434,7.324219041038305e-05,4.999999873689376e-05,0.016509982,0.0010236244,0.01548636,0.9373638,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.7213114754098,5,8,72000,False,61,15,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-37-46,1619631466,15.54517149925232,235.04807424545288,40427,volta1,147.96.21.176,235.04807424545288,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1001, 1036, 1019, 1010, 1021, 1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019, 1010, 1014, 1039, 1020, 1016, 1019, 1027, 1015, 1015, 1026, 1031, 1012, 1011, 1030, 1019, 1020, 1010, 1017, 1008, 1031]",5485.254,875.073,123.778,38778.997,9771.627,491.218,8.079,72000,72000,8.584999999999997,22.945,0.0,4.120652711389485e-05,0.567,0.38452783758843434,3.662109520519152e-05,4.999999873689376e-05,0.012957588,-0.0015383032,0.014495893,0.93167156,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.90625,3,8,76800,False,64,16,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-38-02,1619631482,15.614407062530518,250.6624813079834,40427,volta1,147.96.21.176,250.6624813079834,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1032, 1023, 1013, 1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019, 1010, 1014, 1039, 1020, 1016, 1019, 1027, 1015, 1015, 1026, 1031, 1012, 1011, 1030, 1019, 1020, 1010, 1017, 1008, 1031, 1001, 1036, 1019, 1010, 1021]",5489.233,874.439,124.961,38412.133,9781.044,490.745,7.944,76800,76800,8.19047619047619,22.93333333333333,0.0,4.120652711389485e-05,0.5571428571428572,0.38452783758843434,1.831054760259576e-05,4.999999873689376e-05,0.017168444,-6.567546e-05,0.017234119,0.88390225,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.9305555555555,8,8,81600,False,72,17,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-38-17,1619631497,15.558232069015503,266.2207133769989,40427,volta1,147.96.21.176,266.2207133769989,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1026, 1027, 1028, 1017, 1012, 1021, 1019, 1003, 1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019, 1010, 1014, 1039, 1020, 1016, 1019, 1027, 1015, 1015, 1026, 1031, 1012, 1011, 1030, 1019, 1020, 1010, 1017, 1008, 1031, 1001, 1036, 1019, 1010, 1021, 1032, 1023, 1013]",5491.1,874.142,125.46,38259.11,9776.186,490.989,7.823,81600,81600,8.26,22.939999999999998,0.0,4.120652711389485e-05,0.5690000000000001,0.38452783758843434,9.15527380129788e-06,4.999999873689376e-05,0.006755373,0.0005276809,0.0062276893,0.9776825,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.9305555555555,0,8,86400,False,72,18,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-38-33,1619631513,15.6658616065979,281.8865749835968,40427,volta1,147.96.21.176,281.8865749835968,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019, 1010, 1014, 1039, 1020, 1016, 1019, 1027, 1015, 1015, 1026, 1031, 1012, 1011, 1030, 1019, 1020, 1010, 1017, 1008, 1031, 1001, 1036, 1019, 1010, 1021, 1032, 1023, 1013, 1026, 1027, 1028, 1017, 1012, 1021, 1019, 1003]",5490.714,874.203,125.704,38184.855,9777.854,490.905,7.713,86400,86400,8.238095238095237,22.947619047619046,0.0,4.120652711389485e-05,0.508095238095238,0.38452783758843434,4.57763690064894e-06,4.999999873689376e-05,0.00341368,-0.0009965874,0.0044102673,0.95491326,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.125,8,8,91200,False,80,19,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-38-49,1619631529,15.732393980026245,297.61896896362305,40427,volta1,147.96.21.176,297.61896896362305,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[988, 1018, 1006, 1008, 1017, 1006, 1018, 1026, 1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019, 1010, 1014, 1039, 1020, 1016, 1019, 1027, 1015, 1015, 1026, 1031, 1012, 1011, 1030, 1019, 1020, 1010, 1017, 1008, 1031, 1001, 1036, 1019, 1010, 1021, 1032, 1023, 1013, 1026, 1027, 1028, 1017, 1012, 1021, 1019, 1003]",5489.964,874.323,125.689,38189.563,9799.407,489.826,7.804,91200,91200,8.325,22.939999999999998,0.0,4.120652711389485e-05,0.5645,0.38452783758843434,2.28881845032447e-06,4.999999873689376e-05,0.010379489,-0.0026049195,0.012984408,0.9466153,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.0843373493976,3,8,96000,False,83,20,4a075a3664504d1c9ad91c9d0df201f0,2021-04-28_19-39-05,1619631545,15.805304527282715,313.42427349090576,40427,volta1,147.96.21.176,313.42427349090576,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1019, 1012, 1022, 1008, 1016, 1012, 1017, 1018, 1022, 1032, 1012, 1021, 1006, 1010, 1009, 1006, 1024, 1025, 1029, 1034, 1008, 1023, 1015, 1020, 1032, 1012, 1018, 1014, 1027, 1014, 1021, 1013, 1028, 1014, 1023, 1024, 1017, 1019, 1010, 1014, 1039, 1020, 1016, 1019, 1027, 1015, 1015, 1026, 1031, 1012, 1011, 1030, 1019, 1020, 1010, 1017, 1008, 1031, 1001, 1036, 1019, 1010, 1021, 1032, 1023, 1013, 1026, 1027, 1028, 1017, 1012, 1021, 1019, 1003, 988, 1018, 1006, 1008, 1017, 1006, 1018, 1026]",5488.445,874.565,128.717,37291.037,9814.938,489.05,7.91,96000,96000,8.195238095238095,22.95714285714286,0.0,4.120652711389485e-05,0.5428571428571428,0.38452783758843434,1.144409225162235e-06,4.999999873689376e-05,0.0057437234,0.0005107911,0.005232934,0.9760225,0.0,0.0,0.0
