episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-20.0,-21.0,-20.783783783783782,1100.4594594594594,4,2,44000,False,37,11,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-04-24,1620731064,16.76006317138672,207.0154583454132,14732,volta1,147.96.21.176,207.0154583454132,0,11,"[-21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0]","[1105, 1095, 1335, 1222, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264]",8473.067,472.084,108.645,36817.016,8024.269,498.488,8.421,44000,44000,7.0285714285714285,13.82380952380952,0.22761904761904764,0.17277896818856103,0.05333333333333333,0.05419870808981851,0.675000011920929,4.999999873689376e-05,0.009433385,-0.06326161,0.060817108,0.8498547,0.017596884,0.57306296,0.0
-20.0,-21.0,-20.78048780487805,1102.658536585366,4,2,48000,False,41,12,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-04-41,1620731081,16.722230195999146,223.73768854141235,14732,volta1,147.96.21.176,223.73768854141235,0,12,"[-21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0]","[1127, 1180, 1046, 1139, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264, 1105, 1095, 1335, 1222]",8454.184,473.139,108.24,36954.855,8028.155,498.246,8.357,48000,48000,6.676190476190476,13.82380952380952,0.21714285714285714,0.17277896818856103,0.05523809523809523,0.05419870808981851,0.675000011920929,4.999999873689376e-05,0.026989495,-0.07005352,0.083020575,0.76668996,0.020773983,0.5910526,0.0
-20.0,-21.0,-20.77777777777778,1107.3111111111111,4,2,52000,False,45,13,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-04-58,1620731098,16.656991958618164,240.39468050003052,14732,volta1,147.96.21.176,240.39468050003052,0,13,"[-21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0]","[1100, 1098, 1149, 1273, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264, 1105, 1095, 1335, 1222, 1127, 1180, 1046, 1139]",8443.932,473.713,108.304,36933.045,8037.084,497.693,8.203,52000,52000,6.947619047619048,13.819047619047618,0.23047619047619047,0.17277896818856103,0.05285714285714285,0.05419870808981851,1.0125000476837158,4.999999873689376e-05,-0.013753111,-0.06838947,0.04017063,0.8842595,0.01428714,0.58915865,0.0
-20.0,-21.0,-20.755102040816325,1111.0204081632653,4,2,56000,False,49,14,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-05-15,1620731115,16.656527280807495,257.051207780838,14732,volta1,147.96.21.176,257.051207780838,0,14,"[-21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0]","[1102, 1219, 1080, 1210, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264, 1105, 1095, 1335, 1222, 1127, 1180, 1046, 1139, 1100, 1098, 1149, 1273]",8447.182,473.531,108.291,36937.598,8028.715,498.212,8.033,56000,56000,6.985714285714285,13.82380952380952,0.22666666666666666,0.17277896818856103,0.05285714285714285,0.05419870808981851,1.0125000476837158,4.999999873689376e-05,-0.02662743,-0.069692165,0.030532928,0.89825284,0.012377089,0.60131997,0.0
-20.0,-21.0,-20.764705882352942,1110.9411764705883,2,2,60000,False,51,15,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-05-32,1620731132,16.85114312171936,273.9023509025574,14732,volta1,147.96.21.176,273.9023509025574,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -20.0]","[1085, 1133, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264, 1105, 1095, 1335, 1222, 1127, 1180, 1046, 1139, 1100, 1098, 1149, 1273, 1102, 1219, 1080, 1210]",8437.334,474.083,107.766,37117.332,8033.701,497.903,7.995,60000,60000,6.952380952380951,13.82380952380952,0.2285714285714286,0.17277896818856103,0.054285714285714284,0.05419870808981851,1.0125000476837158,4.999999873689376e-05,-0.020458346,-0.073991075,0.038512975,0.85599947,0.014834319,0.62767947,0.0
-20.0,-21.0,-20.763636363636362,1111.9818181818182,4,2,64000,False,55,16,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-05-50,1620731150,16.842158555984497,290.74450945854187,14732,volta1,147.96.21.176,290.74450945854187,0,16,"[-21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0]","[1164, 1109, 1090, 1138, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264, 1105, 1095, 1335, 1222, 1127, 1180, 1046, 1139, 1100, 1098, 1149, 1273, 1102, 1219, 1080, 1210, 1085, 1133]",8421.305,474.986,108.64,36818.697,8026.673,498.338,7.975,64000,64000,6.7363636363636346,13.82272727272727,0.2222727272727273,0.17277896818856103,0.05181818181818181,0.05419870808981852,1.0125000476837158,4.999999873689376e-05,-0.007570459,-0.07692972,0.054247078,0.82869864,0.014925607,0.64850605,0.0
-20.0,-21.0,-20.779661016949152,1116.0338983050847,4,2,68000,False,59,17,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-06-07,1620731167,16.847069263458252,307.5915787220001,14732,volta1,147.96.21.176,307.5915787220001,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0]","[1094, 1265, 1112, 1216, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264, 1105, 1095, 1335, 1222, 1127, 1180, 1046, 1139, 1100, 1098, 1149, 1273, 1102, 1219, 1080, 1210, 1085, 1133, 1164, 1109, 1090, 1138]",8427.723,474.624,108.863,36743.504,8030.79,498.083,7.858,68000,68000,6.885714285714287,13.82380952380952,0.2195238095238096,0.17277896818856103,0.05761904761904762,0.05419870808981851,1.0125000476837158,4.999999873689376e-05,-0.019729007,-0.07647401,0.040817056,0.89876664,0.01573132,0.63686925,0.0
-20.0,-21.0,-20.774193548387096,1118.5967741935483,3,2,72000,False,62,18,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-06-24,1620731184,16.561343669891357,324.1529223918915,14732,volta1,147.96.21.176,324.1529223918915,0,18,"[-20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0]","[1222, 1029, 1256, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264, 1105, 1095, 1335, 1222, 1127, 1180, 1046, 1139, 1100, 1098, 1149, 1273, 1102, 1219, 1080, 1210, 1085, 1133, 1164, 1109, 1090, 1138, 1094, 1265, 1112, 1216]",8430.661,474.459,108.702,36797.983,8003.064,499.809,7.762,72000,72000,6.895238095238093,13.814285714285713,0.2314285714285714,0.17277896818856103,0.05047619047619048,0.05419870808981851,1.0125000476837158,4.999999873689376e-05,-0.022808779,-0.09097712,0.050409455,0.8269083,0.01753964,0.64760363,0.0
-20.0,-21.0,-20.784615384615385,1122.6307692307691,3,2,76000,False,65,19,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-06-41,1620731201,16.96169090270996,341.11461329460144,14732,volta1,147.96.21.176,341.11461329460144,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0]","[1335, 1096, 1187, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264, 1105, 1095, 1335, 1222, 1127, 1180, 1046, 1139, 1100, 1098, 1149, 1273, 1102, 1219, 1080, 1210, 1085, 1133, 1164, 1109, 1090, 1138, 1094, 1265, 1112, 1216, 1222, 1029, 1256]",8436.306,474.141,108.667,36809.754,8014.468,499.097,7.802,76000,76000,6.761904761904762,13.814285714285713,0.2333333333333333,0.17277896818856103,0.051428571428571435,0.05419870808981851,1.0125000476837158,4.999999873689376e-05,-0.037435118,-0.10084507,0.044911128,0.80813813,0.018270431,0.729485,0.0
-20.0,-21.0,-20.797101449275363,1127.7101449275362,4,2,80000,False,69,20,46a104042e944f5fb3707ff593fc5d3e,2021-05-11_13-06-58,1620731218,16.63217306137085,357.7467863559723,14732,volta1,147.96.21.176,357.7467863559723,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1173, 1096, 1155, 1417, 1041, 1008, 1029, 1028, 1009, 1049, 1062, 1087, 1011, 1093, 1108, 1016, 1091, 1010, 1024, 1156, 1017, 1182, 1109, 1134, 1004, 1086, 1128, 1029, 1021, 1184, 1127, 1100, 1114, 1315, 1147, 1177, 1264, 1105, 1095, 1335, 1222, 1127, 1180, 1046, 1139, 1100, 1098, 1149, 1273, 1102, 1219, 1080, 1210, 1085, 1133, 1164, 1109, 1090, 1138, 1094, 1265, 1112, 1216, 1222, 1029, 1256, 1335, 1096, 1187]",8437.558,474.071,108.73,36788.332,8005.005,499.687,7.846,80000,80000,6.652380952380954,13.82380952380952,0.23333333333333334,0.17277896818856103,0.05523809523809523,0.05419870808981851,1.0125000476837158,4.999999873689376e-05,-0.041343667,-0.10467985,0.045160227,0.8344597,0.01795157,0.7537325,0.0
