episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-20.0,-21.0,-20.945945945945947,1025.2162162162163,4,4,44000,False,37,11,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-29-48,1620761388,17.002869367599487,215.31767797470093,760,volta1,147.96.21.176,215.31767797470093,0,11,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1023, 1006, 1017, 1024, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015]",5512.332,725.646,492.374,8123.9,10954.681,365.141,7.139,44000,44000,7.604761904761905,20.685714285714287,0.5085714285714287,0.25185429372012524,0.12095238095238095,0.09329437096278068,0.0035156249068677425,4.999999873689376e-05,0.011830366,0.0010943072,0.01073606,0.9648137,0.0,0.0,0.0
-20.0,-21.0,-20.953488372093023,1023.6976744186046,6,4,48000,False,43,12,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-30-05,1620761405,17.210928916931152,232.52860689163208,760,volta1,147.96.21.176,232.52860689163208,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1021, 997, 1015, 1013, 1023, 1017, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015, 1023, 1006, 1017, 1024]",5497.047,727.663,493.113,8111.737,10994.777,363.809,7.199,48000,48000,7.563636363636363,20.640909090909087,0.4686363636363636,0.2518542937201253,0.12272727272727271,0.09329437096278069,0.0017578124534338713,4.999999873689376e-05,0.0056570475,-0.0013042967,0.006961347,0.9665245,0.0,0.0,0.0
-20.0,-21.0,-20.956521739130434,1023.5434782608696,3,4,52000,False,46,13,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-30-23,1620761423,17.228949785232544,249.75755667686462,760,volta1,147.96.21.176,249.75755667686462,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1008, 1033, 1023, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015, 1023, 1006, 1017, 1024, 1021, 997, 1015, 1013, 1023, 1017]",5495.033,727.93,487.826,8199.651,10997.425,363.721,7.371,52000,52000,7.540909090909091,20.681818181818187,0.5018181818181817,0.2518542937201253,0.12636363636363637,0.09329437096278069,0.0008789062267169356,4.999999873689376e-05,0.0049877963,0.0006037882,0.0043840064,0.9806256,0.0,0.0,0.0
-20.0,-21.0,-20.959183673469386,1022.8979591836735,3,4,56000,False,49,14,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-30-41,1620761441,17.36172366142273,267.11928033828735,760,volta1,147.96.21.176,267.11928033828735,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1014, 1009, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015, 1023, 1006, 1017, 1024, 1021, 997, 1015, 1013, 1023, 1017, 1008, 1033, 1023]",5494.126,728.05,482.643,8287.691,11034.231,362.508,7.339,56000,56000,7.404545454545455,20.700000000000003,0.4913636363636363,0.2518542937201253,0.12772727272727272,0.09329437096278069,0.0004394531133584678,4.999999873689376e-05,0.0018023967,-0.001928764,0.0037311565,0.98307353,0.0,0.0,0.0
-20.0,-21.0,-20.962264150943398,1022.5283018867924,4,4,60000,False,53,15,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-30-58,1620761458,17.2587468624115,284.37802720069885,760,volta1,147.96.21.176,284.37802720069885,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1002, 1021, 1020, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015, 1023, 1006, 1017, 1024, 1021, 997, 1015, 1013, 1023, 1017, 1008, 1033, 1023, 1016, 1014, 1009]",5499.008,727.404,478.477,8359.867,11046.664,362.1,7.343,60000,60000,7.504761904761903,20.680952380952384,0.5061904761904762,0.25185429372012524,0.12238095238095237,0.09329437096278068,0.0002197265566792339,4.999999873689376e-05,0.0036374985,0.0014231573,0.0022143421,0.99042535,0.0,0.0,0.0
-20.0,-21.0,-20.96551724137931,1022.6551724137931,5,4,64000,False,58,16,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-31-16,1620761476,17.178172826766968,301.5562000274658,760,volta1,147.96.21.176,301.5562000274658,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1021, 1027, 1023, 1023, 1026, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015, 1023, 1006, 1017, 1024, 1021, 997, 1015, 1013, 1023, 1017, 1008, 1033, 1023, 1016, 1014, 1009, 1029, 1002, 1021, 1020]",5493.335,728.155,478.69,8356.136,11043.62,362.2,7.424,64000,64000,7.318181818181817,20.681818181818187,0.4890909090909091,0.2518542937201253,0.12454545454545453,0.09329437096278069,0.00010986327833961695,4.999999873689376e-05,0.0009389047,-0.0009701539,0.001909059,0.99086976,0.0,0.0,0.0
-20.0,-21.0,-20.967741935483872,1022.4193548387096,4,4,68000,False,62,17,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-31-33,1620761493,16.973462343215942,318.52966237068176,760,volta1,147.96.21.176,318.52966237068176,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1010, 1018, 1026, 1022, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015, 1023, 1006, 1017, 1024, 1021, 997, 1015, 1013, 1023, 1017, 1008, 1033, 1023, 1016, 1014, 1009, 1029, 1002, 1021, 1020, 1021, 1027, 1023, 1023, 1026]",5490.475,728.534,480.536,8324.033,10986.784,364.074,7.389,68000,68000,7.495238095238097,20.709523809523812,0.5142857142857145,0.25185429372012524,0.11904761904761904,0.09329437096278068,5.493163916980848e-05,4.999999873689376e-05,0.015621118,-0.001214605,0.016835725,0.9191767,0.0,0.0,0.0
-20.0,-21.0,-20.96969696969697,1021.8636363636364,4,4,72000,False,66,18,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-31-50,1620761510,17.117355346679688,335.64701771736145,760,volta1,147.96.21.176,335.64701771736145,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1005, 1016, 1025, 1007, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015, 1023, 1006, 1017, 1024, 1021, 997, 1015, 1013, 1023, 1017, 1008, 1033, 1023, 1016, 1014, 1009, 1029, 1002, 1021, 1020, 1021, 1027, 1023, 1023, 1026, 1010, 1018, 1026, 1022]",5491.833,728.354,481.95,8299.62,10969.659,364.642,7.488,72000,72000,7.290909090909091,20.709090909090914,0.49318181818181833,0.2518542937201253,0.11227272727272729,0.09329437096278069,2.746581958490424e-05,4.999999873689376e-05,0.014706541,0.0012295583,0.013476987,0.93888277,0.0,0.0,0.0
-20.0,-21.0,-20.97142857142857,1021.5857142857143,4,4,76000,False,70,19,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-32-08,1620761528,16.879385948181152,352.5264036655426,760,volta1,147.96.21.176,352.5264036655426,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1021, 1017, 1011, 1019, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015, 1023, 1006, 1017, 1024, 1021, 997, 1015, 1013, 1023, 1017, 1008, 1033, 1023, 1016, 1014, 1009, 1029, 1002, 1021, 1020, 1021, 1027, 1023, 1023, 1026, 1010, 1018, 1026, 1022, 1005, 1016, 1025, 1007]",5485.47,729.199,476.901,8387.483,10933.708,365.841,7.64,76000,76000,7.552380952380953,20.6952380952381,0.5304761904761905,0.25185429372012524,0.13952380952380952,0.09329437096278068,1.373290979245212e-05,4.999999873689376e-05,0.0044434858,-0.000881072,0.005324557,0.9739908,0.0,0.0,0.0
-20.0,-21.0,-20.972602739726028,1021.7260273972603,3,4,80000,False,73,20,2ab2578cca394a14a81fd228817ca199,2021-05-11_21-32-25,1620761545,16.99142289161682,369.5178265571594,760,volta1,147.96.21.176,369.5178265571594,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1023, 1022, 1030, 1020, 1015, 1028, 1014, 1021, 1118, 1010, 1008, 1022, 1024, 1021, 1025, 1036, 1025, 1017, 1019, 1010, 1006, 1024, 1035, 1006, 1129, 1030, 1028, 1007, 1020, 1023, 1007, 1035, 1032, 1016, 1017, 1015, 1023, 1006, 1017, 1024, 1021, 997, 1015, 1013, 1023, 1017, 1008, 1033, 1023, 1016, 1014, 1009, 1029, 1002, 1021, 1020, 1021, 1027, 1023, 1023, 1026, 1010, 1018, 1026, 1022, 1005, 1016, 1025, 1007, 1021, 1017, 1011, 1019]",5485.821,729.153,482.311,8293.412,10899.918,366.975,7.77,80000,80000,7.39047619047619,20.714285714285715,0.49380952380952386,0.25185429372012524,0.1219047619047619,0.09329437096278068,6.86645489622606e-06,4.999999873689376e-05,0.0037417065,0.0016898332,0.0020518752,0.98970306,0.0,0.0,0.0
