episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1020.375,4,2,44000,False,40,11,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-25-01,1619169901,18.170347690582275,219.68740248680115,27786,volta1,147.96.21.176,219.68740248680115,0,11,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1028, 1039, 1024, 1029, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000]",1.2435704365308529,0.15544114626211158,3.4405989940709247,0.0778923663176043,9936.219,402.568,112.128,35673.487,8032.089,498.002,7.407,44000,44000,5.417391304347826,13.113043478260865,0.3730434782608696,0.24344816218889073,0.0,0.0,0.0003906250058207661,4.999999873689376e-05,0.027174475,0.0014167683,0.025757711,0.9014124,0.0,0.0,0.0
-21.0,-21.0,-21.0,1020.0909090909091,4,2,48000,False,44,12,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-25-19,1619169919,18.022643327713013,237.71004581451416,27786,volta1,147.96.21.176,237.71004581451416,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1004, 1015, 1025, 1025, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000, 1028, 1039, 1024, 1029]",1.2430990923784497,0.15543305880493702,3.4304552982789955,0.07776465962825233,9910.947,403.594,112.04,35701.529,8008.27,499.484,7.638,48000,48000,5.379166666666666,13.112499999999999,0.37333333333333335,0.24344816218889073,0.0,0.0,0.00019531250291038305,4.999999873689376e-05,0.01669232,0.0003996852,0.016292633,0.93675894,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.7291666666666,4,2,52000,False,48,13,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-25-38,1619169938,18.12338376045227,255.83342957496643,27786,volta1,147.96.21.176,255.83342957496643,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1007, 1014, 1022, 1020, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000, 1028, 1039, 1024, 1029, 1004, 1015, 1025, 1025]",1.2426813090628444,0.15538956174118734,3.4215312602393895,0.07764336435952948,9894.562,404.262,112.331,35609.189,8005.949,499.628,7.791,52000,52000,5.37391304347826,13.10869565217391,0.3860869565217392,0.24344816218889073,0.0,0.0,9.765625145519152e-05,4.999999873689376e-05,0.010809297,-0.00057169487,0.011380991,0.9555154,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.1153846153846,4,2,56000,False,52,14,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-25-56,1619169956,18.200461626052856,274.0338912010193,27786,volta1,147.96.21.176,274.0338912010193,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1011, 1015, 1022, 999, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000, 1028, 1039, 1024, 1029, 1004, 1015, 1025, 1025, 1007, 1014, 1022, 1020]",1.242348878405226,0.1553603951900617,3.413512985182372,0.07752904698011547,9884.043,404.693,112.145,35668.155,8005.137,499.679,7.848,56000,56000,5.404347826086957,13.117391304347823,0.3839130434782608,0.24344816218889073,0.0,0.0,4.882812572759576e-05,4.999999873689376e-05,0.009953702,0.0010807841,0.008872918,0.96278226,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.7017543859649,5,2,60000,False,57,15,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-26-15,1619169975,18.282339096069336,292.3162302970886,27786,volta1,147.96.21.176,292.3162302970886,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1010, 1004, 1010, 1028, 1020, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000, 1028, 1039, 1024, 1029, 1004, 1015, 1025, 1025, 1007, 1014, 1022, 1020, 1011, 1015, 1022, 999]",1.241859897159033,0.1554193110314254,3.406923451564571,0.07737458858356906,9871.247,405.217,111.652,35825.473,8013.403,499.164,8.022,60000,60000,5.429166666666667,13.112499999999999,0.37999999999999995,0.24344816218889073,0.0,0.0,2.441406286379788e-05,4.999999873689376e-05,0.013226309,0.0005724686,0.012653838,0.9679898,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.7213114754098,4,2,64000,False,61,16,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-26-33,1619169993,18.1230525970459,310.4392828941345,27786,volta1,147.96.21.176,310.4392828941345,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1014, 1030, 1013, 1019, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000, 1028, 1039, 1024, 1029, 1004, 1015, 1025, 1025, 1007, 1014, 1022, 1020, 1011, 1015, 1022, 999, 1010, 1004, 1010, 1028, 1020]",1.2415489310608387,0.15540757627454463,3.4005417451266537,0.07727930790955853,9854.631,405.901,111.671,35819.63,8017.925,498.882,7.956,64000,64000,5.378260869565218,13.113043478260865,0.3821739130434782,0.24344816218889073,0.0,0.0,1.220703143189894e-05,4.999999873689376e-05,0.0033495796,-0.0032758175,0.006625394,0.96780866,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.9538461538461,4,2,68000,False,65,17,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-26-52,1619170012,18.241323471069336,328.68060636520386,27786,volta1,147.96.21.176,328.68060636520386,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1021, 1015, 1027, 1027, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000, 1028, 1039, 1024, 1029, 1004, 1015, 1025, 1025, 1007, 1014, 1022, 1020, 1011, 1015, 1022, 999, 1010, 1004, 1010, 1028, 1020, 1014, 1030, 1013, 1019]",1.241258944294129,0.15539891735380676,3.394765096034844,0.07719223436000396,9829.064,406.956,111.6,35842.235,8028.217,498.243,7.64,68000,68000,5.387499999999999,13.116666666666665,0.3758333333333333,0.24344816218889073,0.0,0.0,6.10351571594947e-06,4.999999873689376e-05,0.008712239,0.0011355017,0.007576735,0.966185,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.7058823529412,3,2,72000,False,68,18,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-27-10,1619170030,18.2036292552948,346.88423562049866,27786,volta1,147.96.21.176,346.88423562049866,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1023, 1011, 1006, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000, 1028, 1039, 1024, 1029, 1004, 1015, 1025, 1025, 1007, 1014, 1022, 1020, 1011, 1015, 1022, 999, 1010, 1004, 1010, 1028, 1020, 1014, 1030, 1013, 1019, 1021, 1015, 1027, 1027]",1.2411231501805198,0.15533785079560528,3.3890478211280577,0.07714807725017112,9803.707,408.009,112.403,35586.364,8050.861,496.841,7.613,72000,72000,5.660869565217391,13.113043478260865,0.40739130434782606,0.24344816218889073,0.0,0.0,3.051757857974735e-06,4.999999873689376e-05,0.0015889808,-0.0031366171,0.0047256,0.9773258,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.6805555555555,4,2,76000,False,72,19,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-27-29,1619170049,18.023208141326904,364.90744376182556,27786,volta1,147.96.21.176,364.90744376182556,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1021, 1016, 1016, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000, 1028, 1039, 1024, 1029, 1004, 1015, 1025, 1025, 1007, 1014, 1022, 1020, 1011, 1015, 1022, 999, 1010, 1004, 1010, 1028, 1020, 1014, 1030, 1013, 1019, 1021, 1015, 1027, 1027, 1023, 1011, 1006]",1.2408351725870403,0.1552737524086064,3.384264574282167,0.07706820122808535,9794.798,408.38,109.658,36477.117,8035.606,497.784,7.54,76000,76000,5.64782608695652,13.113043478260865,0.39,0.24344816218889073,0.0,0.0,1.5258789289873675e-06,4.999999873689376e-05,0.0068037156,0.001135452,0.005668269,0.9724622,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.8157894736842,4,2,80000,False,76,20,4b6c5c196f8a40388462e34f29a8e91c,2021-04-23_11-27-47,1619170067,18.3249773979187,383.23242115974426,27786,volta1,147.96.21.176,383.23242115974426,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1027, 1031, 1006, 1021, 1014, 1015, 1018, 1005, 1036, 1026, 1039, 1016, 1021, 1022, 1018, 1012, 1012, 1021, 1012, 1039, 1023, 1021, 1024, 1006, 1032, 1012, 1027, 1024, 1020, 1009, 1013, 1014, 1020, 1042, 1017, 1018, 1042, 999, 1006, 1000, 1028, 1039, 1024, 1029, 1004, 1015, 1025, 1025, 1007, 1014, 1022, 1020, 1011, 1015, 1022, 999, 1010, 1004, 1010, 1028, 1020, 1014, 1030, 1013, 1019, 1021, 1015, 1027, 1027, 1023, 1011, 1006, 1020, 1021, 1016, 1016]",1.2405782192937156,0.1552307105870329,3.3798018257894973,0.0769972583113256,9811.268,407.694,109.712,36458.98,8039.3,497.556,7.445,80000,80000,5.379166666666667,13.116666666666665,0.35625,0.24344816218889073,0.0,0.0,7.629394644936838e-07,4.999999873689376e-05,0.020743052,-0.00039972088,0.021142768,0.90246737,0.0,0.0,0.0
