episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-5.0,-17.0,-10.863636363636363,3109.7272727272725,2,8,14505600,False,8337,3022,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-16-17,1614849377,36.37986397743225,132452.00676751137,14570,esfinge,147.96.71.224,806.6058940887451,0,22,"[-13.0, -11.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0]","[2484, 2760, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584]",7076.301,678.321,725.649,6614.77,28421.611,168.886,8.479,14505600,14505600,12.982692307692306,28.755769230769236,2.278125047683716,4.999999873689376e-05,-0.076524094,-0.17770477,0.06491749,0.80424756,0.015917996,1.1289526,0.0
-5.0,-17.0,-10.958333333333334,3097.375,2,8,14510400,False,8339,3023,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-16-54,1614849414,36.3188202381134,132488.32558774948,14570,esfinge,147.96.71.224,842.9247143268585,0,23,"[-12.0, -12.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0]","[3157, 2766, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760]",7072.669,678.669,722.383,6644.677,28398.908,169.021,8.422,14510400,14510400,13.06346153846154,28.971153846153847,2.278125047683716,4.999999873689376e-05,-0.03825169,-0.16647384,0.09550285,0.80177975,0.01436238,1.1269983,0.0
-5.0,-17.0,-10.88,3097.92,1,8,14515200,False,8340,3024,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-17-31,1614849451,36.587517738342285,132524.91310548782,14570,esfinge,147.96.71.224,879.5122320652008,0,24,"[-9.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0]","[3111, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766]",7074.622,678.481,723.659,6632.958,28417.218,168.912,8.531,14515200,14515200,13.09811320754717,29.364150943396226,2.278125047683716,4.999999873689376e-05,-0.067979634,-0.17679769,0.07296987,0.84573925,0.015735833,1.1200216,0.0
-5.0,-17.0,-10.692307692307692,3128.0,1,8,14520000,False,8341,3025,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-18-07,1614849487,36.27960443496704,132561.1927099228,14570,esfinge,147.96.71.224,915.7918365001678,0,25,"[-6.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0, -9.0]","[3880, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766, 3111]",7073.322,678.606,719.446,6671.803,28391.037,169.067,8.457,14520000,14520000,12.974509803921572,30.078431372549016,2.278125047683716,4.999999873689376e-05,-0.06826751,-0.1624426,0.062530875,0.8373728,0.013890454,1.071365,0.0
-5.0,-17.0,-10.74074074074074,3130.5925925925926,1,8,14524800,False,8342,3026,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-18-44,1614849524,36.3618438243866,132597.55455374718,14570,esfinge,147.96.71.224,952.1536803245544,0,26,"[-12.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0, -9.0, -6.0]","[3198, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766, 3111, 3880]",7077.249,678.23,717.701,6688.025,28373.804,169.17,8.494,14524800,14524800,12.982692307692307,30.142307692307693,2.278125047683716,4.999999873689376e-05,-0.06579694,-0.1770364,0.07579018,0.8166811,0.015560717,1.1205257,0.0
-5.0,-17.0,-10.67741935483871,3146.967741935484,4,8,14529600,False,8346,3027,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-19-21,1614849561,36.49728059768677,132634.05183434486,14570,esfinge,147.96.71.224,988.6509609222412,0,27,"[-12.0, -10.0, -10.0, -9.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0, -9.0, -6.0, -12.0]","[3502, 3008, 3479, 3041, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766, 3111, 3880, 3198]",7078.045,678.153,718.712,6678.614,28375.031,169.163,8.522,14529600,14529600,13.066037735849056,28.74528301886792,2.278125047683716,4.999999873689376e-05,-0.061961632,-0.16014074,0.06585674,0.84347135,0.014188142,1.1181042,0.0
-5.0,-17.0,-10.65625,3144.59375,1,8,14534400,False,8347,3028,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-19-57,1614849597,36.19557023048401,132670.24740457535,14570,esfinge,147.96.71.224,1024.8465311527252,0,28,"[-10.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0, -9.0, -6.0, -12.0, -12.0, -10.0, -10.0, -9.0]","[3071, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766, 3111, 3880, 3198, 3502, 3008, 3479, 3041]",7075.699,678.378,714.972,6713.554,28380.029,169.133,8.557,14534400,14534400,13.090196078431376,29.38235294117646,2.278125047683716,4.999999873689376e-05,-0.051061116,-0.17945892,0.09098615,0.76524544,0.016422126,1.1039785,0.0
-5.0,-17.0,-10.794117647058824,3117.294117647059,2,8,14539200,False,8349,3029,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-20-34,1614849634,36.35794138908386,132706.60534596443,14570,esfinge,147.96.71.224,1061.204472541809,0,29,"[-12.0, -14.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0, -9.0, -6.0, -12.0, -12.0, -10.0, -10.0, -9.0, -10.0]","[3049, 2312, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766, 3111, 3880, 3198, 3502, 3008, 3479, 3041, 3071]",7080.019,677.964,716.653,6697.807,28374.783,169.164,8.526,14539200,14539200,12.896153846153847,29.77307692307692,2.278125047683716,4.999999873689376e-05,-0.053480566,-0.1572515,0.07248299,0.8207304,0.01373408,1.043805,0.0
-5.0,-17.0,-10.794117647058824,3117.294117647059,0,8,14544000,False,8349,3030,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-21-10,1614849670,35.988985538482666,132742.5943315029,14570,esfinge,147.96.71.224,1097.1934580802917,0,30,"[-15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0, -9.0, -6.0, -12.0, -12.0, -10.0, -10.0, -9.0, -10.0, -12.0, -14.0]","[2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766, 3111, 3880, 3198, 3502, 3008, 3479, 3041, 3071, 3049, 2312]",7079.073,678.055,714.606,6716.992,28338.858,169.379,8.548,14544000,14544000,13.03076923076923,30.57884615384615,2.278125047683716,4.999999873689376e-05,-0.036588274,-0.16470857,0.09457574,0.7710325,0.014724628,1.1378187,0.0
-5.0,-17.0,-10.794117647058824,3117.294117647059,0,8,14548800,False,8349,3031,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-21-47,1614849707,36.26619291305542,132778.86052441597,14570,esfinge,147.96.71.224,1133.4596509933472,0,31,"[-15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0, -9.0, -6.0, -12.0, -12.0, -10.0, -10.0, -9.0, -10.0, -12.0, -14.0]","[2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766, 3111, 3880, 3198, 3502, 3008, 3479, 3041, 3071, 3049, 2312]",7077.576,678.198,725.13,6619.503,28319.223,169.496,8.656,14548800,14548800,13.013461538461534,29.317307692307693,2.278125047683716,4.999999873689376e-05,-0.046751555,-0.169976,0.087635696,0.78512955,0.015621933,1.0796589,0.0
-5.0,-17.0,-10.86111111111111,3101.527777777778,2,8,14553600,False,8351,3032,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-22-24,1614849744,36.45725989341736,132815.3177843094,14570,esfinge,147.96.71.224,1169.9169108867645,0,32,"[-10.0, -14.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0, -9.0, -6.0, -12.0, -12.0, -10.0, -10.0, -9.0, -10.0, -12.0, -14.0]","[2983, 2684, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766, 3111, 3880, 3198, 3502, 3008, 3479, 3041, 3071, 3049, 2312]",7079.405,678.023,717.526,6689.657,28333.709,169.41,8.603,14553600,14553600,13.030769230769229,29.14423076923077,2.278125047683716,4.999999873689376e-05,-0.068588234,-0.1766493,0.072005935,0.7902982,0.015826661,1.1095908,0.0
-5.0,-17.0,-10.763157894736842,3121.5526315789475,2,8,14558400,False,8353,3033,c4999a0812424ea3bb48a9c837b6ac54,2021-03-04_10-23-00,1614849780,36.34960627555847,132851.66739058495,14570,esfinge,147.96.71.224,1206.266517162323,0,33,"[-13.0, -5.0, -15.0, -17.0, -9.0, -5.0, -9.0, -5.0, -11.0, -14.0, -5.0, -11.0, -14.0, -13.0, -8.0, -6.0, -9.0, -14.0, -12.0, -16.0, -14.0, -8.0, -13.0, -11.0, -12.0, -12.0, -9.0, -6.0, -12.0, -12.0, -10.0, -10.0, -9.0, -10.0, -12.0, -14.0, -10.0, -14.0]","[2980, 3984, 2320, 1986, 3431, 4236, 3601, 4349, 2936, 3632, 3876, 3047, 2430, 2707, 3640, 3469, 3559, 2473, 2922, 2033, 2939, 3584, 2484, 2760, 3157, 2766, 3111, 3880, 3198, 3502, 3008, 3479, 3041, 3071, 3049, 2312, 2983, 2684]",7083.512,677.63,708.814,6771.874,28339.849,169.373,8.537,14558400,14558400,13.055769230769231,29.37692307692308,2.278125047683716,4.999999873689376e-05,-0.06842413,-0.16912317,0.064667895,0.81531566,0.015816147,1.0929097,0.0
