episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1018.175,5,8,52800,False,40,11,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-19-48,1619615988,15.450910091400146,171.30463004112244,26305,volta1,147.96.21.176,171.30463004112244,0,11,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1006, 1026, 1026, 1020, 1015, 1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020]",5458.235,879.405,171.078,28057.371,9630.721,498.405,6.768,52800,52800,8.145,22.945,0.0,4.120652711389485e-05,0.563,0.38452783758843434,0.0005859375232830644,4.999999873689376e-05,0.008231656,-0.002763995,0.01099565,0.93982565,-1.6500693e-19,4.064709e-11,0.0
-21.0,-21.0,-21.0,1017.75,8,8,57600,False,48,12,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-20-04,1619616004,15.435599088668823,186.74022912979126,26305,volta1,147.96.21.176,186.74022912979126,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1015, 1014, 1018, 1016, 1012, 1011, 1021, 1018, 1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020, 1006, 1026, 1026, 1020, 1015]",5454.923,879.939,171.029,28065.389,9630.635,498.409,6.744,57600,57600,8.22,22.95,0.0,4.120652711389485e-05,0.5509999999999999,0.38452783758843434,0.0002929687616415322,4.999999873689376e-05,0.02615219,0.0014711967,0.02468099,0.9087201,6.1244954e-19,4.6123917e-11,0.0
-21.0,-21.0,-21.0,1017.75,0,8,62400,False,48,13,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-20-20,1619616020,15.429973363876343,202.1702024936676,26305,volta1,147.96.21.176,202.1702024936676,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020, 1006, 1026, 1026, 1020, 1015, 1015, 1014, 1018, 1016, 1012, 1011, 1021, 1018]",5456.567,879.674,170.71,28117.803,9630.785,498.402,6.702,62400,62400,8.124999999999998,22.95,0.0,4.120652711389485e-05,0.5660000000000001,0.38452783758843434,0.0001464843808207661,4.999999873689376e-05,0.014267968,-0.00095559366,0.015223561,0.86562216,1.9420298e-19,4.3491235e-11,0.0
-21.0,-21.0,-21.0,1017.9107142857143,8,8,67200,False,56,14,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-20-36,1619616036,15.424247741699219,217.59445023536682,26305,volta1,147.96.21.176,217.59445023536682,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1034, 1016, 1013, 1018, 1005, 1024, 1023, 1018, 1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020, 1006, 1026, 1026, 1020, 1015, 1015, 1014, 1018, 1016, 1012, 1011, 1021, 1018]",5454.838,879.953,169.947,28244.028,9631.253,498.378,6.69,67200,67200,8.129999999999999,22.95,0.0,4.120652711389485e-05,0.5595,0.38452783758843434,7.324219041038305e-05,4.999999873689376e-05,0.013831799,0.0025629292,0.011268869,0.9452686,9.005356e-19,4.2408233e-11,0.0
-21.0,-21.0,-21.0,1017.6551724137931,2,8,72000,False,58,15,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-20-51,1619616051,15.419396877288818,233.01384711265564,26305,volta1,147.96.21.176,233.01384711265564,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1004, 1017, 1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020, 1006, 1026, 1026, 1020, 1015, 1015, 1014, 1018, 1016, 1012, 1011, 1021, 1018, 1034, 1016, 1013, 1018, 1005, 1024, 1023, 1018]",5449.456,880.822,172.3,27858.328,9631.266,498.377,6.702,72000,72000,8.169999999999998,22.95,0.0,4.120652711389485e-05,0.5495,0.38452783758843434,3.662109520519152e-05,4.999999873689376e-05,0.019339561,0.00063696795,0.018702595,0.9059122,-2.9787268e-18,4.7248067e-11,0.0
-21.0,-21.0,-21.0,1018.53125,6,8,76800,False,64,16,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-21-07,1619616067,15.449944972991943,248.46379208564758,26305,volta1,147.96.21.176,248.46379208564758,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1015, 1028, 1043, 1023, 1026, 1027, 1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020, 1006, 1026, 1026, 1020, 1015, 1015, 1014, 1018, 1016, 1012, 1011, 1021, 1018, 1034, 1016, 1013, 1018, 1005, 1024, 1023, 1018, 1004, 1017]",5443.842,881.73,175.556,27341.626,9631.89,498.345,6.443,76800,76800,8.2,22.945,0.0,4.120652711389485e-05,0.5485000000000001,0.38452783758843434,1.831054760259576e-05,4.999999873689376e-05,0.005142336,-0.00090177095,0.0060441075,0.9669868,5.10383e-18,4.0601113e-11,0.0
-21.0,-21.0,-21.0,1019.3194444444445,8,8,81600,False,72,17,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-21-23,1619616083,15.445075750350952,263.90886783599854,26305,volta1,147.96.21.176,263.90886783599854,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1010, 1040, 1027, 1048, 1028, 1019, 1018, 1015, 1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020, 1006, 1026, 1026, 1020, 1015, 1015, 1014, 1018, 1016, 1012, 1011, 1021, 1018, 1034, 1016, 1013, 1018, 1005, 1024, 1023, 1018, 1004, 1017, 1015, 1028, 1043, 1023, 1026, 1027]",5440.111,882.335,178.412,26904.083,9631.828,498.348,6.527,81600,81600,8.129999999999999,22.945,0.0,4.120652711389485e-05,0.554,0.38452783758843434,9.15527380129788e-06,4.999999873689376e-05,0.006254259,0.0011863497,0.00506791,0.98093814,-2.2520761e-18,4.6631605e-11,0.0
-21.0,-21.0,-21.0,1019.3194444444445,0,8,86400,False,72,18,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-21-39,1619616099,15.445698976516724,279.35456681251526,26305,volta1,147.96.21.176,279.35456681251526,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020, 1006, 1026, 1026, 1020, 1015, 1015, 1014, 1018, 1016, 1012, 1011, 1021, 1018, 1034, 1016, 1013, 1018, 1005, 1024, 1023, 1018, 1004, 1017, 1015, 1028, 1043, 1023, 1026, 1027, 1010, 1040, 1027, 1048, 1028, 1019, 1018, 1015]",5439.24,882.476,178.341,26914.683,9633.446,498.264,6.577,86400,86400,8.09,22.945,0.0,4.120652711389485e-05,0.5525,0.38452783758843434,4.57763690064894e-06,4.999999873689376e-05,0.014270118,0.0010599588,0.013210161,0.8688421,1.6240996e-17,4.3480552e-11,0.0
-21.0,-21.0,-21.0,1018.65,8,8,91200,False,80,19,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-21-54,1619616114,15.46408224105835,294.8186490535736,26305,volta1,147.96.21.176,294.8186490535736,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[996, 1006, 1027, 1006, 1023, 1004, 1020, 1019, 1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020, 1006, 1026, 1026, 1020, 1015, 1015, 1014, 1018, 1016, 1012, 1011, 1021, 1018, 1034, 1016, 1013, 1018, 1005, 1024, 1023, 1018, 1004, 1017, 1015, 1028, 1043, 1023, 1026, 1027, 1010, 1040, 1027, 1048, 1028, 1019, 1018, 1015]",5443.037,881.861,175.395,27366.829,9633.85,498.243,6.536,91200,91200,8.205,22.96,0.0,4.120652711389485e-05,0.5505,0.38452783758843434,2.28881845032447e-06,4.999999873689376e-05,0.013302655,-0.0011337299,0.014436385,0.9386505,7.953725e-18,4.2656306e-11,0.0
-21.0,-21.0,-21.0,1018.710843373494,3,8,96000,False,83,20,c8db23e95b134a1ba7d25bb45456551c,2021-04-28_15-22-10,1619616130,15.440768003463745,310.25941705703735,26305,volta1,147.96.21.176,310.25941705703735,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1025, 1022, 1014, 1012, 1013, 1029, 1022, 1017, 1018, 1016, 1017, 1012, 1006, 1024, 1031, 1025, 1036, 1015, 1021, 1008, 1019, 1000, 1019, 1023, 1031, 1012, 1027, 1022, 1015, 1033, 1016, 1017, 1010, 1009, 1008, 1016, 1015, 1020, 1006, 1026, 1026, 1020, 1015, 1015, 1014, 1018, 1016, 1012, 1011, 1021, 1018, 1034, 1016, 1013, 1018, 1005, 1024, 1023, 1018, 1004, 1017, 1015, 1028, 1043, 1023, 1026, 1027, 1010, 1040, 1027, 1048, 1028, 1019, 1018, 1015, 996, 1006, 1027, 1006, 1023, 1004, 1020, 1019]",5444.986,881.545,174.698,27475.932,9633.278,498.273,6.429,96000,96000,8.115,22.955000000000002,0.0,4.120652711389485e-05,0.5555,0.38452783758843434,1.144409225162235e-06,4.999999873689376e-05,0.010912553,0.001031976,0.009880575,0.9500875,9.674972e-16,4.7407293e-11,0.0
