episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-14.0,-21.0,-18.375,2114.0,0,8,4862400,False,3938,1013,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-34-26,1614123266,70.817453622818,52191.95394682884,26454,esfinge,147.96.71.224,986.9523055553436,0,13,"[-19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0]","[2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026]",12377.223,387.809,3836.608,1251.105,57717.97,83.163,15.402,4862400,4862400,15.178787878787881,34.56464646464646,2.278125047683716,4.999999873689376e-05,-0.13097711,-0.19402371,0.026433557,0.9274073,0.016071567,1.2847744,0.0
-14.0,-21.0,-18.57894736842105,2106.8947368421054,3,8,4867200,False,3941,1014,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-35-38,1614123338,71.72164750099182,52263.675594329834,26454,esfinge,147.96.71.224,1058.6739530563354,0,14,"[-18.0, -21.0, -20.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0]","[2221, 1975, 2011, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026]",12358.364,388.401,3720.989,1289.98,57579.433,83.363,15.524,4867200,4867200,14.947524752475243,36.3089108910891,2.278125047683716,4.999999873689376e-05,-0.14377668,-0.20804773,0.024940861,0.9441514,0.017264277,1.3262107,0.0
-14.0,-21.0,-18.291666666666668,2105.4583333333335,5,8,4872000,False,3946,1015,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-36-49,1614123409,70.68464541435242,52334.36023974419,26454,esfinge,147.96.71.224,1129.3585984706879,0,15,"[-17.0, -17.0, -17.0, -17.0, -18.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0]","[2170, 2317, 2074, 2048, 1891, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011]",12182.147,394.019,3534.34,1358.104,57346.645,83.701,15.073,4872000,4872000,15.040816326530612,37.231632653061226,2.278125047683716,4.999999873689376e-05,-0.116488576,-0.19209933,0.03890275,0.8875388,0.01611325,1.3050131,0.0
-14.0,-21.0,-18.291666666666668,2105.4583333333335,0,8,4876800,False,3946,1016,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-38-02,1614123482,72.60760378837585,52406.96784353256,26454,esfinge,147.96.71.224,1201.9662022590637,0,16,"[-19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0]","[2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891]",11823.884,405.958,3333.808,1439.795,57223.945,83.881,14.759,4876800,4876800,14.909803921568622,37.94803921568626,2.278125047683716,4.999999873689376e-05,-0.12328918,-0.19077525,0.029857785,0.9151861,0.016517207,1.2642002,0.0
-14.0,-21.0,-18.115384615384617,2117.3846153846152,2,8,4881600,False,3948,1017,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-39-13,1614123553,70.78135061264038,52477.7491941452,26454,esfinge,147.96.71.224,1272.747552871704,0,17,"[-16.0, -16.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0]","[2484, 2037, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891]",11530.507,416.287,3096.137,1550.319,57002.509,84.207,14.235,4881600,4881600,15.09,34.725,2.278125047683716,4.999999873689376e-05,-0.12170776,-0.19050635,0.03182776,0.9387816,0.016228626,1.2904419,0.0
-14.0,-21.0,-18.107142857142858,2130.1071428571427,2,8,4886400,False,3950,1018,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-40-25,1614123625,71.82939195632935,52549.57858610153,26454,esfinge,147.96.71.224,1344.5769448280334,0,18,"[-17.0, -19.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0]","[2450, 2141, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037]",11534.548,416.141,3055.413,1570.983,56975.685,84.246,14.242,4886400,4886400,15.019,35.328999999999986,2.278125047683716,4.999999873689376e-05,-0.13291077,-0.195972,0.02599909,0.9264349,0.016268704,1.2750472,0.0
-14.0,-21.0,-18.0,2140.96875,4,8,4891200,False,3954,1019,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-41-37,1614123697,71.47321939468384,52621.051805496216,26454,esfinge,147.96.71.224,1416.0501642227173,0,19,"[-21.0, -17.0, -16.0, -15.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0]","[1762, 1997, 2511, 2598, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141]",11605.487,413.597,3023.094,1587.777,56820.161,84.477,13.937,4891200,4891200,14.915151515151516,37.19595959595961,2.278125047683716,4.999999873689376e-05,-0.123911485,-0.20224746,0.040160343,0.8934541,0.016757468,1.3282719,0.0
-14.0,-21.0,-18.0,2140.96875,0,8,4896000,False,3954,1020,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-42-51,1614123771,73.9419801235199,52694.993785619736,26454,esfinge,147.96.71.224,1489.9921443462372,0,20,"[-19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0]","[2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598]",11578.675,414.555,3095.441,1550.668,56855.833,84.424,14.595,4896000,4896000,14.70576923076923,38.15769230769231,2.278125047683716,4.999999873689376e-05,-0.12187039,-0.18502063,0.027221795,0.9238009,0.015771054,1.271086,0.0
-14.0,-21.0,-18.02857142857143,2126.342857142857,3,8,4900800,False,3957,1021,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-44-03,1614123843,71.33305621147156,52766.32684183121,26454,esfinge,147.96.71.224,1561.3252005577087,0,21,"[-18.0, -20.0, -17.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0]","[1977, 2029, 1905, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598]",11556.694,415.344,3046.235,1575.715,56800.574,84.506,14.705,4900800,4900800,14.975000000000001,35.067,2.278125047683716,4.999999873689376e-05,-0.12501311,-0.18169828,0.020224366,0.9305121,0.016004747,1.2715392,0.0
-14.0,-21.0,-17.871794871794872,2156.102564102564,4,8,4905600,False,3961,1022,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-45-15,1614123915,72.3976480960846,52838.72448992729,26454,esfinge,147.96.71.224,1633.7228486537933,0,22,"[-15.0, -18.0, -18.0, -15.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0, -18.0, -20.0, -17.0]","[2911, 2129, 2300, 2326, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598, 1977, 2029, 1905]",11564.176,415.075,3045.682,1576.002,56785.546,84.529,14.438,4905600,4905600,14.80891089108911,34.6009900990099,2.278125047683716,4.999999873689376e-05,-0.1079314,-0.1898436,0.0462829,0.87360513,0.015639741,1.3032137,0.0
-14.0,-21.0,-17.9,2165.175,1,8,4910400,False,3962,1023,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-46-26,1614123986,70.93341970443726,52909.65790963173,26454,esfinge,147.96.71.224,1704.6562683582306,0,23,"[-19.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0, -18.0, -20.0, -17.0, -15.0, -18.0, -18.0, -15.0]","[2519, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598, 1977, 2029, 1905, 2911, 2129, 2300, 2326]",11545.938,415.731,3027.001,1585.728,56831.29,84.461,14.242,4910400,4910400,15.021999999999998,36.33299999999999,2.278125047683716,4.999999873689376e-05,-0.12316307,-0.19323027,0.032973465,0.9198392,0.01628258,1.3099602,0.0
-14.0,-21.0,-17.926829268292682,2158.8536585365855,1,8,4915200,False,3963,1024,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-47-38,1614124058,71.9439914226532,52981.60190105438,26454,esfinge,147.96.71.224,1776.6002597808838,0,24,"[-19.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0, -18.0, -20.0, -17.0, -15.0, -18.0, -18.0, -15.0, -19.0]","[1906, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598, 1977, 2029, 1905, 2911, 2129, 2300, 2326, 2519]",11532.822,416.203,3029.663,1584.335,56867.176,84.407,14.177,4915200,4915200,14.872999999999998,37.132,2.278125047683716,4.999999873689376e-05,-0.139364,-0.2067644,0.029343747,0.9245302,0.01670524,1.3525152,0.0
-14.0,-21.0,-17.90909090909091,2153.7727272727275,3,8,4920000,False,3966,1025,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-48-50,1614124130,71.23865151405334,53052.840552568436,26454,esfinge,147.96.71.224,1847.8389112949371,0,25,"[-18.0, -18.0, -17.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0, -18.0, -20.0, -17.0, -15.0, -18.0, -18.0, -15.0, -19.0, -19.0]","[1874, 2205, 2174, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598, 1977, 2029, 1905, 2911, 2129, 2300, 2326, 2519, 1906]",11580.818,414.478,3030.667,1583.81,56871.794,84.4,14.246,4920000,4920000,15.121999999999998,37.772000000000006,2.278125047683716,4.999999873689376e-05,-0.124729015,-0.1981671,0.035893485,0.90213645,0.016480474,1.3341045,0.0
-14.0,-21.0,-17.8125,2167.1666666666665,4,8,4924800,False,3970,1026,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-50-02,1614124202,71.82459735870361,53124.66514992714,26454,esfinge,147.96.71.224,1919.6635086536407,0,26,"[-18.0, -16.0, -16.0, -17.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0, -18.0, -20.0, -17.0, -15.0, -18.0, -18.0, -15.0, -19.0, -19.0, -18.0, -18.0, -17.0]","[2273, 2559, 2344, 2082, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598, 1977, 2029, 1905, 2911, 2129, 2300, 2326, 2519, 1906, 1874, 2205, 2174]",11536.993,416.053,2988.159,1606.34,56880.215,84.388,14.278,4924800,4924800,14.847000000000001,34.848,2.278125047683716,4.999999873689376e-05,-0.11760585,-0.20221525,0.046341017,0.8332267,0.016798194,1.3395882,0.0
-14.0,-21.0,-17.8125,2167.1666666666665,0,8,4929600,False,3970,1027,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-51-12,1614124272,70.21958494186401,53194.884734869,26454,esfinge,147.96.71.224,1989.8830935955048,0,27,"[-19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0, -18.0, -20.0, -17.0, -15.0, -18.0, -18.0, -15.0, -19.0, -19.0, -18.0, -18.0, -17.0, -18.0, -16.0, -16.0, -17.0]","[2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598, 1977, 2029, 1905, 2911, 2129, 2300, 2326, 2519, 1906, 1874, 2205, 2174, 2273, 2559, 2344, 2082]",11532.968,416.198,2988.513,1606.15,56827.64,84.466,14.272,4929600,4929600,15.2234693877551,35.407142857142865,2.278125047683716,4.999999873689376e-05,-0.12696582,-0.19606607,0.031052489,0.9167763,0.016701346,1.312909,0.0
-14.0,-21.0,-17.88,2153.26,2,8,4934400,False,3972,1028,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-52-25,1614124345,72.22270178794861,53267.10743665695,26454,esfinge,147.96.71.224,2062.1057953834534,0,28,"[-19.0, -20.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0, -18.0, -20.0, -17.0, -15.0, -18.0, -18.0, -15.0, -19.0, -19.0, -18.0, -18.0, -17.0, -18.0, -16.0, -16.0, -17.0]","[1872, 1767, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598, 1977, 2029, 1905, 2911, 2129, 2300, 2326, 2519, 1906, 1874, 2205, 2174, 2273, 2559, 2344, 2082]",11536.088,416.086,2999.446,1600.295,56850.501,84.432,14.425,4934400,4934400,14.885148514851483,37.231683168316835,2.278125047683716,4.999999873689376e-05,-0.13000163,-0.19632725,0.02902616,0.9079348,0.016372869,1.2839689,0.0
-14.0,-21.0,-17.75925925925926,2154.6481481481483,4,8,4939200,False,3976,1029,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-24_00-53-37,1614124417,71.43279361724854,53338.5402302742,26454,esfinge,147.96.71.224,2133.538589000702,0,29,"[-19.0, -17.0, -14.0, -15.0, -19.0, -20.0, -21.0, -19.0, -18.0, -18.0, -19.0, -15.0, -20.0, -20.0, -18.0, -18.0, -18.0, -14.0, -18.0, -19.0, -18.0, -21.0, -20.0, -17.0, -17.0, -17.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -21.0, -17.0, -16.0, -15.0, -18.0, -20.0, -17.0, -15.0, -18.0, -18.0, -15.0, -19.0, -19.0, -18.0, -18.0, -17.0, -18.0, -16.0, -16.0, -17.0, -19.0, -20.0]","[1567, 2085, 2476, 2560, 2079, 2082, 1802, 2124, 2523, 2032, 1764, 2468, 1720, 2157, 2077, 2290, 2238, 2589, 1853, 2026, 2221, 1975, 2011, 2170, 2317, 2074, 2048, 1891, 2484, 2037, 2450, 2141, 1762, 1997, 2511, 2598, 1977, 2029, 1905, 2911, 2129, 2300, 2326, 2519, 1906, 1874, 2205, 2174, 2273, 2559, 2344, 2082, 1872, 1767]",11480.185,418.112,3020.142,1589.329,56881.469,84.386,14.399,4939200,4939200,14.914000000000001,38.1,2.278125047683716,4.999999873689376e-05,-0.09338931,-0.19001298,0.059906747,0.8679791,0.016117163,1.3261608,0.0
