episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
7.0,-13.0,-2.79,3863.25,0,8,54148800,False,15897,11281,509983e22333459ea50b402368de1b66,2021-03-21_12-33-08,1616326388,21.13320755958557,248019.85799121857,32089,esfinge,147.96.71.224,5986.853152036667,0,281,"[-1.0, -3.0, -1.0, 3.0, -1.0, -2.0, -3.0, 4.0, -2.0, -2.0, -1.0, -6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0]","[4042, 3821, 4120, 4059, 4145, 4057, 4710, 4044, 4093, 4429, 5015, 3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143]",6040.116,794.687,180.049,26659.393,14881.494,322.548,7.143,54148800,54148800,16.13666666666667,25.66000000000001,2.278125047683716,4.999999873689376e-05,-0.036288314,-0.13276048,0.064083174,0.8297473,0.014217381,0.79623586,0.0
7.0,-13.0,-2.85,3871.06,3,8,54153600,False,15900,11282,509983e22333459ea50b402368de1b66,2021-03-21_12-33-30,1616326410,21.352633714675903,248041.21062493324,32089,esfinge,147.96.71.224,6008.205785751343,0,282,"[-2.0, -5.0, -4.0, 3.0, -1.0, -2.0, -3.0, 4.0, -2.0, -2.0, -1.0, -6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0]","[4863, 4118, 3783, 4059, 4145, 4057, 4710, 4044, 4093, 4429, 5015, 3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143]",6042.43,794.382,179.283,26773.367,14886.589,322.438,7.282,54153600,54153600,16.232258064516127,25.438709677419347,2.278125047683716,4.999999873689376e-05,-0.04682176,-0.1415104,0.060688626,0.88739634,0.014924562,0.88142735,0.0
7.0,-13.0,-2.83,3868.48,1,8,54158400,False,15901,11283,509983e22333459ea50b402368de1b66,2021-03-21_12-33-51,1616326431,21.338929891586304,248062.54955482483,32089,esfinge,147.96.71.224,6029.544715642929,0,283,"[5.0, -1.0, -2.0, -3.0, 4.0, -2.0, -2.0, -1.0, -6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0, -2.0, -5.0, -4.0]","[3801, 4145, 4057, 4710, 4044, 4093, 4429, 5015, 3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143, 4863, 4118, 3783]",6041.925,794.449,178.726,26856.82,14887.277,322.423,7.262,54158400,54158400,16.183870967741935,25.42258064516129,2.278125047683716,4.999999873689376e-05,-0.06867232,-0.13726562,0.03667902,0.89440185,0.014009019,0.80898196,0.0
7.0,-13.0,-2.83,3868.48,0,8,54163200,False,15901,11284,509983e22333459ea50b402368de1b66,2021-03-21_12-34-13,1616326453,21.39683961868286,248083.9463944435,32089,esfinge,147.96.71.224,6050.941555261612,0,284,"[-1.0, -2.0, -3.0, 4.0, -2.0, -2.0, -1.0, -6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0, -2.0, -5.0, -4.0, 5.0]","[4145, 4057, 4710, 4044, 4093, 4429, 5015, 3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143, 4863, 4118, 3783, 3801]",6041.341,794.526,178.864,26836.014,14893.514,322.288,7.149,54163200,54163200,16.18709677419355,25.541935483870972,2.278125047683716,4.999999873689376e-05,-0.036158238,-0.13775615,0.06833545,0.82352906,0.0146008115,0.82252294,0.0
7.0,-13.0,-2.87,3868.4,1,8,54168000,False,15902,11285,509983e22333459ea50b402368de1b66,2021-03-21_12-34-34,1616326474,21.240720510482788,248105.187114954,32089,esfinge,147.96.71.224,6072.182275772095,0,285,"[-5.0, -2.0, -3.0, 4.0, -2.0, -2.0, -1.0, -6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0, -2.0, -5.0, -4.0, 5.0]","[4137, 4057, 4710, 4044, 4093, 4429, 5015, 3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143, 4863, 4118, 3783, 3801]",6040.528,794.633,176.842,27142.928,14886.618,322.437,6.991,54168000,54168000,16.351612903225803,25.712903225806443,2.278125047683716,4.999999873689376e-05,-0.037331764,-0.12729172,0.058814712,0.8676225,0.013671432,0.8342137,0.0
7.0,-13.0,-2.8,3867.87,2,8,54172800,False,15904,11286,509983e22333459ea50b402368de1b66,2021-03-21_12-34-56,1616326496,21.228878498077393,248126.41599345207,32089,esfinge,147.96.71.224,6093.411154270172,0,286,"[1.0, 1.0, 4.0, -2.0, -2.0, -1.0, -6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0, -2.0, -5.0, -4.0, 5.0, -5.0]","[4539, 4175, 4044, 4093, 4429, 5015, 3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143, 4863, 4118, 3783, 3801, 4137]",6041.262,794.536,176.494,27196.373,14868.693,322.826,6.873,54172800,54172800,16.130000000000003,25.490000000000002,2.278125047683716,4.999999873689376e-05,-0.042763494,-0.13165767,0.05689498,0.8354955,0.014046287,0.8115031,0.0
7.0,-13.0,-2.88,3869.2,1,8,54177600,False,15905,11287,509983e22333459ea50b402368de1b66,2021-03-21_12-35-18,1616326518,21.2478289604187,248147.6638224125,32089,esfinge,147.96.71.224,6114.658983230591,0,287,"[-4.0, -2.0, -2.0, -1.0, -6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0, -2.0, -5.0, -4.0, 5.0, -5.0, 1.0, 1.0]","[4177, 4093, 4429, 5015, 3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143, 4863, 4118, 3783, 3801, 4137, 4539, 4175]",6037.364,795.049,176.542,27189.046,14860.08,323.013,6.776,54177600,54177600,16.009677419354837,25.290322580645153,2.278125047683716,4.999999873689376e-05,-0.043025024,-0.12619433,0.051900446,0.8717271,0.013725696,0.7727618,0.0
11.0,-13.0,-2.7,3863.36,2,8,54182400,False,15907,11288,509983e22333459ea50b402368de1b66,2021-03-21_12-35-39,1616326539,21.288766145706177,248168.9525885582,32089,esfinge,147.96.71.224,6135.947749376297,0,288,"[11.0, 3.0, -1.0, -6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0, -2.0, -5.0, -4.0, 5.0, -5.0, 1.0, 1.0, -4.0]","[3541, 4397, 5015, 3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143, 4863, 4118, 3783, 3801, 4137, 4539, 4175, 4177]",6034.054,795.485,174.675,27479.543,14868.908,322.821,6.818,54182400,54182400,16.119354838709675,25.41290322580645,2.278125047683716,4.999999873689376e-05,-0.053015415,-0.13032095,0.04619646,0.8771018,0.013655559,0.8177727,0.0
11.0,-13.0,-2.72,3850.17,1,8,54187200,False,15908,11289,509983e22333459ea50b402368de1b66,2021-03-21_12-36-01,1616326561,21.398064851760864,248190.35065340996,32089,esfinge,147.96.71.224,6157.345814228058,0,289,"[-3.0, -6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0, -2.0, -5.0, -4.0, 5.0, -5.0, 1.0, 1.0, -4.0, 11.0, 3.0]","[3696, 3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143, 4863, 4118, 3783, 3801, 4137, 4539, 4175, 4177, 3541, 4397]",6031.835,795.778,174.339,27532.583,14887.443,322.419,6.748,54187200,54187200,16.09032258064516,25.603225806451626,2.278125047683716,4.999999873689376e-05,-0.017835505,-0.13264774,0.083064035,0.8516687,0.013936104,0.82756674,0.0
11.0,-13.0,-2.72,3850.17,0,8,54192000,False,15908,11290,509983e22333459ea50b402368de1b66,2021-03-21_12-36-22,1616326582,21.309335708618164,248211.65998911858,32089,esfinge,147.96.71.224,6178.655149936676,0,290,"[-6.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0, -2.0, -5.0, -4.0, 5.0, -5.0, 1.0, 1.0, -4.0, 11.0, 3.0, -3.0]","[3749, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143, 4863, 4118, 3783, 3801, 4137, 4539, 4175, 4177, 3541, 4397, 3696]",6034.194,795.467,174.169,27559.407,14878.447,322.614,6.609,54192000,54192000,16.306451612903224,25.651612903225814,2.278125047683716,4.999999873689376e-05,-0.0067058527,-0.1167806,0.07981147,0.83407754,0.013284292,0.750469,0.0
11.0,-13.0,-2.67,3855.8,1,8,54196800,False,15909,11291,509983e22333459ea50b402368de1b66,2021-03-21_12-36-44,1616326604,21.253093957901,248232.91308307648,32089,esfinge,147.96.71.224,6199.908243894577,0,291,"[-1.0, -8.0, -8.0, -10.0, -4.0, -9.0, -10.0, -8.0, -5.0, -3.0, -6.0, -3.0, -2.0, 3.0, -3.0, -10.0, 6.0, -8.0, -3.0, -8.0, 7.0, 7.0, 3.0, -3.0, -12.0, -7.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, -1.0, -6.0, -4.0, -7.0, -8.0, 5.0, -6.0, -4.0, -2.0, -1.0, -9.0, 5.0, -7.0, -3.0, -4.0, -4.0, -1.0, -5.0, -5.0, -4.0, 1.0, -1.0, 7.0, -9.0, -5.0, -3.0, -2.0, -9.0, 2.0, -2.0, -5.0, 3.0, -4.0, -2.0, -1.0, 4.0, -10.0, -6.0, -13.0, -5.0, -6.0, -8.0, 1.0, -4.0, 1.0, -2.0, -2.0, -4.0, -9.0, 2.0, -3.0, -9.0, -9.0, -1.0, -6.0, 4.0, -2.0, -2.0, -5.0, -4.0, 5.0, -5.0, 1.0, 1.0, -4.0, 11.0, 3.0, -3.0]","[4312, 3617, 3611, 3348, 3732, 3422, 3095, 3158, 3613, 3583, 3679, 3810, 4198, 3995, 4093, 3141, 3833, 3288, 4100, 3266, 3795, 3966, 3796, 4239, 2565, 3598, 4007, 4162, 3856, 4179, 3909, 4004, 4458, 3753, 3995, 3321, 3546, 3972, 3487, 3966, 4171, 4307, 3325, 3787, 4110, 3853, 3790, 3809, 4326, 3613, 3850, 4148, 4369, 4300, 3775, 3030, 4161, 4051, 4152, 3344, 4051, 3920, 3802, 4149, 4291, 3919, 4531, 3768, 2978, 3635, 2908, 4400, 3775, 3430, 4744, 3735, 4439, 4136, 4237, 3784, 3660, 4157, 4210, 3145, 3301, 4046, 3564, 3756, 4143, 4863, 4118, 3783, 3801, 4137, 4539, 4175, 4177, 3541, 4397, 3696]",6038.372,794.916,173.913,27599.988,14886.764,322.434,6.651,54196800,54196800,16.243333333333332,25.64333333333334,2.278125047683716,4.999999873689376e-05,-0.0264667,-0.12578778,0.06816652,0.837123,0.013675527,0.8030229,0.0
