episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-11.0,-15.0,-13.0,2601.0,1,8,43252800,False,13008,9011,509983e22333459ea50b402368de1b66,2021-03-13_12-07-32,1615633652,21.081416606903076,199804.8974661827,29632,esfinge,147.96.71.224,233.67776489257812,0,11,"[-15.0, -11.0]","[2485, 2717]",6044.905,794.057,183.983,26089.388,14701.824,326.49,8.002,43252800,43252800,16.37096774193548,25.406451612903222,2.278125047683716,4.999999873689376e-05,-0.0008807174,-0.12367413,0.092385,0.73084635,0.013348011,0.78418446,0.0
2.0,-15.0,-7.666666666666667,3089.3333333333335,4,8,43257600,False,13012,9012,509983e22333459ea50b402368de1b66,2021-03-13_12-07-53,1615633673,21.184624671936035,199826.08209085464,29632,esfinge,147.96.71.224,254.86238956451416,0,12,"[-8.0, 2.0, -9.0, -5.0, -11.0, -15.0]","[3183, 4139, 2991, 3021, 2717, 2485]",6048.282,793.614,181.518,26443.64,14707.012,326.375,7.97,43257600,43257600,16.509999999999998,24.889999999999993,2.278125047683716,4.999999873689376e-05,-0.01606613,-0.13550442,0.085745014,0.7988339,0.014789919,0.83351666,0.0
2.0,-15.0,-7.0,3172.1428571428573,1,8,43262400,False,13013,9013,509983e22333459ea50b402368de1b66,2021-03-13_12-08-15,1615633695,21.17406415939331,199847.25615501404,29632,esfinge,147.96.71.224,276.03645372390747,0,13,"[-3.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0]","[3669, 2717, 2485, 3183, 4139, 2991, 3021]",6050.718,793.294,177.173,27092.11,14710.84,326.29,7.846,43262400,43262400,16.319354838709675,25.00645161290323,2.278125047683716,4.999999873689376e-05,0.007676218,-0.138466,0.11231781,0.70389813,0.014847473,0.84880143,0.0
2.0,-15.0,-7.0,3172.1428571428573,0,8,43267200,False,13013,9014,509983e22333459ea50b402368de1b66,2021-03-13_12-08-36,1615633716,21.08167314529419,199868.33782815933,29632,esfinge,147.96.71.224,297.11812686920166,0,14,"[-11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0]","[2717, 2485, 3183, 4139, 2991, 3021, 3669]",6052.209,793.099,178.259,26927.073,14705.812,326.402,7.772,43267200,43267200,16.19354838709678,25.132258064516137,2.278125047683716,4.999999873689376e-05,-0.0033076252,-0.13046578,0.09569103,0.7463577,0.013812725,0.7837776,0.0
2.0,-15.0,-5.875,3325.25,1,8,43272000,False,13014,9015,509983e22333459ea50b402368de1b66,2021-03-13_12-08-58,1615633738,21.154571294784546,199889.49239945412,29632,esfinge,147.96.71.224,318.2726981639862,0,15,"[2.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0]","[4397, 2717, 2485, 3183, 4139, 2991, 3021, 3669]",6049.858,793.407,177.474,27046.179,14709.345,326.323,7.783,43272000,43272000,16.34,25.309999999999995,2.278125047683716,4.999999873689376e-05,-0.021812053,-0.12433859,0.07166398,0.79164696,0.01354734,0.7977595,0.0
2.0,-15.0,-5.777777777777778,3384.3333333333335,1,8,43276800,False,13015,9016,509983e22333459ea50b402368de1b66,2021-03-13_12-09-19,1615633759,21.130061388015747,199910.62246084213,29632,esfinge,147.96.71.224,339.40275955200195,0,16,"[-5.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0]","[3857, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397]",6050.971,793.261,177.777,27000.136,14717.513,326.142,7.7,43276800,43276800,16.225806451612904,24.951612903225797,2.278125047683716,4.999999873689376e-05,0.018540846,-0.12790932,0.11393344,0.7198581,0.014273444,0.84463483,0.0
8.0,-15.0,-4.4,3427.2,1,8,43281600,False,13016,9017,509983e22333459ea50b402368de1b66,2021-03-13_12-09-41,1615633781,21.219784259796143,199931.84224510193,29632,esfinge,147.96.71.224,360.6225438117981,0,17,"[8.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0]","[3813, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857]",6051.927,793.136,177.845,26989.845,14722.504,326.031,7.515,43281600,43281600,16.599999999999998,24.91290322580645,2.278125047683716,4.999999873689376e-05,-0.03264512,-0.1346076,0.06873641,0.8558719,0.014584835,0.7748699,0.0
8.0,-15.0,-3.9166666666666665,3471.8333333333335,2,8,43286400,False,13018,9018,509983e22333459ea50b402368de1b66,2021-03-13_12-10-02,1615633802,21.06675958633423,199952.90900468826,29632,esfinge,147.96.71.224,381.6893033981323,0,18,"[5.0, -8.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0]","[4096, 3294, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813]",6057.849,792.36,177.538,27036.445,14724.527,325.987,7.352,43286400,43286400,16.533333333333335,25.036666666666672,2.278125047683716,4.999999873689376e-05,-0.031701498,-0.14055318,0.07411624,0.78155524,0.01524738,0.86373705,0.0
8.0,-15.0,-4.428571428571429,3437.714285714286,2,8,43291200,False,13020,9019,509983e22333459ea50b402368de1b66,2021-03-13_12-10-23,1615633823,21.162039518356323,199974.07104420662,29632,esfinge,147.96.71.224,402.85134291648865,0,19,"[-5.0, -10.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0]","[3680, 2786, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294]",6058.306,792.301,177.795,26997.445,14732.018,325.821,7.204,43291200,43291200,16.551612903225802,25.203225806451606,2.278125047683716,4.999999873689376e-05,-0.03989627,-0.13635431,0.06337087,0.8322741,0.014523873,0.8170416,0.0
8.0,-15.0,-4.266666666666667,3477.5333333333333,1,8,43296000,False,13021,9020,509983e22333459ea50b402368de1b66,2021-03-13_12-10-45,1615633845,21.081666946411133,199995.15271115303,29632,esfinge,147.96.71.224,423.9330098628998,0,20,"[-2.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0]","[4035, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786]",6055.158,792.713,178.349,26913.467,14728.658,325.895,7.23,43296000,43296000,16.506666666666664,25.4,2.278125047683716,4.999999873689376e-05,-0.0486828,-0.13834889,0.057121206,0.83516115,0.014285816,0.8352582,0.0
8.0,-15.0,-3.875,3541.0625,1,8,43300800,False,13022,9021,509983e22333459ea50b402368de1b66,2021-03-13_12-11-06,1615633866,21.144392251968384,200016.297103405,29632,esfinge,147.96.71.224,445.07740211486816,0,21,"[2.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0]","[4494, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035]",6054.37,792.816,175.449,27358.383,14737.901,325.691,7.128,43300800,43300800,16.306451612903224,24.951612903225804,2.278125047683716,4.999999873689376e-05,-0.04567036,-0.12201659,0.045479607,0.863207,0.013549136,0.78434545,0.0
8.0,-15.0,-4.611111111111111,3451.0555555555557,2,8,43305600,False,13024,9022,509983e22333459ea50b402368de1b66,2021-03-13_12-11-28,1615633888,21.15125274658203,200037.44835615158,29632,esfinge,147.96.71.224,466.2286548614502,0,22,"[-13.0, -8.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0]","[2376, 3086, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494]",6054.922,792.743,175.843,27297.126,14733.762,325.782,7.113,43305600,43305600,16.576666666666664,25.000000000000004,2.278125047683716,4.999999873689376e-05,-0.04496953,-0.13992497,0.062180474,0.84833246,0.01438682,0.84516037,0.0
8.0,-15.0,-4.421052631578948,3500.0,1,8,43310400,False,13025,9023,509983e22333459ea50b402368de1b66,2021-03-13_12-11-49,1615633909,21.179097414016724,200058.6274535656,29632,esfinge,147.96.71.224,487.4077522754669,0,23,"[-1.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0]","[4381, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086]",6053.76,792.896,175.817,27301.112,14735.033,325.754,7.061,43310400,43310400,16.08709677419355,25.048387096774196,2.278125047683716,4.999999873689376e-05,-0.031931147,-0.12294233,0.059093155,0.88895696,0.014010668,0.8161757,0.0
8.0,-15.0,-4.05,3525.85,1,8,43315200,False,13026,9024,509983e22333459ea50b402368de1b66,2021-03-13_12-12-11,1615633931,21.08963108062744,200079.71708464622,29632,esfinge,147.96.71.224,508.49738335609436,0,24,"[3.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0]","[4017, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381]",6051.669,793.17,174.564,27497.082,14739.053,325.665,7.04,43315200,43315200,16.480645161290326,25.212903225806443,2.278125047683716,4.999999873689376e-05,-0.018069908,-0.11381184,0.06584904,0.84562534,0.013121708,0.7827745,0.0
8.0,-15.0,-3.5,3568.2727272727275,2,8,43320000,False,13028,9025,509983e22333459ea50b402368de1b66,2021-03-13_12-12-32,1615633952,21.140326499938965,200100.85741114616,29632,esfinge,147.96.71.224,529.6377098560333,0,25,"[2.0, 2.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0]","[3964, 4021, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017]",6054.702,792.772,177.358,27063.885,14733.693,325.784,7.023,43320000,43320000,16.223333333333333,25.41,2.278125047683716,4.999999873689376e-05,-0.05440355,-0.13593535,0.04912535,0.8676502,0.014225061,0.84370756,0.0
8.0,-15.0,-3.391304347826087,3607.782608695652,1,8,43324800,False,13029,9026,509983e22333459ea50b402368de1b66,2021-03-13_12-12-53,1615633973,21.069812774658203,200121.92722392082,29632,esfinge,147.96.71.224,550.7075226306915,0,26,"[-1.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0]","[4477, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021]",6054.937,792.741,177.333,27067.731,14726.884,325.935,7.041,43324800,43324800,16.216129032258063,24.89354838709677,2.278125047683716,4.999999873689376e-05,-0.025522202,-0.13920337,0.08041811,0.8136368,0.0146010695,0.8554344,0.0
8.0,-15.0,-3.391304347826087,3607.782608695652,0,8,43329600,False,13029,9027,509983e22333459ea50b402368de1b66,2021-03-13_12-13-15,1615633995,21.05309224128723,200142.9803161621,29632,esfinge,147.96.71.224,571.7606148719788,0,27,"[-11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0]","[2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477]",6054.977,792.736,177.411,27055.818,14708.605,326.34,7.209,43329600,43329600,16.326666666666668,25.010000000000005,2.278125047683716,4.999999873689376e-05,-0.01938631,-0.13748237,0.08579623,0.76376146,0.0141782565,0.8255356,0.0
8.0,-15.0,-3.888888888888889,3566.4444444444443,4,8,43334400,False,13033,9028,509983e22333459ea50b402368de1b66,2021-03-13_12-13-36,1615634016,21.05304265022278,200164.03335881233,29632,esfinge,147.96.71.224,592.8136575222015,0,28,"[-7.0, -9.0, -4.0, -7.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0]","[3414, 2935, 3624, 3342, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477]",6053.175,792.972,178.876,26834.282,14705.695,326.404,7.279,43334400,43334400,16.25161290322581,25.222580645161283,2.278125047683716,4.999999873689376e-05,-0.03678063,-0.13930807,0.06937169,0.8225046,0.0145539725,0.87009287,0.0
8.0,-15.0,-3.9285714285714284,3563.3214285714284,1,8,43339200,False,13034,9029,509983e22333459ea50b402368de1b66,2021-03-13_12-13-58,1615634038,21.136420726776123,200185.1697795391,29632,esfinge,147.96.71.224,613.9500782489777,0,29,"[-5.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0, -7.0, -9.0, -4.0, -7.0]","[3479, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477, 3414, 2935, 3624, 3342]",6056.592,792.525,179.59,26727.608,14698.868,326.556,7.355,43339200,43339200,16.566666666666666,25.41,2.278125047683716,4.999999873689376e-05,0.015002312,-0.13233721,0.115301505,0.75272894,0.014063331,0.83126366,0.0
8.0,-15.0,-3.5172413793103448,3559.9310344827586,1,8,43344000,False,13035,9030,509983e22333459ea50b402368de1b66,2021-03-13_12-14-19,1615634059,21.060489416122437,200206.23026895523,29632,esfinge,147.96.71.224,635.0105676651001,0,30,"[8.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0, -7.0, -9.0, -4.0, -7.0, -5.0]","[3465, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477, 3414, 2935, 3624, 3342, 3479]",6058.715,792.247,179.302,26770.405,14694.834,326.645,7.27,43344000,43344000,16.21290322580645,25.04193548387096,2.278125047683716,4.999999873689376e-05,-0.039967682,-0.14359164,0.0696327,0.80966634,0.014920714,0.8666677,0.0
8.0,-15.0,-3.2,3560.8333333333335,1,8,43348800,False,13036,9031,509983e22333459ea50b402368de1b66,2021-03-13_12-14-41,1615634081,21.215404510498047,200227.44567346573,29632,esfinge,147.96.71.224,656.2259721755981,0,31,"[6.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0, -7.0, -9.0, -4.0, -7.0, -5.0, 8.0]","[3587, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477, 3414, 2935, 3624, 3342, 3479, 3465]",6057.214,792.444,179.642,26719.783,14703.433,326.454,7.297,43348800,43348800,16.4,24.92,2.278125047683716,4.999999873689376e-05,-0.03160709,-0.12812279,0.06616277,0.78672606,0.013323638,0.8577358,0.0
8.0,-15.0,-3.2,3560.8333333333335,0,8,43353600,False,13036,9032,509983e22333459ea50b402368de1b66,2021-03-13_12-15-02,1615634102,21.050816535949707,200248.49649000168,29632,esfinge,147.96.71.224,677.2767887115479,0,32,"[-11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0, -7.0, -9.0, -4.0, -7.0, -5.0, 8.0, 6.0]","[2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477, 3414, 2935, 3624, 3342, 3479, 3465, 3587]",6056.431,792.546,181.601,26431.625,14690.802,326.735,7.334,43353600,43353600,16.283870967741933,25.112903225806463,2.278125047683716,4.999999873689376e-05,-0.047507092,-0.12869398,0.04884346,0.8653422,0.014197385,0.7655178,0.0
8.0,-15.0,-3.2,3560.8333333333335,0,8,43358400,False,13036,9033,509983e22333459ea50b402368de1b66,2021-03-13_12-15-23,1615634123,21.1677565574646,200269.66424655914,29632,esfinge,147.96.71.224,698.4445452690125,0,33,"[-11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0, -7.0, -9.0, -4.0, -7.0, -5.0, 8.0, 6.0]","[2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477, 3414, 2935, 3624, 3342, 3479, 3465, 3587]",6063.559,791.614,187.624,25583.11,14676.195,327.06,7.328,43358400,43358400,16.323333333333334,25.299999999999997,2.278125047683716,4.999999873689376e-05,-0.05934201,-0.13619383,0.043791153,0.8677995,0.01451222,0.8624914,0.0
8.0,-15.0,-3.03125,3568.3125,2,8,43363200,False,13038,9034,509983e22333459ea50b402368de1b66,2021-03-13_12-15-45,1615634145,21.18076753616333,200290.8450140953,29632,esfinge,147.96.71.224,719.6253128051758,0,34,"[5.0, -6.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0, -7.0, -9.0, -4.0, -7.0, -5.0, 8.0, 6.0]","[3901, 3460, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477, 3414, 2935, 3624, 3342, 3479, 3465, 3587]",6067.948,791.042,193.93,24751.219,14672.807,327.136,7.472,43363200,43363200,16.2516129032258,25.42258064516129,2.278125047683716,4.999999873689376e-05,-0.032861218,-0.13615008,0.0707916,0.8125232,0.014264902,0.8676497,0.0
8.0,-15.0,-3.085714285714286,3578.4857142857145,3,8,43368000,False,13041,9035,509983e22333459ea50b402368de1b66,2021-03-13_12-16-06,1615634166,21.0866641998291,200311.93167829514,29632,esfinge,147.96.71.224,740.7119770050049,0,35,"[3.0, -6.0, -8.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0, -7.0, -9.0, -4.0, -7.0, -5.0, 8.0, 6.0, 5.0, -6.0]","[4337, 3459, 3265, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477, 3414, 2935, 3624, 3342, 3479, 3465, 3587, 3901, 3460]",6064.096,791.544,191.438,25073.372,14673.615,327.118,7.438,43368000,43368000,16.35483870967742,24.96451612903225,2.278125047683716,4.999999873689376e-05,-0.05743233,-0.14065745,0.050822638,0.88121176,0.014223322,0.8473195,0.0
8.0,-15.0,-3.3783783783783785,3554.135135135135,2,8,43372800,False,13043,9036,509983e22333459ea50b402368de1b66,2021-03-13_12-16-28,1615634188,21.21445107460022,200333.14612936974,29632,esfinge,147.96.71.224,761.9264280796051,0,36,"[-8.0, -9.0, -11.0, -15.0, -8.0, 2.0, -9.0, -5.0, -3.0, 2.0, -5.0, 8.0, 5.0, -8.0, -5.0, -10.0, -2.0, 2.0, -13.0, -8.0, -1.0, 3.0, 2.0, 2.0, -1.0, -7.0, -9.0, -4.0, -7.0, -5.0, 8.0, 6.0, 5.0, -6.0, 3.0, -6.0, -8.0]","[3109, 3147, 2717, 2485, 3183, 4139, 2991, 3021, 3669, 4397, 3857, 3813, 4096, 3294, 3680, 2786, 4035, 4494, 2376, 3086, 4381, 4017, 3964, 4021, 4477, 3414, 2935, 3624, 3342, 3479, 3465, 3587, 3901, 3460, 4337, 3459, 3265]",6067.237,791.134,197.404,24315.631,14678.95,326.999,7.529,43372800,43372800,16.413333333333334,25.010000000000005,2.278125047683716,4.999999873689376e-05,-0.026257586,-0.13156983,0.07231059,0.8304483,0.014486315,0.8312845,0.0
