episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-1.0,-14.0,-7.166666666666667,3508.1666666666665,2,8,28886400,False,9178,6018,509983e22333459ea50b402368de1b66,2021-03-08_14-44-19,1615211059,21.391530752182007,136164.8201110363,20127,esfinge,147.96.71.224,386.55179357528687,0,18,"[-11.0, -11.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0]","[3105, 2989, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111]",5907.996,812.458,181.731,26412.605,15115.344,317.558,8.344,28886400,28886400,16.21290322580645,25.041935483870972,2.278125047683716,4.999999873689376e-05,-0.046082806,-0.14320867,0.064675115,0.85535514,0.0142445,0.9279511,0.0
-1.0,-14.0,-6.714285714285714,3609.0714285714284,2,8,28891200,False,9180,6019,509983e22333459ea50b402368de1b66,2021-03-08_14-44-41,1615211081,21.403475284576416,136186.22358632088,20127,esfinge,147.96.71.224,407.9552688598633,0,19,"[-6.0, -2.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0]","[3827, 4602, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989]",5910.609,812.099,182.299,26330.339,15106.811,317.737,8.323,28891200,28891200,16.083870967741934,25.212903225806443,2.278125047683716,4.999999873689376e-05,-0.02701071,-0.13498871,0.077648014,0.8407098,0.013313571,0.9101222,0.0
-1.0,-14.0,-6.733333333333333,3596.4666666666667,1,8,28896000,False,9181,6020,509983e22333459ea50b402368de1b66,2021-03-08_14-45-02,1615211102,21.358718156814575,136207.5823044777,20127,esfinge,147.96.71.224,429.31398701667786,0,20,"[-7.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0]","[3420, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602]",5907.897,812.472,184.324,26041.118,15104.877,317.778,8.304,28896000,28896000,16.158064516129034,25.403225806451612,2.278125047683716,4.999999873689376e-05,-0.057969015,-0.14252827,0.052401453,0.89670575,0.014115903,0.92709446,0.0
-1.0,-14.0,-6.375,3663.625,1,8,28900800,False,9182,6021,509983e22333459ea50b402368de1b66,2021-03-08_14-45-24,1615211124,21.42116069793701,136229.00346517563,20127,esfinge,147.96.71.224,450.73514771461487,0,21,"[-1.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0]","[4671, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420]",5910.431,812.124,185.751,25841.09,15104.804,317.78,8.307,28900800,28900800,16.25483870967742,24.96451612903225,2.278125047683716,4.999999873689376e-05,0.039110348,-0.13958907,0.14556207,0.63984305,0.0145458905,0.92169756,0.0
-1.0,-14.0,-6.352941176470588,3654.764705882353,1,8,28905600,False,9183,6022,509983e22333459ea50b402368de1b66,2021-03-08_14-45-46,1615211146,21.3926043510437,136250.39606952667,20127,esfinge,147.96.71.224,472.12775206565857,0,22,"[-6.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0]","[3513, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671]",5911.904,811.921,184.903,25959.51,15109.242,317.686,8.193,28905600,28905600,16.093548387096774,25.012903225806458,2.278125047683716,4.999999873689376e-05,-0.014528577,-0.14101426,0.094165795,0.7747801,0.014187047,0.96142256,0.0
-1.0,-14.0,-6.222222222222222,3673.0,1,8,28910400,False,9184,6023,509983e22333459ea50b402368de1b66,2021-03-08_14-46-07,1615211167,21.290414333343506,136271.68648386002,20127,esfinge,147.96.71.224,493.4181663990021,0,23,"[-4.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0]","[3983, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513]",5912.374,811.857,184.391,26031.704,15095.735,317.971,8.073,28910400,28910400,16.316129032258065,25.13225806451614,2.278125047683716,4.999999873689376e-05,-0.033872902,-0.14441836,0.07905309,0.83958566,0.013823805,0.9147243,0.0
-1.0,-14.0,-6.45,3626.05,2,8,28915200,False,9186,6024,509983e22333459ea50b402368de1b66,2021-03-08_14-46-29,1615211189,21.356788873672485,136293.0432727337,20127,esfinge,147.96.71.224,514.7749552726746,0,24,"[-12.0, -5.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0]","[2766, 3641, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983]",5913.775,811.664,185.489,25877.507,15088.694,318.119,8.066,28915200,28915200,16.36774193548387,25.235483870967734,2.278125047683716,4.999999873689376e-05,-0.045488257,-0.13979381,0.061905976,0.8663427,0.0142220305,0.9460329,0.0
-1.0,-14.0,-6.318181818181818,3632.318181818182,2,8,28920000,False,9188,6025,509983e22333459ea50b402368de1b66,2021-03-08_14-46-51,1615211211,21.266761779785156,136314.31003451347,20127,esfinge,147.96.71.224,536.0417170524597,0,25,"[-9.0, -1.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0]","[3067, 4323, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641]",5915.537,811.423,185.713,25846.395,15076.847,318.369,8.105,28920000,28920000,16.249999999999996,25.426666666666666,2.278125047683716,4.999999873689376e-05,-0.041398775,-0.14319505,0.069082536,0.8149622,0.014359942,0.9578177,0.0
-1.0,-14.0,-6.304347826086956,3640.4347826086955,1,8,28924800,False,9189,6026,509983e22333459ea50b402368de1b66,2021-03-08_14-47-12,1615211232,21.2014741897583,136335.51150870323,20127,esfinge,147.96.71.224,557.243191242218,0,26,"[-6.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0]","[3819, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323]",5917.704,811.125,186.166,25783.503,15053.424,318.864,8.171,28924800,28924800,16.174193548387095,24.983870967741936,2.278125047683716,4.999999873689376e-05,-0.0448571,-0.14465354,0.06726639,0.8459734,0.014279303,0.9696336,0.0
-1.0,-14.0,-6.25,3638.5416666666665,1,8,28929600,False,9190,6027,509983e22333459ea50b402368de1b66,2021-03-08_14-47-34,1615211254,21.280128479003906,136356.79163718224,20127,esfinge,147.96.71.224,578.5233197212219,0,27,"[-5.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0]","[3595, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819]",5921.523,810.602,184.742,25982.137,15048.559,318.967,8.122,28929600,28929600,16.49032258064516,25.11290322580646,2.278125047683716,4.999999873689376e-05,-0.030341519,-0.14102142,0.078454986,0.86108863,0.014145379,0.9581738,0.0
-1.0,-14.0,-6.25,3638.5416666666665,0,8,28934400,False,9190,6028,509983e22333459ea50b402368de1b66,2021-03-08_14-47-55,1615211275,21.044184684753418,136377.835821867,20127,esfinge,147.96.71.224,599.5675044059753,0,28,"[-14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0, -5.0]","[2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819, 3595]",5920.173,810.787,183.675,26133.159,15015.706,319.665,8.144,28934400,28934400,16.490000000000002,25.136666666666674,2.278125047683716,4.999999873689376e-05,-0.040954404,-0.14136797,0.067871474,0.8374437,0.014284591,0.93017524,0.0
-1.0,-14.0,-6.12,3667.4,1,8,28939200,False,9191,6029,509983e22333459ea50b402368de1b66,2021-03-08_14-48-16,1615211296,20.993104696273804,136398.82892656326,20127,esfinge,147.96.71.224,620.5606091022491,0,29,"[-3.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0, -5.0]","[4360, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819, 3595]",5917.058,811.214,185.346,25897.526,14975.908,320.515,8.13,28939200,28939200,16.632258064516133,25.316129032258058,2.278125047683716,4.999999873689376e-05,-0.006749932,-0.14887273,0.108953975,0.7703425,0.014559706,0.92092454,0.0
-1.0,-14.0,-6.321428571428571,3621.6428571428573,3,8,28944000,False,9194,6030,509983e22333459ea50b402368de1b66,2021-03-08_14-48-38,1615211318,21.059941291809082,136419.88886785507,20127,esfinge,147.96.71.224,641.6205503940582,0,30,"[-10.0, -11.0, -3.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0, -5.0, -3.0]","[2897, 2900, 3924, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819, 3595, 4360]",5920.595,810.729,183.043,26223.291,14946.569,321.144,8.091,28944000,28944000,16.446666666666665,25.08,2.278125047683716,4.999999873689376e-05,-0.01841784,-0.15200913,0.09965082,0.7384919,0.014898419,0.9690197,0.0
-1.0,-14.0,-6.266666666666667,3637.633333333333,2,8,28948800,False,9196,6031,509983e22333459ea50b402368de1b66,2021-03-08_14-48-59,1615211339,20.92831826210022,136440.81718611717,20127,esfinge,147.96.71.224,662.5488686561584,0,31,"[-7.0, -4.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0, -5.0, -3.0, -10.0, -11.0, -3.0]","[3620, 4103, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819, 3595, 4360, 2897, 2900, 3924]",5917.47,811.157,181.489,26447.934,14902.281,322.098,7.966,28948800,28948800,16.48,24.93,2.278125047683716,4.999999873689376e-05,-0.031588178,-0.16167174,0.09578085,0.78733295,0.0150574315,0.99662906,0.0
-1.0,-14.0,-6.290322580645161,3639.7419354838707,1,8,28953600,False,9197,6032,509983e22333459ea50b402368de1b66,2021-03-08_14-49-20,1615211360,21.039518117904663,136461.85670423508,20127,esfinge,147.96.71.224,683.5883867740631,0,32,"[-7.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0, -5.0, -3.0, -10.0, -11.0, -3.0, -7.0, -4.0]","[3703, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819, 3595, 4360, 2897, 2900, 3924, 3620, 4103]",5912.924,811.781,180.972,26523.412,14872.024,322.754,7.939,28953600,28953600,16.31290322580645,25.03870967741936,2.278125047683716,4.999999873689376e-05,-0.051032007,-0.15155901,0.06688972,0.8517552,0.014765338,0.9277953,0.0
-1.0,-14.0,-6.290322580645161,3639.7419354838707,0,8,28958400,False,9197,6033,509983e22333459ea50b402368de1b66,2021-03-08_14-49-42,1615211382,20.998902559280396,136482.85560679436,20127,esfinge,147.96.71.224,704.5872893333435,0,33,"[-14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0, -5.0, -3.0, -10.0, -11.0, -3.0, -7.0, -4.0, -7.0]","[2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819, 3595, 4360, 2897, 2900, 3924, 3620, 4103, 3703]",5909.256,812.285,180.754,26555.402,14845.946,323.321,8.023,28958400,28958400,16.71333333333333,25.20999999999999,2.278125047683716,4.999999873689376e-05,-0.021801285,-0.15241179,0.09744418,0.8018035,0.014558611,0.9658692,0.0
-1.0,-14.0,-6.4375,3623.03125,1,8,28963200,False,9198,6034,509983e22333459ea50b402368de1b66,2021-03-08_14-50-03,1615211403,20.950247287750244,136503.8058540821,20127,esfinge,147.96.71.224,725.5375366210938,0,34,"[-11.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0, -5.0, -3.0, -10.0, -11.0, -3.0, -7.0, -4.0, -7.0]","[3105, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819, 3595, 4360, 2897, 2900, 3924, 3620, 4103, 3703]",5911.148,812.025,180.762,26554.267,14802.706,324.265,7.955,28963200,28963200,16.454838709677418,25.403225806451612,2.278125047683716,4.999999873689376e-05,0.0025193966,-0.145213,0.11721847,0.7753798,0.013394312,1.0188146,0.0
-1.0,-14.0,-6.444444444444445,3636.1944444444443,4,8,28968000,False,9202,6035,509983e22333459ea50b402368de1b66,2021-03-08_14-50-24,1615211424,21.041142225265503,136524.84699630737,20127,esfinge,147.96.71.224,746.5786788463593,0,35,"[-6.0, -13.0, -4.0, -3.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0, -5.0, -3.0, -10.0, -11.0, -3.0, -7.0, -4.0, -7.0, -11.0]","[3759, 2910, 4401, 3896, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819, 3595, 4360, 2897, 2900, 3924, 3620, 4103, 3703, 3105]",5917.037,811.217,181.065,26509.85,14774.543,324.883,7.697,28968000,28968000,16.450000000000003,24.969999999999995,2.278125047683716,4.999999873689376e-05,-0.023041386,-0.15202366,0.094533965,0.7686967,0.015121343,0.9671347,0.0
3.0,-14.0,-6.1891891891891895,3647.3513513513512,1,8,28972800,False,9203,6036,509983e22333459ea50b402368de1b66,2021-03-08_14-50-45,1615211445,20.818339824676514,136545.66533613205,20127,esfinge,147.96.71.224,767.3970186710358,0,36,"[3.0, -14.0, -12.0, -4.0, -5.0, -1.0, -2.0, -7.0, -6.0, -4.0, -9.0, -11.0, -11.0, -6.0, -2.0, -7.0, -1.0, -6.0, -4.0, -12.0, -5.0, -9.0, -1.0, -6.0, -5.0, -3.0, -10.0, -11.0, -3.0, -7.0, -4.0, -7.0, -11.0, -6.0, -13.0, -4.0, -3.0]","[4049, 2818, 2779, 3860, 3767, 4422, 4045, 3527, 4125, 3550, 3111, 3105, 2989, 3827, 4602, 3420, 4671, 3513, 3983, 2766, 3641, 3067, 4323, 3819, 3595, 4360, 2897, 2900, 3924, 3620, 4103, 3703, 3105, 3759, 2910, 4401, 3896]",5916.464,811.295,180.695,26564.112,14737.113,325.708,7.633,28972800,28972800,16.583333333333332,25.010000000000005,2.278125047683716,4.999999873689376e-05,-0.025433462,-0.14036411,0.08345554,0.79450834,0.013816239,0.92324317,0.0
