episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1018.025,5,8,52800,False,40,11,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-53-56,1618822436,12.143684387207031,135.72041153907776,6793,volta1,147.96.21.176,135.72041153907776,0,11,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1028, 1024, 1030, 1007, 1027, 1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010]",2087.435,2299.472,128.157,37454.124,9785.832,490.505,9.32,52800,52800,9.08,9.28,0.0,4.120652711389485e-05,0.3533333333333333,0.06382651491848665,1.0125000476837158,4.999999873689376e-05,-0.025454348,-0.052583892,0.014808511,0.9036831,0.012168918,0.482442,0.0
-21.0,-21.0,-21.0,1018.2916666666666,8,8,57600,False,48,12,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-54-09,1618822449,12.164823293685913,147.88523483276367,6793,volta1,147.96.21.176,147.88523483276367,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1019, 1021, 1021, 1035, 1009, 1018, 1024, 1010, 1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010, 1028, 1024, 1030, 1007, 1027]",2083.75,2303.539,128.608,37322.679,9786.944,490.449,9.362,57600,57600,8.806249999999999,9.275,0.0,4.120652711389484e-05,0.338125,0.06382651491848662,1.0125000476837158,4.999999873689376e-05,-0.024879083,-0.058955714,0.01361224,0.9510525,0.020211738,0.44623256,0.0
-21.0,-21.0,-21.0,1018.2916666666666,0,8,62400,False,48,13,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-54-21,1618822461,12.114590644836426,159.9998254776001,6793,volta1,147.96.21.176,159.9998254776001,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010, 1028, 1024, 1030, 1007, 1027, 1019, 1021, 1021, 1035, 1009, 1018, 1024, 1010]",2080.311,2307.347,127.794,37560.469,9788.458,490.373,9.317,62400,62400,8.51875,9.28125,0.0,4.120652711389484e-05,0.3675,0.06382651491848662,1.5187499523162842,4.999999873689376e-05,-0.01438872,-0.04439722,0.018108465,0.8525193,0.007835412,0.49055853,0.0
-21.0,-21.0,-21.0,1018.7321428571429,8,8,67200,False,56,14,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-54-34,1618822474,12.224194526672363,172.22402000427246,6793,volta1,147.96.21.176,172.22402000427246,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1015, 1026, 1015, 1019, 1016, 1021, 1020, 1039, 1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010, 1028, 1024, 1030, 1007, 1027, 1019, 1021, 1021, 1035, 1009, 1018, 1024, 1010]",2071.842,2316.779,128.764,37277.394,9785.98,490.498,9.277,67200,67200,8.95,9.28125,0.0,4.120652711389484e-05,0.365625,0.06382651491848662,1.5187499523162842,4.999999873689376e-05,-0.024957044,-0.049613774,0.013707642,0.94292295,0.007209277,0.49631897,0.0
-21.0,-21.0,-21.0,1018.8245614035088,1,8,72000,False,57,15,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-54-46,1618822486,12.159274101257324,184.38329410552979,6793,volta1,147.96.21.176,184.38329410552979,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1024, 1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010, 1028, 1024, 1030, 1007, 1027, 1019, 1021, 1021, 1035, 1009, 1018, 1024, 1010, 1015, 1026, 1015, 1019, 1016, 1021, 1020, 1039]",2061.12,2328.831,126.421,37968.469,9780.969,490.749,9.21,72000,72000,8.98,9.273333333333333,0.0,4.120652711389485e-05,0.3673333333333334,0.06382651491848665,1.5187499523162842,4.999999873689376e-05,-0.022120597,-0.040630966,0.0070945,0.9642454,0.007516624,0.43774956,0.0
-21.0,-21.0,-21.0,1019.71875,7,8,76800,False,64,16,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-54-59,1618822499,12.219774007797241,196.60306811332703,6793,volta1,147.96.21.176,196.60306811332703,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1021, 1027, 1032, 1031, 1022, 1029, 1027, 1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010, 1028, 1024, 1030, 1007, 1027, 1019, 1021, 1021, 1035, 1009, 1018, 1024, 1010, 1015, 1026, 1015, 1019, 1016, 1021, 1020, 1039, 1024]",2063.361,2326.301,128.781,37272.535,9784.793,490.557,9.218,76800,76800,8.8375,9.287500000000001,0.0,4.120652711389484e-05,0.333125,0.06382651491848662,1.5187499523162842,4.999999873689376e-05,-0.037273277,-0.05759002,0.0055882754,0.9649449,0.009697752,0.5747394,0.0
-21.0,-21.0,-21.0,1019.5,8,8,81600,False,72,17,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-55-11,1618822511,12.265067100524902,208.86813521385193,6793,volta1,147.96.21.176,208.86813521385193,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1007, 1021, 1011, 1021, 1003, 1038, 1029, 1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010, 1028, 1024, 1030, 1007, 1027, 1019, 1021, 1021, 1035, 1009, 1018, 1024, 1010, 1015, 1026, 1015, 1019, 1016, 1021, 1020, 1039, 1024, 1021, 1027, 1032, 1031, 1022, 1029, 1027]",2063.448,2326.204,129.567,37046.462,9790.126,490.29,9.179,81600,81600,8.799999999999999,9.28125,0.0,4.120652711389484e-05,0.359375,0.06382651491848662,1.5187499523162842,4.999999873689376e-05,-0.03412726,-0.051738944,0.00572316,0.9764793,0.007827837,0.4649154,0.0
-21.0,-21.0,-21.0,1019.5,0,8,86400,False,72,18,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-55-24,1618822524,12.193026542663574,221.0611617565155,6793,volta1,147.96.21.176,221.0611617565155,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010, 1028, 1024, 1030, 1007, 1027, 1019, 1021, 1021, 1035, 1009, 1018, 1024, 1010, 1015, 1026, 1015, 1019, 1016, 1021, 1020, 1039, 1024, 1021, 1027, 1032, 1031, 1022, 1029, 1027, 1012, 1007, 1021, 1011, 1021, 1003, 1038, 1029]",2061.805,2328.058,130.598,36754.103,9791.704,490.211,9.071,86400,86400,8.85,9.28125,0.0,4.120652711389484e-05,0.3375,0.06382651491848662,1.5187499523162842,4.999999873689376e-05,-0.035164736,-0.053806726,0.0056891222,0.9468584,0.0085286405,0.5455625,0.0
-21.0,-21.0,-21.0,1019.675,8,8,91200,False,80,19,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-55-36,1618822536,12.200069189071655,233.26123094558716,6793,volta1,147.96.21.176,233.26123094558716,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1034, 1023, 1018, 1006, 1023, 1021, 1022, 1023, 1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010, 1028, 1024, 1030, 1007, 1027, 1019, 1021, 1021, 1035, 1009, 1018, 1024, 1010, 1015, 1026, 1015, 1019, 1016, 1021, 1020, 1039, 1024, 1021, 1027, 1032, 1031, 1022, 1029, 1027, 1012, 1007, 1021, 1011, 1021, 1003, 1038, 1029]",2064.963,2324.496,129.631,37028.236,9786.708,490.461,9.171,91200,91200,8.926666666666668,9.28,0.0,4.120652711389485e-05,0.35,0.06382651491848665,1.5187499523162842,4.999999873689376e-05,-0.03519344,-0.05796247,0.008907079,0.9626048,0.009127206,0.53263664,0.0
-21.0,-21.0,-21.0,1019.8072289156627,3,8,96000,False,83,20,f3e494f12d8441ac88209b69e4b65ffd,2021-04-19_10-55-49,1618822549,12.227963209152222,245.48919415473938,6793,volta1,147.96.21.176,245.48919415473938,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1018, 1032, 1029, 1026, 1022, 1016, 1024, 1026, 1009, 1017, 1003, 1022, 1029, 1022, 1001, 1021, 1023, 1011, 1014, 994, 1020, 1020, 1014, 1024, 1021, 1013, 1013, 1019, 1032, 1018, 1010, 1011, 1021, 1022, 1013, 1015, 1010, 1028, 1024, 1030, 1007, 1027, 1019, 1021, 1021, 1035, 1009, 1018, 1024, 1010, 1015, 1026, 1015, 1019, 1016, 1021, 1020, 1039, 1024, 1021, 1027, 1032, 1031, 1022, 1029, 1027, 1012, 1007, 1021, 1011, 1021, 1003, 1038, 1029, 1034, 1023, 1018, 1006, 1023, 1021, 1022, 1023]",2072.711,2315.808,128.134,37460.64,9786.334,490.48,8.44,96000,96000,8.85,9.287500000000001,0.0,4.120652711389484e-05,0.348125,0.06382651491848662,1.5187499523162842,4.999999873689376e-05,-0.037761003,-0.058668774,0.0058504986,0.9744702,0.009914252,0.47092983,0.0
