episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-1.0,-17.0,-9.71,3364.32,1,8,29673600,False,12261,6182,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-10-41,1615255841,56.260894536972046,348848.509516716,25074,esfinge,147.96.71.224,10294.851242303848,0,182,"[-4.0, -3.0, -7.0, -5.0, -8.0, -7.0, -5.0, -8.0, -12.0, -8.0, -7.0, -12.0, -6.0, -15.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0]","[4579, 4510, 4081, 3963, 3677, 3615, 4164, 3452, 2831, 3616, 4624, 2874, 4155, 2430, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062]",8215.121,584.288,1559.672,3077.57,45924.694,104.519,6.317,29673600,29673600,11.29746835443038,36.87594936708859,2.278125047683716,4.999999873689376e-05,-0.04057788,-0.16532277,0.087790124,0.77215934,0.01622157,1.0148864,0.0
-1.0,-17.0,-9.75,3355.47,2,8,29678400,False,12263,6183,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-11-37,1615255897,56.23959517478943,348904.7491118908,25074,esfinge,147.96.71.224,10351.090837478638,0,183,"[-6.0, -8.0, -5.0, -8.0, -7.0, -5.0, -8.0, -12.0, -8.0, -7.0, -12.0, -6.0, -15.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0]","[4003, 3703, 3963, 3677, 3615, 4164, 3452, 2831, 3616, 4624, 2874, 4155, 2430, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579]",8200.646,585.32,1559.804,3077.31,45996.99,104.355,6.339,29678400,29678400,11.2825,38.75375000000001,2.278125047683716,4.999999873689376e-05,-0.011130521,-0.16900559,0.11975425,0.7378768,0.016733427,1.0435635,0.0
-1.0,-17.0,-9.8,3348.73,1,8,29683200,False,12264,6184,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-12-33,1615255953,55.75949573516846,348960.50860762596,25074,esfinge,147.96.71.224,10406.850333213806,0,184,"[-10.0, -8.0, -7.0, -5.0, -8.0, -12.0, -8.0, -7.0, -12.0, -6.0, -15.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0, -6.0, -8.0]","[3289, 3677, 3615, 4164, 3452, 2831, 3616, 4624, 2874, 4155, 2430, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579, 4003, 3703]",8254.796,581.48,1562.63,3071.743,45977.798,104.398,6.335,29683200,29683200,11.361250000000002,36.661249999999995,2.278125047683716,4.999999873689376e-05,-0.021625882,-0.16057016,0.10263076,0.7472115,0.015940078,1.0405401,0.0
-1.0,-17.0,-9.89,3333.79,2,8,29688000,False,12266,6185,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-13-29,1615256009,55.94191360473633,349016.4505212307,25074,esfinge,147.96.71.224,10462.792246818542,0,185,"[-11.0, -13.0, -5.0, -8.0, -12.0, -8.0, -7.0, -12.0, -6.0, -15.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0, -6.0, -8.0, -10.0]","[2933, 2865, 4164, 3452, 2831, 3616, 4624, 2874, 4155, 2430, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579, 4003, 3703, 3289]",8256.553,581.356,1562.02,3072.943,45920.334,104.529,6.42,29688000,29688000,11.279746835443037,35.27721518987342,2.278125047683716,4.999999873689376e-05,-0.018843584,-0.16849387,0.110415176,0.7464795,0.017222542,1.027867,0.0
-1.0,-17.0,-9.89,3333.79,0,8,29692800,False,12266,6186,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-14-25,1615256065,55.56908297538757,349072.0196042061,25074,esfinge,147.96.71.224,10518.36132979393,0,186,"[-5.0, -8.0, -12.0, -8.0, -7.0, -12.0, -6.0, -15.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0, -6.0, -8.0, -10.0, -11.0, -13.0]","[4164, 3452, 2831, 3616, 4624, 2874, 4155, 2430, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579, 4003, 3703, 3289, 2933, 2865]",8287.008,579.22,1561.674,3073.625,45883.758,104.612,6.441,29692800,29692800,11.26666666666667,36.04358974358976,2.278125047683716,4.999999873689376e-05,-0.022100907,-0.179248,0.117038414,0.6936601,0.017606001,1.063511,0.0
-1.0,-17.0,-9.99,3315.81,3,8,29697600,False,12269,6187,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-15-21,1615256121,55.72612690925598,349127.74573111534,25074,esfinge,147.96.71.224,10574.087456703186,0,187,"[-8.0, -11.0, -16.0, -8.0, -7.0, -12.0, -6.0, -15.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0, -6.0, -8.0, -10.0, -11.0, -13.0]","[3681, 2698, 2270, 3616, 4624, 2874, 4155, 2430, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579, 4003, 3703, 3289, 2933, 2865]",8304.872,577.974,1555.821,3085.187,45807.549,104.786,6.303,29697600,29697600,11.264556962025317,37.754430379746836,2.278125047683716,4.999999873689376e-05,-0.04068798,-0.16886003,0.08958793,0.77274054,0.016936783,1.0356222,0.0
-1.0,-17.0,-10.05,3299.31,2,8,29702400,False,12271,6188,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-16-18,1615256178,56.587013721466064,349184.3327448368,25074,esfinge,147.96.71.224,10630.674470424652,0,188,"[-8.0, -13.0, -12.0, -6.0, -15.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0, -6.0, -8.0, -10.0, -11.0, -13.0, -8.0, -11.0, -16.0]","[3841, 2749, 2874, 4155, 2430, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579, 4003, 3703, 3289, 2933, 2865, 3681, 2698, 2270]",8308.59,577.715,1606.756,2987.386,45730.787,104.962,6.564,29702400,29702400,11.275949367088607,38.560759493670915,2.278125047683716,4.999999873689376e-05,-0.0522687,-0.17279166,0.08245685,0.7658665,0.016709406,1.0564181,0.0
-1.0,-17.0,-10.04,3301.59,1,8,29707200,False,12272,6189,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-17-13,1615256233,55.285738468170166,349239.618483305,25074,esfinge,147.96.71.224,10685.960208892822,0,189,"[-11.0, -6.0, -15.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0, -6.0, -8.0, -10.0, -11.0, -13.0, -8.0, -11.0, -16.0, -8.0, -13.0]","[3102, 4155, 2430, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579, 4003, 3703, 3289, 2933, 2865, 3681, 2698, 2270, 3841, 2749]",8304.946,577.969,1603.524,2993.407,45756.401,104.903,6.632,29707200,29707200,11.289873417721518,35.425316455696205,2.278125047683716,4.999999873689376e-05,-0.035197668,-0.17034331,0.0999305,0.7243326,0.015457944,1.0641251,0.0
-1.0,-17.0,-10.04,3301.59,0,8,29712000,False,12272,6190,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-18-08,1615256288,54.80214333534241,349294.4206266403,25074,esfinge,147.96.71.224,10740.762352228165,0,190,"[-6.0, -15.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0, -6.0, -8.0, -10.0, -11.0, -13.0, -8.0, -11.0, -16.0, -8.0, -13.0, -11.0]","[4155, 2430, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579, 4003, 3703, 3289, 2933, 2865, 3681, 2698, 2270, 3841, 2749, 3102]",8308.252,577.739,1595.953,3007.608,45629.696,105.195,6.481,29712000,29712000,11.399999999999999,35.96883116883119,2.278125047683716,4.999999873689376e-05,-0.06839562,-0.15084502,0.048107386,0.8326001,0.015074696,1.0162281,0.0
-1.0,-17.0,-10.05,3301.0,2,8,29716800,False,12274,6191,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-19-05,1615256345,56.56513810157776,349350.9857647419,25074,esfinge,147.96.71.224,10797.327490329742,0,191,"[-10.0, -12.0, -12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0, -6.0, -8.0, -10.0, -11.0, -13.0, -8.0, -11.0, -16.0, -8.0, -13.0, -11.0]","[3688, 2838, 2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579, 4003, 3703, 3289, 2933, 2865, 3681, 2698, 2270, 3841, 2749, 3102]",8336.03,575.814,1597.418,3004.849,45712.599,105.004,6.699,29716800,29716800,11.25375,36.84499999999999,2.278125047683716,4.999999873689376e-05,-0.06679946,-0.17574519,0.07073531,0.7883257,0.016772753,1.0609343,0.0
-1.0,-17.0,-10.05,3301.0,0,8,29721600,False,12274,6192,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-09_03-20-00,1615256400,55.50334405899048,349406.4891088009,25074,esfinge,147.96.71.224,10852.830834388733,0,192,"[-12.0, -9.0, -11.0, -15.0, -13.0, -12.0, -7.0, -12.0, -7.0, -12.0, -6.0, -12.0, -6.0, -6.0, -7.0, -15.0, -7.0, -11.0, -14.0, -9.0, -7.0, -13.0, -12.0, -5.0, -14.0, -4.0, -10.0, -9.0, -6.0, -14.0, -12.0, -9.0, -8.0, -9.0, -9.0, -12.0, -10.0, -15.0, -10.0, -11.0, -9.0, -1.0, -4.0, -3.0, -11.0, -8.0, -8.0, -12.0, -12.0, -9.0, -9.0, -10.0, -9.0, -14.0, -11.0, -16.0, -1.0, -8.0, -7.0, -7.0, -16.0, -17.0, -14.0, -8.0, -16.0, -16.0, -13.0, -13.0, -10.0, -9.0, -12.0, -10.0, -10.0, -9.0, -4.0, -8.0, -11.0, -10.0, -13.0, -2.0, -10.0, -15.0, -12.0, -15.0, -11.0, -9.0, -4.0, -6.0, -8.0, -10.0, -11.0, -13.0, -8.0, -11.0, -16.0, -8.0, -13.0, -11.0, -10.0, -12.0]","[2801, 3561, 3302, 2508, 2636, 3167, 4306, 3415, 3705, 3141, 3998, 3232, 3796, 4029, 3757, 2811, 3533, 3047, 3045, 3087, 3627, 2999, 2825, 4242, 2673, 4315, 3169, 3645, 4111, 2362, 3136, 3301, 3572, 3442, 3549, 2917, 3281, 2676, 3580, 3719, 3455, 4832, 4306, 4435, 2751, 3552, 3718, 3358, 2919, 3265, 3600, 3038, 3347, 2469, 2993, 2664, 4351, 3550, 3561, 4188, 1795, 2285, 2661, 3417, 2485, 2501, 2405, 3055, 2994, 3379, 2888, 3602, 3017, 3452, 3842, 3664, 2855, 3305, 2964, 5134, 3311, 2606, 2913, 2497, 3402, 3062, 4579, 4003, 3703, 3289, 2933, 2865, 3681, 2698, 2270, 3841, 2749, 3102, 3688, 2838]",8354.558,574.537,1594.205,3010.905,45620.661,105.215,6.624,29721600,29721600,11.445569620253163,38.641772151898735,2.278125047683716,4.999999873689376e-05,-0.022684049,-0.1560145,0.099627085,0.7397264,0.0147943515,1.0264393,0.0
