episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
4.0,-13.0,-5.190476190476191,3561.0476190476193,1,8,33724800,False,10492,7026,509983e22333459ea50b402368de1b66,2021-03-10_09-26-11,1615364771,21.194905281066895,157463.7692849636,10982,esfinge,147.96.71.224,550.6684458255768,0,26,"[-4.0, -10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0]","[3716, 2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603]",6063.423,791.632,176.223,27238.279,14774.665,324.88,7.203,33724800,33724800,16.18064516129032,24.922580645161283,2.278125047683716,4.999999873689376e-05,-0.059743155,-0.14815155,0.056541026,0.86402637,0.013988422,0.87901133,0.0
4.0,-13.0,-5.2272727272727275,3574.2272727272725,1,8,33729600,False,10493,7027,509983e22333459ea50b402368de1b66,2021-03-10_09-26-33,1615364793,21.12387990951538,157484.89316487312,10982,esfinge,147.96.71.224,571.7923257350922,0,27,"[-6.0, -10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0]","[3851, 2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716]",6065.009,791.425,175.702,27318.961,14781.801,324.724,7.131,33729600,33729600,16.61935483870968,25.016129032258068,2.278125047683716,4.999999873689376e-05,-0.056103706,-0.14020507,0.053123083,0.8776636,0.013598155,0.94905585,0.0
4.0,-13.0,-4.958333333333333,3638.5833333333335,2,8,33734400,False,10495,7028,509983e22333459ea50b402368de1b66,2021-03-10_09-26-54,1615364814,21.10670280456543,157505.9998676777,10982,esfinge,147.96.71.224,592.8990285396576,0,28,"[-3.0, -1.0, -10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0, -6.0]","[3951, 4742, 2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716, 3851]",6066.771,791.195,175.54,27344.244,14776.391,324.843,6.977,33734400,33734400,16.256666666666668,25.120000000000008,2.278125047683716,4.999999873689376e-05,-0.06303607,-0.14759997,0.05091314,0.86407775,0.014771247,0.86459947,0.0
4.0,-13.0,-4.958333333333333,3638.5833333333335,0,8,33739200,False,10495,7029,509983e22333459ea50b402368de1b66,2021-03-10_09-27-16,1615364836,21.218623638153076,157527.21849131584,10982,esfinge,147.96.71.224,614.1176521778107,0,29,"[-10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0, -6.0, -3.0, -1.0]","[2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716, 3851, 3951, 4742]",6064.715,791.463,175.882,27290.957,14779.493,324.774,7.179,33739200,33739200,16.335483870967742,25.316129032258058,2.278125047683716,4.999999873689376e-05,-0.04047394,-0.14650293,0.07199267,0.8388893,0.014940492,0.9490308,0.0
4.0,-13.0,-5.481481481481482,3595.3703703703704,3,8,33744000,False,10498,7030,509983e22333459ea50b402368de1b66,2021-03-10_09-27-37,1615364857,21.159602165222168,157548.37809348106,10982,esfinge,147.96.71.224,635.2772543430328,0,30,"[-7.0, -11.0, -11.0, -10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0, -6.0, -3.0, -1.0]","[3442, 3349, 2958, 2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716, 3851, 3951, 4742]",6069.388,790.854,176.171,27246.289,14780.709,324.748,7.214,33744000,33744000,16.509999999999998,25.009999999999994,2.278125047683716,4.999999873689376e-05,-0.015883414,-0.14530085,0.09802079,0.79977006,0.013781789,0.9166364,0.0
4.0,-13.0,-5.321428571428571,3614.6071428571427,1,8,33748800,False,10499,7031,509983e22333459ea50b402368de1b66,2021-03-10_09-27-59,1615364879,21.181230545043945,157569.5593240261,10982,esfinge,147.96.71.224,656.4584848880768,0,31,"[-1.0, -10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0, -6.0, -3.0, -1.0, -7.0, -11.0, -11.0]","[4134, 2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716, 3851, 3951, 4742, 3442, 3349, 2958]",6062.526,791.749,174.864,27449.884,14778.648,324.793,7.172,33748800,33748800,16.177419354838708,24.916129032258063,2.278125047683716,4.999999873689376e-05,-0.025442436,-0.14327489,0.08432462,0.86957645,0.014708512,0.9218582,0.0
4.0,-13.0,-4.741935483870968,3699.8064516129034,3,8,33753600,False,10502,7032,509983e22333459ea50b402368de1b66,2021-03-10_09-28-20,1615364900,21.17430591583252,157590.73362994194,10982,esfinge,147.96.71.224,677.6327908039093,0,32,"[1.0, 2.0, -1.0, -10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0, -6.0, -3.0, -1.0, -7.0, -11.0, -11.0, -1.0]","[4268, 4716, 4501, 2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716, 3851, 3951, 4742, 3442, 3349, 2958, 4134]",6060.858,791.967,176.861,27139.892,14766.618,325.058,7.166,33753600,33753600,16.083870967741937,25.0483870967742,2.278125047683716,4.999999873689376e-05,-0.02128275,-0.13594128,0.084982075,0.790381,0.013026706,0.914533,0.0
4.0,-13.0,-4.741935483870968,3699.8064516129034,0,8,33758400,False,10502,7033,509983e22333459ea50b402368de1b66,2021-03-10_09-28-42,1615364922,21.11234188079834,157611.84597182274,10982,esfinge,147.96.71.224,698.7451326847076,0,33,"[-10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0, -6.0, -3.0, -1.0, -7.0, -11.0, -11.0, -1.0, 1.0, 2.0, -1.0]","[2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716, 3851, 3951, 4742, 3442, 3349, 2958, 4134, 4268, 4716, 4501]",6052.479,793.063,177.167,27093.095,14763.996,325.115,7.129,33758400,33758400,16.436666666666664,25.20999999999999,2.278125047683716,4.999999873689376e-05,-0.05746745,-0.1459558,0.05634246,0.8581365,0.014110673,0.8616098,0.0
4.0,-13.0,-4.625,3725.78125,1,8,33763200,False,10503,7034,509983e22333459ea50b402368de1b66,2021-03-10_09-29-03,1615364943,20.963024854660034,157632.8089966774,10982,esfinge,147.96.71.224,719.7081575393677,0,34,"[-1.0, -10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0, -6.0, -3.0, -1.0, -7.0, -11.0, -11.0, -1.0, 1.0, 2.0, -1.0]","[4531, 2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716, 3851, 3951, 4742, 3442, 3349, 2958, 4134, 4268, 4716, 4501]",6055.068,792.724,177.241,27081.746,14743.359,325.57,7.113,33763200,33763200,16.387096774193548,25.416129032258063,2.278125047683716,4.999999873689376e-05,-0.03670033,-0.1434958,0.07409401,0.83427644,0.014354551,0.87778604,0.0
4.0,-13.0,-4.625,3725.78125,0,8,33768000,False,10503,7035,509983e22333459ea50b402368de1b66,2021-03-10_09-29-24,1615364964,21.16000461578369,157653.96900129318,10982,esfinge,147.96.71.224,740.8681621551514,0,35,"[-10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0, -6.0, -3.0, -1.0, -7.0, -11.0, -11.0, -1.0, 1.0, 2.0, -1.0, -1.0]","[2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716, 3851, 3951, 4742, 3442, 3349, 2958, 4134, 4268, 4716, 4501, 4531]",6050.984,793.259,177.176,27091.673,14742.223,325.595,7.218,33768000,33768000,16.37333333333333,24.979999999999997,2.278125047683716,4.999999873689376e-05,-0.055195916,-0.13818379,0.05013826,0.87898636,0.014419583,0.93502,0.0
4.0,-13.0,-4.588235294117647,3747.294117647059,2,8,33772800,False,10505,7036,509983e22333459ea50b402368de1b66,2021-03-10_09-29-46,1615364986,21.223840475082397,157675.19284176826,10982,esfinge,147.96.71.224,762.0920026302338,0,36,"[-1.0, -7.0, -10.0, -7.0, -9.0, -9.0, 4.0, -1.0, -5.0, -4.0, -13.0, -6.0, -4.0, -7.0, -11.0, -4.0, 2.0, -9.0, 2.0, 3.0, -9.0, -8.0, -4.0, -6.0, -3.0, -1.0, -7.0, -11.0, -11.0, -1.0, 1.0, 2.0, -1.0, -1.0]","[4587, 3596, 2905, 3664, 3077, 3665, 4037, 4440, 3818, 3579, 2891, 3508, 4035, 2961, 2926, 4022, 4287, 3090, 4147, 3675, 2736, 3603, 3716, 3851, 3951, 4742, 3442, 3349, 2958, 4134, 4268, 4716, 4501, 4531]",6053.861,792.882,177.233,27083.039,14741.96,325.601,7.143,33772800,33772800,16.335483870967742,25.00645161290323,2.278125047683716,4.999999873689376e-05,-0.04551493,-0.14564392,0.067374915,0.8271929,0.014377638,0.9075378,0.0
