episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1019.775,4,8,52800,False,40,11,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-03-32,1618823012,34.38038945198059,385.0707039833069,11168,volta1,147.96.21.176,385.0707039833069,0,11,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1005, 1032, 1008, 1022, 1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012]",5260.361,912.485,1311.962,3658.642,27533.946,174.33,21.627,52800,52800,8.002325581395349,14.581395348837214,0.00023255813953488373,4.120652711389484e-05,0.39209302325581397,0.07508458935712087,0.0005859375232830644,4.999999873689376e-05,-0.0007073068,-0.003838586,0.0031312767,0.97830695,-1.4217686e-23,6.205397e-17,0.0
-21.0,-21.0,-21.0,1019.8541666666666,8,8,57600,False,48,12,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-04-06,1618823046,34.1611385345459,419.2318425178528,11168,volta1,147.96.21.176,419.2318425178528,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1011, 1020, 1028, 1025, 1015, 1021, 1020, 1022, 1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012, 1005, 1032, 1008, 1022]",5261.36,912.312,1311.391,3660.236,27504.097,174.519,21.408,57600,57600,7.919047619047619,14.590476190476195,0.0,4.120652711389484e-05,0.38071428571428567,0.07508458935712088,0.0002929687616415322,4.999999873689376e-05,0.002219338,-0.00037908877,0.0025984265,0.9882722,-1.3921358e-23,6.455136e-17,0.0
-21.0,-21.0,-21.0,1019.8541666666666,0,8,62400,False,48,13,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-04-41,1618823081,34.45761823654175,453.68946075439453,11168,volta1,147.96.21.176,453.68946075439453,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012, 1005, 1032, 1008, 1022, 1011, 1020, 1028, 1025, 1015, 1021, 1020, 1022]",5261.25,912.331,1313.666,3653.898,27514.641,174.453,17.949,62400,62400,7.715909090909091,14.597727272727276,0.0,4.120652711389484e-05,0.37159090909090914,0.07508458935712087,0.0001464843808207661,4.999999873689376e-05,0.0058360253,0.0018133979,0.004022626,0.9608108,-1.2542944e-23,5.567679e-17,0.0
-21.0,-21.0,-21.0,1019.3392857142857,8,8,67200,False,56,14,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-05-16,1618823116,34.383354902267456,488.072815656662,11168,volta1,147.96.21.176,488.072815656662,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1021, 1019, 1009, 1020, 1013, 1025, 1003, 1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012, 1005, 1032, 1008, 1022, 1011, 1020, 1028, 1025, 1015, 1021, 1020, 1022]",5253.895,913.608,1310.243,3663.443,27516.829,174.439,17.435,67200,67200,7.7953488372093025,14.595348837209306,0.0,4.120652711389484e-05,0.3806976744186047,0.07508458935712087,7.324219041038305e-05,4.999999873689376e-05,0.0071124644,-3.0133671e-05,0.007142599,0.9694252,-1.3181574e-23,5.717128e-17,0.0
-21.0,-21.0,-21.0,1019.5666666666667,4,8,72000,False,60,15,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-05-50,1618823150,34.291680097579956,522.364495754242,11168,volta1,147.96.21.176,522.364495754242,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1030, 1010, 1028, 1023, 1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012, 1005, 1032, 1008, 1022, 1011, 1020, 1028, 1025, 1015, 1021, 1020, 1022, 1020, 1021, 1019, 1009, 1020, 1013, 1025, 1003]",5249.831,914.315,1309.483,3665.569,27524.786,174.388,17.374,72000,72000,7.895348837209301,14.600000000000005,0.0,4.120652711389484e-05,0.3902325581395349,0.07508458935712087,3.662109520519152e-05,4.999999873689376e-05,0.004453716,0.0026019895,0.0018517259,0.98996055,-1.090018e-23,5.221875e-17,0.0
-21.0,-21.0,-21.0,1019.46875,4,8,76800,False,64,16,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-06-25,1618823185,34.50782775878906,556.872323513031,11168,volta1,147.96.21.176,556.872323513031,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1010, 1033, 1009, 1020, 1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012, 1005, 1032, 1008, 1022, 1011, 1020, 1028, 1025, 1015, 1021, 1020, 1022, 1020, 1021, 1019, 1009, 1020, 1013, 1025, 1003, 1030, 1010, 1028, 1023]",5249.687,914.34,1307.249,3671.833,27541.127,174.285,17.355,76800,76800,7.837209302325581,14.586046511627911,0.0,4.120652711389484e-05,0.383953488372093,0.07508458935712087,1.831054760259576e-05,4.999999873689376e-05,0.0029616288,-0.00018248113,0.0031441085,0.9825968,-1.2452381e-23,5.3227653e-17,0.0
-21.0,-21.0,-21.0,1019.7083333333334,8,8,81600,False,72,17,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-06-59,1618823219,34.31081509590149,591.1831386089325,11168,volta1,147.96.21.176,591.1831386089325,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1021, 1031, 1028, 1019, 1022, 1023, 1022, 1007, 1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012, 1005, 1032, 1008, 1022, 1011, 1020, 1028, 1025, 1015, 1021, 1020, 1022, 1020, 1021, 1019, 1009, 1020, 1013, 1025, 1003, 1030, 1010, 1028, 1023, 1010, 1033, 1009, 1020]",5242.142,915.656,1304.635,3679.191,27543.086,174.272,17.52,81600,81600,7.793023255813954,14.579069767441863,0.00023255813953488373,4.120652711389484e-05,0.3832558139534884,0.07508458935712087,9.15527380129788e-06,4.999999873689376e-05,0.003646142,-0.00094260555,0.0045887493,0.97861224,-1.26009304e-23,5.6746886e-17,0.0
-21.0,-21.0,-21.0,1019.7083333333334,0,8,86400,False,72,18,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-07-34,1618823254,34.37895655632019,625.5620951652527,11168,volta1,147.96.21.176,625.5620951652527,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012, 1005, 1032, 1008, 1022, 1011, 1020, 1028, 1025, 1015, 1021, 1020, 1022, 1020, 1021, 1019, 1009, 1020, 1013, 1025, 1003, 1030, 1010, 1028, 1023, 1010, 1033, 1009, 1020, 1021, 1031, 1028, 1019, 1022, 1023, 1022, 1007]",5236.02,916.727,1301.695,3687.5,27562.48,174.15,17.393,86400,86400,7.82558139534884,14.600000000000005,0.00023255813953488373,4.120652711389484e-05,0.3832558139534884,0.07508458935712087,4.57763690064894e-06,4.999999873689376e-05,0.0020537854,-0.004452179,0.0065059653,0.94479924,-1.0854068e-23,4.945568e-17,0.0
-21.0,-21.0,-21.0,1019.75,8,8,91200,False,80,19,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-08-09,1618823289,34.48424506187439,660.0463402271271,11168,volta1,147.96.21.176,660.0463402271271,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1031, 1029, 1020, 1026, 1011, 1019, 1006, 1019, 1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012, 1005, 1032, 1008, 1022, 1011, 1020, 1028, 1025, 1015, 1021, 1020, 1022, 1020, 1021, 1019, 1009, 1020, 1013, 1025, 1003, 1030, 1010, 1028, 1023, 1010, 1033, 1009, 1020, 1021, 1031, 1028, 1019, 1022, 1023, 1022, 1007]",5241.481,915.772,1305.076,3677.948,27568.279,174.113,16.978,91200,91200,7.8023255813953485,14.541860465116278,0.0,4.120652711389484e-05,0.3874418604651163,0.07508458935712087,2.28881845032447e-06,4.999999873689376e-05,0.001630064,-0.0019867346,0.0036167994,0.98357195,-1.3289078e-23,5.70812e-17,0.0
-21.0,-21.0,-21.0,1019.8674698795181,3,8,96000,False,83,20,981ef0d093084961af232cf4338b8dc6,2021-04-19_11-08-43,1618823323,34.58819532394409,694.6345355510712,11168,volta1,147.96.21.176,694.6345355510712,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1024, 1016, 1027, 1020, 1032, 1022, 1010, 1031, 1013, 1035, 1013, 1024, 1011, 1005, 1022, 1012, 1020, 1016, 1023, 1018, 1024, 1019, 1020, 1032, 1022, 1024, 1032, 1021, 1043, 1011, 996, 1011, 1036, 1025, 1008, 1011, 1023, 1012, 1005, 1032, 1008, 1022, 1011, 1020, 1028, 1025, 1015, 1021, 1020, 1022, 1020, 1021, 1019, 1009, 1020, 1013, 1025, 1003, 1030, 1010, 1028, 1023, 1010, 1033, 1009, 1020, 1021, 1031, 1028, 1019, 1022, 1023, 1022, 1007, 1031, 1029, 1020, 1026, 1011, 1019, 1006, 1019]",5237.299,916.503,1308.471,3668.404,27593.312,173.955,13.452,96000,96000,7.779069767441862,14.58372093023256,0.0,4.120652711389484e-05,0.3793023255813954,0.07508458935712087,1.144409225162235e-06,4.999999873689376e-05,0.00016081867,-0.003950798,0.0041116164,0.9774103,-1.3594262e-23,5.708102e-17,0.0
