episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-6.0,-8.0,-7.0,3242.25,4,8,52852800,False,19444,11011,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-47-41,1616406461,36.706799030303955,419061.9353451729,17295,esfinge,147.96.71.224,409.9568872451782,0,11,"[-8.0, -8.0, -6.0, -6.0]","[3255, 3092, 3332, 3290]",7134.002,672.834,745.571,6438.016,28869.597,166.265,8.86,52852800,52852800,12.77924528301887,29.828301886792456,0.44999998807907104,4.999999873689376e-05,0.17238835,-0.1283217,0.29256275,-8.054681e-09,0.018105185,0.9298678,0.0
-3.0,-8.0,-5.5,3335.625,4,8,52857600,False,19448,11012,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-48-19,1616406499,36.935805559158325,419098.87115073204,17295,esfinge,147.96.71.224,446.89269280433655,0,12,"[-5.0, -4.0, -3.0, -4.0, -8.0, -8.0, -6.0, -6.0]","[3316, 3460, 3609, 3331, 3255, 3092, 3332, 3290]",7134.236,672.812,750.018,6399.849,28838.056,166.447,8.853,52857600,52857600,12.728301886792451,30.590566037735844,0.44999998807907104,4.999999873689376e-05,0.17618696,-0.12212144,0.2898593,1.6109363e-08,0.01877598,0.90596443,0.0
-3.0,-8.0,-5.5,3335.625,0,8,52862400,False,19448,11013,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-48-56,1616406536,36.98372769355774,419135.8548784256,17295,esfinge,147.96.71.224,483.8764204978943,0,13,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331]",7136.562,672.593,745.991,6434.398,28814.612,166.582,8.941,52862400,52862400,12.81320754716981,28.864150943396226,0.44999998807907104,4.999999873689376e-05,0.134569,-0.13630374,0.2620625,-1.77203e-08,0.019578297,0.9518217,0.0
-3.0,-8.0,-5.5,3335.625,0,8,52867200,False,19448,11014,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-49-33,1616406573,36.73471999168396,419172.5895984173,17295,esfinge,147.96.71.224,520.6111404895782,0,14,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331]",7136.179,672.629,748.089,6416.352,28775.914,166.806,9.054,52867200,52867200,12.832075471698113,29.2811320754717,0.44999998807907104,4.999999873689376e-05,0.15856889,-0.11986155,0.26951382,-1.6109364e-09,0.019814767,0.8496915,0.0
-3.0,-8.0,-5.5,3335.625,0,8,52872000,False,19448,11015,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-50-10,1616406610,36.62518811225891,419209.21478652954,17295,esfinge,147.96.71.224,557.2363286018372,0,15,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331]",7134.713,672.767,750.668,6394.306,28715.458,167.157,9.248,52872000,52872000,12.945283018867926,30.071698113207542,0.44999998807907104,4.999999873689376e-05,0.16276026,-0.13494267,0.28847668,-6.4437455e-09,0.02050276,0.8984057,0.0
-3.0,-8.0,-5.5,3335.625,0,8,52876800,False,19448,11016,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-50-47,1616406647,36.672584533691406,419245.88737106323,17295,esfinge,147.96.71.224,593.9089131355286,0,16,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331]",7128.727,673.332,749.401,6405.117,28723.02,167.113,9.132,52876800,52876800,12.876923076923077,30.415384615384603,0.675000011920929,4.999999873689376e-05,0.1818728,-0.122916736,0.2934016,0.0,0.016871076,0.8309589,0.0
-3.0,-8.0,-5.230769230769231,3343.153846153846,5,8,52881600,False,19453,11017,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-51-24,1616406684,36.727497816085815,419282.6148688793,17295,esfinge,147.96.71.224,630.6364109516144,0,17,"[-4.0, -5.0, -6.0, -5.0, -4.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0]","[3324, 3402, 3342, 3333, 3375, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331]",7125.614,673.626,739.516,6490.733,28740.342,167.013,9.044,52881600,52881600,12.80754716981132,30.035849056603777,0.675000011920929,4.999999873689376e-05,0.16779955,-0.124367446,0.28032804,3.2218728e-09,0.017539196,0.89596516,0.0
-3.0,-8.0,-5.1875,3328.4375,3,8,52886400,False,19456,11018,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-52-01,1616406721,36.679303884506226,419319.2941727638,17295,esfinge,147.96.71.224,667.3157148361206,0,18,"[-3.0, -4.0, -8.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0]","[3444, 3269, 3081, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375]",7128.717,673.333,742.869,6461.433,28710.257,167.188,9.039,52886400,52886400,12.864150943396227,28.901886792452828,0.675000011920929,4.999999873689376e-05,0.16181834,-0.13322176,0.28369302,3.2218728e-09,0.016810466,0.92392194,0.0
-3.0,-8.0,-5.1875,3328.4375,0,8,52891200,False,19456,11019,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-52-39,1616406759,37.12269449234009,419356.41686725616,17295,esfinge,147.96.71.224,704.4384093284607,0,19,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081]",7132.95,672.933,747.224,6423.776,28738.482,167.023,8.813,52891200,52891200,12.773584905660377,29.583018867924526,0.675000011920929,4.999999873689376e-05,0.19582462,-0.12616664,0.3111388,1.6109364e-09,0.016077742,0.8992918,0.0
-3.0,-8.0,-5.1875,3328.4375,0,8,52896000,False,19456,11020,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-53-16,1616406796,36.675435304641724,419393.0923025608,17295,esfinge,147.96.71.224,741.1138446331024,0,20,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081]",7133.068,672.922,738.0,6504.067,28713.607,167.168,8.925,52896000,52896000,13.094339622641513,29.992452830188668,0.675000011920929,4.999999873689376e-05,0.20003407,-0.1218167,0.31110868,-3.2218728e-09,0.01591415,0.8270712,0.0
-3.0,-8.0,-5.1875,3328.4375,0,8,52900800,False,19456,11021,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-53-53,1616406833,36.85142946243286,419429.94373202324,17295,esfinge,147.96.71.224,777.9652740955353,0,21,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081]",7128.616,673.342,732.278,6554.888,28737.126,167.031,8.859,52900800,52900800,12.822641509433963,30.67924528301888,0.675000011920929,4.999999873689376e-05,0.18169524,-0.12655851,0.29742923,0.0,0.016036347,0.9262524,0.0
-3.0,-8.0,-5.0588235294117645,3339.705882352941,1,8,52905600,False,19457,11022,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-54-30,1616406870,36.82080149650574,419466.76453351974,17295,esfinge,147.96.71.224,814.786075592041,0,22,"[-3.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0]","[3520, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081]",7127.745,673.425,721.818,6649.878,28736.791,167.033,8.911,52905600,52905600,13.039622641509432,28.86792452830189,0.675000011920929,4.999999873689376e-05,0.18726043,-0.11433787,0.29119772,3.2218728e-09,0.015408295,0.85230774,0.0
-2.0,-8.0,-4.695652173913044,3385.1739130434785,6,8,52910400,False,19463,11023,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-55-07,1616406907,36.79972171783447,419503.5642552376,17295,esfinge,147.96.71.224,851.5857973098755,0,23,"[-4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0]","[3408, 3526, 3394, 3822, 3658, 3276, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520]",7129.512,673.258,723.508,6634.344,28715.905,167.155,8.818,52910400,52910400,12.850943396226418,29.099999999999998,0.675000011920929,4.999999873689376e-05,0.17205632,-0.13062894,0.290322,-1.4498427e-08,0.018315991,0.9539672,0.0
-2.0,-8.0,-4.583333333333333,3397.125,1,8,52915200,False,19464,11024,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-55-44,1616406944,36.82644200325012,419540.39069724083,17295,esfinge,147.96.71.224,888.4122393131256,0,24,"[-2.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0]","[3672, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276]",7127.786,673.421,721.011,6657.318,28729.307,167.077,8.735,52915200,52915200,12.726415094339625,29.960377358490568,0.675000011920929,4.999999873689376e-05,0.1822925,-0.12704149,0.29862663,-3.2218728e-09,0.015862746,0.87364054,0.0
-2.0,-8.0,-4.583333333333333,3397.125,0,8,52920000,False,19464,11025,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-56-21,1616406981,36.54404973983765,419576.93474698067,17295,esfinge,147.96.71.224,924.9562890529633,0,25,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672]",7127.844,673.415,720.943,6657.949,28721.725,167.121,8.553,52920000,52920000,12.715384615384616,30.299999999999997,0.675000011920929,4.999999873689376e-05,0.14602883,-0.12372478,0.25952423,-8.054681e-09,0.015154717,0.8496631,0.0
-2.0,-8.0,-4.583333333333333,3397.125,0,8,52924800,False,19464,11026,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-56-58,1616407018,36.51802349090576,419613.4527704716,17295,esfinge,147.96.71.224,961.474312543869,0,26,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672]",7129.025,673.304,717.278,6691.968,28708.663,167.197,8.583,52924800,52924800,12.950943396226412,29.933962264150953,0.675000011920929,4.999999873689376e-05,0.17978375,-0.12267063,0.29140523,-9.665618e-09,0.016369132,0.8569254,0.0
-2.0,-8.0,-4.583333333333333,3397.125,0,8,52929600,False,19464,11027,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-57-34,1616407054,36.270259380340576,419649.7230298519,17295,esfinge,147.96.71.224,997.7445719242096,0,27,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672]",7131.7,673.051,718.509,6680.497,28660.861,167.476,8.57,52929600,52929600,12.745098039215685,28.88823529411765,0.675000011920929,4.999999873689376e-05,0.17492363,-0.11945841,0.2833944,3.2218728e-09,0.016278017,0.8854078,0.0
-2.0,-9.0,-4.896551724137931,3382.310344827586,5,8,52934400,False,19469,11028,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-58-11,1616407091,36.190977573394775,419685.9140074253,17295,esfinge,147.96.71.224,1033.9355494976044,0,28,"[-3.0, -6.0, -8.0, -9.0, -6.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0]","[3673, 3266, 3181, 3047, 3389, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672]",7132.638,672.963,724.686,6623.557,28604.962,167.803,8.361,52934400,52934400,12.867307692307692,29.569230769230767,0.675000011920929,4.999999873689376e-05,0.18322723,-0.117033854,0.29041994,0.0,0.014579486,0.93631643,0.0
-2.0,-9.0,-4.870967741935484,3386.8709677419356,2,8,52939200,False,19471,11029,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-58-48,1616407128,36.56113123893738,419722.47513866425,17295,esfinge,147.96.71.224,1070.4966807365417,0,29,"[-3.0, -6.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0, -3.0, -6.0, -8.0, -9.0, -6.0]","[3598, 3308, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672, 3673, 3266, 3181, 3047, 3389]",7128.757,673.329,720.564,6661.447,28558.268,168.077,8.307,52939200,52939200,12.930188679245285,29.973584905660367,0.675000011920929,4.999999873689376e-05,0.17005783,-0.12328303,0.2826493,-1.2887491e-08,0.015839417,0.93458146,0.0
-2.0,-9.0,-4.78125,3400.0,1,8,52944000,False,19472,11030,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_10-59-25,1616407165,36.84751510620117,419759.32265377045,17295,esfinge,147.96.71.224,1107.344195842743,0,30,"[-2.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0, -3.0, -6.0, -8.0, -9.0, -6.0, -3.0, -6.0]","[3807, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672, 3673, 3266, 3181, 3047, 3389, 3598, 3308]",7127.429,673.455,730.972,6566.599,28566.519,168.029,8.214,52944000,52944000,12.90576923076923,30.68461538461539,0.675000011920929,4.999999873689376e-05,0.16913725,-0.12035598,0.2785671,1.6109364e-09,0.016186874,0.8722167,0.0
-2.0,-9.0,-4.78125,3400.0,0,8,52948800,False,19472,11031,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_11-00-02,1616407202,36.72702407836914,419796.0496778488,17295,esfinge,147.96.71.224,1144.071219921112,0,31,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0, -3.0, -6.0, -8.0, -9.0, -6.0, -3.0, -6.0, -2.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672, 3673, 3266, 3181, 3047, 3389, 3598, 3308, 3807]",7128.93,673.313,733.152,6547.073,28551.491,168.117,8.171,52948800,52948800,12.715094339622642,28.896226415094343,0.675000011920929,4.999999873689376e-05,0.17746311,-0.12815113,0.29507694,-9.665618e-09,0.01561073,0.84444845,0.0
-2.0,-9.0,-4.78125,3400.0,0,8,52953600,False,19472,11032,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_11-00-39,1616407239,36.80286526679993,419832.8525431156,17295,esfinge,147.96.71.224,1180.874085187912,0,32,"[-8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0, -3.0, -6.0, -8.0, -9.0, -6.0, -3.0, -6.0, -2.0]","[3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672, 3673, 3266, 3181, 3047, 3389, 3598, 3308, 3807]",7128.65,673.339,733.02,6548.248,28550.042,168.126,8.131,52953600,52953600,12.80377358490566,29.17924528301888,0.675000011920929,4.999999873689376e-05,0.1283071,-0.13235556,0.2486674,-3.2218728e-09,0.01777077,0.95729846,0.0
-2.0,-9.0,-4.878787878787879,3398.090909090909,1,8,52958400,False,19473,11033,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_11-01-16,1616407276,36.20145654678345,419869.0539996624,17295,esfinge,147.96.71.224,1217.0755417346954,0,33,"[-8.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0, -3.0, -6.0, -8.0, -9.0, -6.0, -3.0, -6.0, -2.0]","[3337, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672, 3673, 3266, 3181, 3047, 3389, 3598, 3308, 3807]",7135.672,672.677,735.003,6530.59,28482.794,168.523,7.974,52958400,52958400,12.909615384615384,29.986538461538462,0.675000011920929,4.999999873689376e-05,0.17615035,-0.12287772,0.2885325,-1.6109363e-08,0.015549057,0.8795748,0.0
-1.0,-9.0,-4.9743589743589745,3383.769230769231,6,8,52963200,False,19479,11034,c4999a0812424ea3bb48a9c837b6ac54,2021-03-22_11-01-53,1616407313,36.61921787261963,419905.673217535,17295,esfinge,147.96.71.224,1253.694759607315,0,34,"[-8.0, -5.0, -7.0, -7.0, -1.0, -5.0, -8.0, -8.0, -6.0, -6.0, -5.0, -4.0, -3.0, -4.0, -4.0, -5.0, -6.0, -5.0, -4.0, -3.0, -4.0, -8.0, -3.0, -4.0, -3.0, -4.0, -3.0, -2.0, -6.0, -2.0, -3.0, -6.0, -8.0, -9.0, -6.0, -3.0, -6.0, -2.0, -8.0]","[3179, 3306, 3085, 3056, 3662, 3542, 3255, 3092, 3332, 3290, 3316, 3460, 3609, 3331, 3324, 3402, 3342, 3333, 3375, 3444, 3269, 3081, 3520, 3408, 3526, 3394, 3822, 3658, 3276, 3672, 3673, 3266, 3181, 3047, 3389, 3598, 3308, 3807, 3337]",7150.785,671.255,729.944,6575.847,28451.975,168.705,8.067,52963200,52963200,13.051923076923078,30.349999999999998,0.675000011920929,4.999999873689376e-05,0.16623755,-0.115778804,0.27215895,1.1276555e-08,0.014603544,0.92776394,0.0
