episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-20.0,-21.0,-20.852941176470587,1187.8823529411766,2,2,44000,False,34,11,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-03-24,1619028204,27.614323616027832,305.718053817749,8139,volta1,147.96.21.176,305.718053817749,0,11,"[-21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1257, 1714, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091]",12102.187,330.519,531.894,7520.291,14638.487,273.252,6.946,44000,44000,4.2371428571428575,10.977142857142859,0.00028571428571428574,4.120652711389484e-05,0.384,0.1425099969240234,1.5187499523162842,4.999999873689376e-05,-0.06549783,-0.1333113,0.042535987,0.8884614,0.016643612,1.187189,0.0
-20.0,-21.0,-20.81578947368421,1180.7631578947369,4,2,48000,False,38,12,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-03-52,1619028232,27.453672647476196,333.1717264652252,8139,volta1,147.96.21.176,333.1717264652252,0,12,"[-20.0, -21.0, -20.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1131, 1030, 1126, 1194, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091, 1257, 1714]",12090.921,330.827,533.657,7495.457,14635.897,273.301,6.958,48000,48000,4.242857142857143,10.980000000000002,0.00028571428571428574,4.120652711389484e-05,0.3911428571428571,0.1425099969240234,1.5187499523162842,4.999999873689376e-05,-0.084461994,-0.13269831,0.022757867,0.9301227,0.016775927,1.1240048,0.0
-20.0,-21.0,-20.833333333333332,1178.5,4,2,52000,False,42,13,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-04-20,1619028260,27.480267763137817,360.65199422836304,8139,volta1,147.96.21.176,360.65199422836304,0,13,"[-21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0]","[1127, 1104, 1305, 1092, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091, 1257, 1714, 1131, 1030, 1126, 1194]",12085.376,330.979,535.966,7463.155,14631.497,273.383,6.906,52000,52000,4.251428571428571,10.977142857142859,0.0,4.120652711389484e-05,0.388,0.1425099969240234,1.5187499523162842,4.999999873689376e-05,-0.09102732,-0.13299288,0.016118951,0.9478476,0.017018352,1.1502416,0.0
-20.0,-21.0,-20.804347826086957,1176.3260869565217,4,2,56000,False,46,14,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-04-47,1619028287,27.478562593460083,388.1305568218231,8139,volta1,147.96.21.176,388.1305568218231,0,14,"[-20.0, -21.0, -21.0, -20.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1124, 1264, 1102, 1124, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091, 1257, 1714, 1131, 1030, 1126, 1194, 1127, 1104, 1305, 1092]",12072.113,331.342,538.037,7434.438,14623.954,273.524,6.677,56000,56000,4.257142857142856,10.917142857142858,0.0,4.120652711389484e-05,0.3959999999999999,0.1425099969240234,1.5187499523162842,4.999999873689376e-05,-0.07303506,-0.11196134,0.018707525,0.9521968,0.013312762,1.1907593,0.0
-19.0,-21.0,-20.770833333333332,1176.3333333333333,2,2,60000,False,48,15,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-05-15,1619028315,27.356121301651,415.4866781234741,8139,volta1,147.96.21.176,415.4866781234741,0,15,"[-19.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0]","[1264, 1089, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091, 1257, 1714, 1131, 1030, 1126, 1194, 1127, 1104, 1305, 1092, 1124, 1264, 1102, 1124]",12063.382,331.582,536.344,7457.899,14624.273,273.518,6.57,60000,60000,4.251428571428572,10.928571428571429,0.0,4.120652711389484e-05,0.4082857142857143,0.1425099969240234,1.5187499523162842,4.999999873689376e-05,-0.09550624,-0.13074216,0.00944826,0.973284,0.016979534,1.1863482,0.0
-19.0,-21.0,-20.75,1174.7115384615386,4,2,64000,False,52,16,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-05-43,1619028343,27.52000856399536,443.0066866874695,8139,volta1,147.96.21.176,443.0066866874695,0,16,"[-21.0, -21.0, -20.0, -20.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -19.0, -21.0]","[1109, 1106, 1288, 1118, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091, 1257, 1714, 1131, 1030, 1126, 1194, 1127, 1104, 1305, 1092, 1124, 1264, 1102, 1124, 1264, 1089]",12069.167,331.423,532.592,7510.434,14621.29,273.574,6.687,64000,64000,4.237142857142858,10.962857142857146,0.0,4.120652711389484e-05,0.41600000000000004,0.1425099969240234,1.5187499523162842,4.999999873689376e-05,-0.10391775,-0.1427808,0.012031579,0.9672736,0.01766681,1.13031,0.0
-19.0,-21.0,-20.767857142857142,1176.125,4,2,68000,False,56,17,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-06-10,1619028370,27.434619903564453,470.44130659103394,8139,volta1,147.96.21.176,470.44130659103394,0,17,"[-21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -19.0, -21.0, -21.0, -21.0, -20.0, -20.0]","[1103, 1388, 1100, 1187, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091, 1257, 1714, 1131, 1030, 1126, 1194, 1127, 1104, 1305, 1092, 1124, 1264, 1102, 1124, 1264, 1089, 1109, 1106, 1288, 1118]",12071.82,331.35,526.511,7597.185,14633.084,273.353,6.76,68000,68000,4.257142857142856,10.962857142857144,0.0,4.120652711389484e-05,0.4057142857142857,0.1425099969240234,1.5187499523162842,4.999999873689376e-05,-0.085971825,-0.13633963,0.02323704,0.9396897,0.017863883,1.1752293,0.0
-19.0,-21.0,-20.783333333333335,1174.1666666666667,4,2,72000,False,60,18,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-06-38,1619028398,27.633675813674927,498.07498240470886,8139,volta1,147.96.21.176,498.07498240470886,0,18,"[-21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -19.0, -21.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0]","[1186, 1179, 1113, 1109, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091, 1257, 1714, 1131, 1030, 1126, 1194, 1127, 1104, 1305, 1092, 1124, 1264, 1102, 1124, 1264, 1089, 1109, 1106, 1288, 1118, 1103, 1388, 1100, 1187]",12078.367,331.171,525.048,7618.346,14630.686,273.398,6.766,72000,72000,4.238888888888888,10.972222222222225,0.0,4.120652711389484e-05,0.3811111111111111,0.14250999692402344,1.5187499523162842,4.999999873689376e-05,-0.11271926,-0.14335892,0.0048136218,0.9829367,0.017004814,1.1982563,0.0
-19.0,-21.0,-20.79032258064516,1172.8709677419354,2,2,76000,False,62,19,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-07-06,1619028426,27.540066957473755,525.6150493621826,8139,volta1,147.96.21.176,525.6150493621826,0,19,"[-21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -19.0, -21.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1105, 1163, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091, 1257, 1714, 1131, 1030, 1126, 1194, 1127, 1104, 1305, 1092, 1124, 1264, 1102, 1124, 1264, 1089, 1109, 1106, 1288, 1118, 1103, 1388, 1100, 1187, 1186, 1179, 1113, 1109]",12073.823,331.295,526.17,7602.113,14637.765,273.266,6.771,76000,76000,4.2542857142857144,10.97714285714286,0.0,4.120652711389484e-05,0.3905714285714285,0.1425099969240234,1.5187499523162842,4.999999873689376e-05,-0.100640245,-0.13009052,0.005304242,0.98045844,0.015898619,1.2267432,0.0
-19.0,-21.0,-20.803030303030305,1173.621212121212,4,2,80000,False,66,20,46f4c01681044d6e9afb661fc0aeb102,2021-04-21_20-07-34,1619028454,27.654152870178223,553.2692022323608,8139,volta1,147.96.21.176,553.2692022323608,0,20,"[-21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -20.0, -19.0, -21.0, -21.0, -21.0, -20.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1102, 1102, 1112, 1425, 1172, 1109, 1215, 1110, 1356, 1106, 1097, 1282, 1191, 1138, 1409, 1128, 1235, 1237, 1116, 1164, 1121, 1122, 1104, 1094, 1093, 1140, 1067, 1205, 1099, 1141, 1103, 1115, 1506, 1054, 1297, 1091, 1257, 1714, 1131, 1030, 1126, 1194, 1127, 1104, 1305, 1092, 1124, 1264, 1102, 1124, 1264, 1089, 1109, 1106, 1288, 1118, 1103, 1388, 1100, 1187, 1186, 1179, 1113, 1109, 1105, 1163]",12093.621,330.753,524.842,7621.346,14646.318,273.106,6.766,80000,80000,4.24,10.971428571428573,0.0005714285714285715,4.120652711389484e-05,0.4117142857142857,0.1425099969240234,1.5187499523162842,4.999999873689376e-05,-0.117302366,-0.15342946,0.008335711,0.9817064,0.018298855,1.2049345,0.0
