episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
11.0,-10.0,-4.625,3643.0625,1,8,48100800,False,17418,10021,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-35-24,1615797324,52.379605293273926,557064.0583364964,18099,esfinge,147.96.71.224,1133.678423166275,0,21,"[-5.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0]","[4317, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902]",7713.659,622.273,1871.672,2564.552,42784.181,112.191,8.03,48100800,48100800,11.379729729729728,38.63108108108108,2.278125047683716,4.999999873689376e-05,0.047205698,-0.16268408,0.17101091,0.6541612,0.017066162,0.98592293,0.0
11.0,-11.0,-5.0,3590.0,1,8,48105600,False,17419,10022,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-36-17,1615797377,52.132333517074585,557116.1906700134,18099,esfinge,147.96.71.224,1185.8107566833496,0,22,"[-11.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0, -5.0]","[2741, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902, 4317]",7704.639,623.001,1758.105,2730.212,42765.381,112.24,8.009,48105600,48105600,11.458108108108108,33.77162162162162,2.278125047683716,4.999999873689376e-05,-0.0067205587,-0.15538883,0.11274071,0.7568735,0.015770666,0.99561095,0.0
11.0,-11.0,-5.0,3590.0,0,8,48110400,False,17419,10023,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-37-09,1615797429,52.09575867652893,557168.28642869,18099,esfinge,147.96.71.224,1237.9065153598785,0,23,"[-10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0, -5.0, -11.0]","[2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902, 4317, 2741]",7704.209,623.036,1758.797,2729.138,42726.103,112.344,8.049,48110400,48110400,11.458108108108108,35.039189189189194,2.278125047683716,4.999999873689376e-05,0.055231977,-0.15926298,0.17605343,0.6376617,0.0168742,0.95756644,0.0
11.0,-11.0,-4.7,3588.35,3,8,48115200,False,17422,10024,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-38-01,1615797481,51.83810901641846,557220.1245377064,18099,esfinge,147.96.71.224,1289.744624376297,0,24,"[6.0, -11.0, -4.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0, -5.0, -11.0]","[3959, 2949, 3829, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902, 4317, 2741]",7695.999,623.701,1737.153,2763.141,42707.582,112.392,8.106,48115200,48115200,11.545945945945943,35.88513513513514,2.278125047683716,4.999999873689376e-05,-0.03560372,-0.15888165,0.08775256,0.7438701,0.015594131,0.9882397,0.0
11.0,-11.0,-4.173913043478261,3616.478260869565,3,8,48120000,False,17425,10025,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-38-54,1615797534,52.40711259841919,557272.5316503048,18099,esfinge,147.96.71.224,1342.1517369747162,0,25,"[2.0, 4.0, -8.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0, -5.0, -11.0, 6.0, -11.0, -4.0]","[4079, 3905, 3428, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902, 4317, 2741, 3959, 2949, 3829]",7703.951,623.057,1751.604,2740.346,42742.567,112.3,8.121,48120000,48120000,11.331506849315067,37.55890410958904,2.278125047683716,4.999999873689376e-05,0.0036098603,-0.16466421,0.12810603,0.7231463,0.017632052,0.99045056,0.0
11.0,-11.0,-3.8333333333333335,3628.7916666666665,1,8,48124800,False,17426,10026,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-39-46,1615797586,52.27038383483887,557324.8020341396,18099,esfinge,147.96.71.224,1394.422120809555,0,26,"[4.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0, -5.0, -11.0, 6.0, -11.0, -4.0, 2.0, 4.0, -8.0]","[3912, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902, 4317, 2741, 3959, 2949, 3829, 4079, 3905, 3428]",7704.474,623.015,1768.077,2714.814,42705.323,112.398,8.057,48124800,48124800,11.40810810810811,38.44054054054053,2.278125047683716,4.999999873689376e-05,0.039119974,-0.14547564,0.1502559,0.70747495,0.01507367,0.9502052,0.0
11.0,-11.0,-3.8333333333333335,3628.7916666666665,0,8,48129600,False,17426,10027,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-40-39,1615797639,52.67681908607483,557377.4788532257,18099,esfinge,147.96.71.224,1447.0989398956299,0,27,"[-10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0, -5.0, -11.0, 6.0, -11.0, -4.0, 2.0, 4.0, -8.0, 4.0]","[2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902, 4317, 2741, 3959, 2949, 3829, 4079, 3905, 3428, 3912]",7701.336,623.268,1675.264,2865.22,42701.707,112.408,8.144,48129600,48129600,11.392000000000001,34.25999999999999,2.278125047683716,4.999999873689376e-05,-0.011293606,-0.14631078,0.09736523,0.78253144,0.0165276,0.902156,0.0
11.0,-11.0,-3.8333333333333335,3628.7916666666665,0,8,48134400,False,17426,10028,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-41-31,1615797691,51.83438158035278,557429.3132348061,18099,esfinge,147.96.71.224,1498.9333214759827,0,28,"[-10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0, -5.0, -11.0, 6.0, -11.0, -4.0, 2.0, 4.0, -8.0, 4.0]","[2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902, 4317, 2741, 3959, 2949, 3829, 4079, 3905, 3428, 3912]",7700.685,623.321,1673.151,2868.838,42717.903,112.365,8.006,48134400,48134400,11.342465753424657,36.07808219178082,2.278125047683716,4.999999873689376e-05,0.023760011,-0.14904629,0.13468143,0.7249255,0.016735196,0.93126774,0.0
11.0,-11.0,-3.4615384615384617,3591.1923076923076,2,8,48139200,False,17428,10029,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-42-23,1615797743,51.947529554367065,557481.2607643604,18099,esfinge,147.96.71.224,1550.8808510303497,0,29,"[11.0, -9.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0, -5.0, -11.0, 6.0, -11.0, -4.0, 2.0, 4.0, -8.0, 4.0]","[3030, 3250, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902, 4317, 2741, 3959, 2949, 3829, 4079, 3905, 3428, 3912]",7672.874,625.58,1661.463,2889.02,42669.907,112.491,7.93,48139200,48139200,11.450000000000001,36.92297297297298,2.278125047683716,4.999999873689376e-05,-0.004315779,-0.16857946,0.12564914,0.75231284,0.016950144,0.9586466,0.0
11.0,-11.0,-3.4074074074074074,3592.037037037037,1,8,48144000,False,17429,10030,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-43-16,1615797796,52.557353258132935,557533.8181176186,18099,esfinge,147.96.71.224,1603.4382042884827,0,30,"[-2.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0, -5.0, -11.0, 6.0, -11.0, -4.0, 2.0, 4.0, -8.0, 4.0, 11.0, -9.0]","[3614, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902, 4317, 2741, 3959, 2949, 3829, 4079, 3905, 3428, 3912, 3030, 3250]",7682.583,624.79,1715.438,2798.12,42617.439,112.63,7.925,48144000,48144000,11.332432432432432,38.77972972972973,2.278125047683716,4.999999873689376e-05,-0.007519435,-0.15322809,0.108723804,0.7616082,0.01623478,0.92736393,0.0
