episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1017.525,5,8,52800,False,40,11,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-48-52,1618390132,32.86704969406128,389.4027154445648,18771,volta1,147.96.21.176,389.4027154445648,0,11,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1022, 1017, 998, 1012, 1016, 1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026]",7495.572,640.378,1280.838,3747.546,23922.752,200.646,7.702,52800,52800,6.010638297872342,38.314893617021276,0.0003906250058207661,4.999999873689376e-05,0.007532529,0.0013522163,0.0061803106,0.95567834,2.636679e-28,6.4916283e-24,0.0
-21.0,-21.0,-21.0,1017.8333333333334,8,8,57600,False,48,12,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-49-25,1618390165,32.83740496635437,422.2401204109192,18771,volta1,147.96.21.176,422.2401204109192,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1031, 1025, 1016, 1016, 1011, 1027, 1011, 1018, 1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026, 1022, 1017, 998, 1012, 1016]",7486.906,641.119,1280.619,3748.188,23915.097,200.71,7.517,57600,57600,6.089130434782609,38.2804347826087,0.00019531250291038305,4.999999873689376e-05,0.0028704552,-0.0009872181,0.003857671,0.9836607,2.3791966e-28,5.5584883e-24,0.0
-21.0,-21.0,-21.0,1017.8333333333334,0,8,62400,False,48,13,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-49-58,1618390198,33.06633543968201,455.3064558506012,18771,volta1,147.96.21.176,455.3064558506012,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026, 1022, 1017, 998, 1012, 1016, 1031, 1025, 1016, 1016, 1011, 1027, 1011, 1018]",7503.313,639.717,1281.356,3746.031,23906.812,200.78,7.58,62400,62400,6.023404255319149,38.317021276595746,9.765625145519152e-05,4.999999873689376e-05,0.016340926,0.0037081423,0.012632784,0.88866526,2.2934494e-28,5.6854266e-24,0.0
-21.0,-21.0,-21.0,1018.1071428571429,8,8,67200,False,56,14,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-50-31,1618390231,32.847081661224365,488.15353751182556,18771,volta1,147.96.21.176,488.15353751182556,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1024, 1023, 1018, 1007, 1019, 1020, 1018, 1029, 1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026, 1022, 1017, 998, 1012, 1016, 1031, 1025, 1016, 1016, 1011, 1027, 1011, 1018]",7508.499,639.276,1283.075,3741.011,23904.11,200.802,7.726,67200,67200,5.98936170212766,38.317021276595746,4.882812572759576e-05,4.999999873689376e-05,0.0066264197,0.0018598401,0.0047665783,0.9819668,2.1834737e-28,6.233573e-24,0.0
-21.0,-21.0,-21.0,1018.3728813559322,3,8,72000,False,59,15,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-51-04,1618390264,32.82865881919861,520.9821963310242,18771,volta1,147.96.21.176,520.9821963310242,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1033, 1017, 1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026, 1022, 1017, 998, 1012, 1016, 1031, 1025, 1016, 1016, 1011, 1027, 1011, 1018, 1024, 1023, 1018, 1007, 1019, 1020, 1018, 1029]",7508.057,639.313,1283.188,3740.683,23897.157,200.861,7.374,72000,72000,6.0,38.33404255319149,2.441406286379788e-05,4.999999873689376e-05,-0.00039100426,-0.0028213267,0.002430323,0.986657,1.7516073e-28,5.0744424e-24,0.0
-21.0,-21.0,-21.0,1017.875,5,8,76800,False,64,16,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-51-37,1618390297,32.95842742919922,553.9406237602234,18771,volta1,147.96.21.176,553.9406237602234,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1007, 1004, 1013, 1024, 1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026, 1022, 1017, 998, 1012, 1016, 1031, 1025, 1016, 1016, 1011, 1027, 1011, 1018, 1024, 1023, 1018, 1007, 1019, 1020, 1018, 1029, 1020, 1033, 1017]",7525.13,637.863,1272.02,3773.524,23892.293,200.902,7.335,76800,76800,6.014893617021275,38.314893617021276,1.220703143189894e-05,4.999999873689376e-05,0.0051678526,0.002628954,0.0025388964,0.9857445,3.7244832e-28,6.0631873e-24,0.0
-21.0,-21.0,-21.0,1018.5972222222222,8,8,81600,False,72,17,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-52-10,1618390330,32.8995418548584,586.8401656150818,18771,volta1,147.96.21.176,586.8401656150818,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1026, 1038, 1025, 1024, 1017, 1034, 1011, 1020, 1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026, 1022, 1017, 998, 1012, 1016, 1031, 1025, 1016, 1016, 1011, 1027, 1011, 1018, 1024, 1023, 1018, 1007, 1019, 1020, 1018, 1029, 1020, 1033, 1017, 1012, 1007, 1004, 1013, 1024]",7519.492,638.341,1277.298,3757.932,23888.562,200.933,7.3,81600,81600,5.997872340425531,38.32340425531915,6.10351571594947e-06,4.999999873689376e-05,0.0011967578,-0.00037291716,0.0015696768,0.99402714,2.8249105e-28,5.2838187e-24,0.0
-21.0,-21.0,-21.0,1018.5972222222222,0,8,86400,False,72,18,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-52-43,1618390363,32.6043655872345,619.4445312023163,18771,volta1,147.96.21.176,619.4445312023163,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026, 1022, 1017, 998, 1012, 1016, 1031, 1025, 1016, 1016, 1011, 1027, 1011, 1018, 1024, 1023, 1018, 1007, 1019, 1020, 1018, 1029, 1020, 1033, 1017, 1012, 1007, 1004, 1013, 1024, 1026, 1038, 1025, 1024, 1017, 1034, 1011, 1020]",7522.382,638.096,1274.069,3767.456,23863.01,201.148,7.128,86400,86400,6.1680851063829785,38.34468085106383,3.051757857974735e-06,4.999999873689376e-05,0.01068508,0.0013480125,0.0093370695,0.9149382,2.400814e-28,5.6023178e-24,0.0
-21.0,-21.0,-21.0,1018.6375,8,8,91200,False,80,19,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-53-16,1618390396,32.95158505439758,652.3961162567139,18771,volta1,147.96.21.176,652.3961162567139,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1032, 1029, 1029, 1031, 1006, 1011, 998, 1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026, 1022, 1017, 998, 1012, 1016, 1031, 1025, 1016, 1016, 1011, 1027, 1011, 1018, 1024, 1023, 1018, 1007, 1019, 1020, 1018, 1029, 1020, 1033, 1017, 1012, 1007, 1004, 1013, 1024, 1026, 1038, 1025, 1024, 1017, 1034, 1011, 1020]",7528.439,637.582,1274.091,3767.393,23863.525,201.144,7.231,91200,91200,6.0260869565217385,38.30869565217391,1.5258789289873675e-06,4.999999873689376e-05,-0.001874342,-0.004035245,0.0021609017,0.9902413,3.0627024e-28,5.891978e-24,0.0
-21.0,-21.0,-21.0,1018.3095238095239,4,8,96000,False,84,20,ad0c44fbe94c4a65be06fa52129387f5,2021-04-14_10-53-49,1618390429,32.934608697891235,685.3307249546051,18771,volta1,147.96.21.176,685.3307249546051,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1018, 1016, 1017, 996, 1029, 1012, 1010, 1008, 1017, 1014, 1021, 1033, 1017, 1013, 1016, 1019, 1031, 1022, 1026, 1015, 1017, 1016, 1014, 1009, 1023, 1019, 1022, 1006, 1010, 1033, 1009, 1015, 1019, 1009, 1016, 1034, 1022, 1014, 1026, 1022, 1017, 998, 1012, 1016, 1031, 1025, 1016, 1016, 1011, 1027, 1011, 1018, 1024, 1023, 1018, 1007, 1019, 1020, 1018, 1029, 1020, 1033, 1017, 1012, 1007, 1004, 1013, 1024, 1026, 1038, 1025, 1024, 1017, 1034, 1011, 1020, 1016, 1032, 1029, 1029, 1031, 1006, 1011, 998]",7534.212,637.094,1273.671,3768.633,23863.873,201.141,7.34,96000,96000,6.0765957446808505,38.410638297872325,7.629394644936838e-07,4.999999873689376e-05,-0.00011007276,-0.0016829901,0.0015729138,0.9930212,2.672704e-28,4.8960108e-24,0.0
