episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1020.35,6,8,52800,False,40,11,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-10-45,1618783845,37.00425720214844,414.7754204273224,37816,volta1,147.96.21.176,414.7754204273224,0,11,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1025, 1008, 1025, 1018, 1032, 1030, 1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016]",8012.969,599.029,1324.878,3622.974,27489.988,174.609,14.443,52800,52800,6.8744680851063835,29.321276595744678,0.0,4.120652711389484e-05,0.5014893617021277,0.42285450630575233,1.0125000476837158,4.999999873689376e-05,-0.06678441,-0.08834404,0.005016401,0.9640216,0.016338995,0.7485407,0.0
-21.0,-21.0,-21.0,1021.5625,8,8,57600,False,48,12,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-11-22,1618783882,37.14919090270996,451.92461133003235,37816,volta1,147.96.21.176,451.92461133003235,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1024, 1018, 1047, 1088, 1009, 1005, 1007, 1023, 1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016, 1025, 1008, 1025, 1018, 1032, 1030]",8011.688,599.125,1330.642,3607.283,27485.853,174.635,14.902,57600,57600,6.823404255319149,29.304255319148936,0.0,4.120652711389484e-05,0.4948936170212767,0.42285450630575233,1.0125000476837158,4.999999873689376e-05,-0.06002084,-0.10134193,0.022460632,0.9111752,0.018627614,0.8660602,0.0
-21.0,-21.0,-21.0,1021.5625,0,8,62400,False,48,13,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-11-59,1618783919,37.03204607963562,488.95665740966797,37816,volta1,147.96.21.176,488.95665740966797,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016, 1025, 1008, 1025, 1018, 1032, 1030, 1024, 1018, 1047, 1088, 1009, 1005, 1007, 1023]",8002.248,599.831,1327.845,3614.88,27486.518,174.631,11.877,62400,62400,6.827659574468084,29.325531914893617,0.0,4.120652711389484e-05,0.502340425531915,0.42285450630575233,1.0125000476837158,4.999999873689376e-05,-0.04631639,-0.08869206,0.024293043,0.77971935,0.01785939,0.7997614,0.0
-21.0,-21.0,-21.0,1021.4642857142857,8,8,67200,False,56,14,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-12-35,1618783955,35.29393219947815,524.2505896091461,37816,volta1,147.96.21.176,524.2505896091461,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1017, 1018, 1021, 1006, 1028, 1026, 1017, 1034, 1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016, 1025, 1008, 1025, 1018, 1032, 1030, 1024, 1018, 1047, 1088, 1009, 1005, 1007, 1023]",8004.452,599.666,1326.463,3618.646,27299.593,175.827,11.899,67200,67200,6.988888888888889,29.297777777777778,0.0,4.120652711389484e-05,0.5288888888888889,0.4228545063057523,1.0125000476837158,4.999999873689376e-05,-0.044989657,-0.092051625,0.029430825,0.8560449,0.017413476,0.7217346,0.0
-21.0,-21.0,-21.0,1021.2586206896551,2,8,72000,False,58,15,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-13-12,1618783992,37.19474792480469,561.4453375339508,37816,volta1,147.96.21.176,561.4453375339508,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1003, 1028, 1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016, 1025, 1008, 1025, 1018, 1032, 1030, 1024, 1018, 1047, 1088, 1009, 1005, 1007, 1023, 1017, 1018, 1021, 1006, 1028, 1026, 1017, 1034]",8009.242,599.308,1324.706,3623.447,27298.727,175.832,12.187,72000,72000,6.814893617021278,29.329787234042552,0.0,4.120652711389484e-05,0.5042553191489362,0.42285450630575233,1.0125000476837158,4.999999873689376e-05,-0.08356173,-0.113776274,0.009631654,0.9466999,0.020328766,0.8716408,0.0
-21.0,-21.0,-21.0,1021.453125,6,8,76800,False,64,16,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-13-50,1618784030,37.187397718429565,598.6327352523804,37816,volta1,147.96.21.176,598.6327352523804,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1031, 1018, 1029, 1030, 1004, 1028, 1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016, 1025, 1008, 1025, 1018, 1032, 1030, 1024, 1018, 1047, 1088, 1009, 1005, 1007, 1023, 1017, 1018, 1021, 1006, 1028, 1026, 1017, 1034, 1003, 1028]",8019.047,598.575,1326.093,3619.657,27306.084,175.785,11.631,76800,76800,6.721276595744678,29.399999999999984,0.0,4.120652711389484e-05,0.5042553191489363,0.42285450630575233,1.5187499523162842,4.999999873689376e-05,-0.08003452,-0.11074017,0.006831187,0.9582968,0.015719812,0.7884573,0.0
-21.0,-21.0,-21.0,1020.7222222222222,8,8,81600,False,72,17,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-14-27,1618784067,37.06429862976074,635.6970338821411,37816,volta1,147.96.21.176,635.6970338821411,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1019, 1018, 1027, 1008, 1016, 1013, 1006, 1012, 1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016, 1025, 1008, 1025, 1018, 1032, 1030, 1024, 1018, 1047, 1088, 1009, 1005, 1007, 1023, 1017, 1018, 1021, 1006, 1028, 1026, 1017, 1034, 1003, 1028, 1031, 1018, 1029, 1030, 1004, 1028]",8019.701,598.526,1326.329,3619.01,27302.366,175.809,11.33,81600,81600,6.846808510638297,29.406382978723393,0.0,4.120652711389484e-05,0.4976595744680851,0.42285450630575233,1.5187499523162842,4.999999873689376e-05,-0.07278025,-0.09848634,0.0039464547,0.98430353,0.014327332,0.8295847,0.0
-21.0,-21.0,-21.0,1020.7222222222222,0,8,86400,False,72,18,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-15-04,1618784104,36.98198914527893,672.67902302742,37816,volta1,147.96.21.176,672.67902302742,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016, 1025, 1008, 1025, 1018, 1032, 1030, 1024, 1018, 1047, 1088, 1009, 1005, 1007, 1023, 1017, 1018, 1021, 1006, 1028, 1026, 1017, 1034, 1003, 1028, 1031, 1018, 1029, 1030, 1004, 1028, 1019, 1018, 1027, 1008, 1016, 1013, 1006, 1012]",8018.563,598.611,1323.561,3626.58,27288.619,175.898,11.272,86400,86400,6.797872340425533,29.421276595744665,0.0,4.120652711389484e-05,0.49702127659574474,0.42285450630575233,1.5187499523162842,4.999999873689376e-05,-0.06713285,-0.09747733,0.009407946,0.90883917,0.013785377,0.79733276,0.0
-21.0,-21.0,-21.0,1020.425,8,8,91200,False,80,19,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-15-41,1618784141,37.04668688774109,709.7257099151611,37816,volta1,147.96.21.176,709.7257099151611,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1025, 1020, 1026, 1014, 1014, 1027, 1011, 1005, 1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016, 1025, 1008, 1025, 1018, 1032, 1030, 1024, 1018, 1047, 1088, 1009, 1005, 1007, 1023, 1017, 1018, 1021, 1006, 1028, 1026, 1017, 1034, 1003, 1028, 1031, 1018, 1029, 1030, 1004, 1028, 1019, 1018, 1027, 1008, 1016, 1013, 1006, 1012]",8021.956,598.358,1327.466,3615.912,27288.161,175.9,11.211,91200,91200,6.8319148936170215,29.406382978723393,0.0,4.120652711389484e-05,0.505531914893617,0.42285450630575233,1.5187499523162842,4.999999873689376e-05,-0.06424168,-0.092154145,0.0052056597,0.973348,0.014950986,0.7019663,0.0
-21.0,-21.0,-21.0,1020.2469135802469,1,8,96000,False,81,20,6b393d9b96704e6c8f2c0c930264eba3,2021-04-19_00-16-19,1618784179,37.131001472473145,746.8567113876343,37816,volta1,147.96.21.176,746.8567113876343,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1006, 1011, 1032, 1017, 1009, 1024, 1019, 1020, 1016, 1020, 1007, 1023, 1026, 1022, 1024, 1030, 1025, 1020, 1026, 1012, 1015, 1023, 1031, 1021, 1019, 1022, 1029, 1015, 1005, 1016, 1018, 1018, 1024, 1021, 1016, 1025, 1008, 1025, 1018, 1032, 1030, 1024, 1018, 1047, 1088, 1009, 1005, 1007, 1023, 1017, 1018, 1021, 1006, 1028, 1026, 1017, 1034, 1003, 1028, 1031, 1018, 1029, 1030, 1004, 1028, 1019, 1018, 1027, 1008, 1016, 1013, 1006, 1012, 1025, 1020, 1026, 1014, 1014, 1027, 1011, 1005]",8029.272,597.813,1324.396,3624.292,27298.01,175.837,11.174,96000,96000,6.829787234042555,29.417021276595733,0.0,4.120652711389484e-05,0.5051063829787235,0.42285450630575233,1.5187499523162842,4.999999873689376e-05,-0.08712341,-0.11585815,0.0026442767,0.9881169,0.01717892,0.8624853,0.0
