episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-5.0,-18.0,-10.83,3051.18,2,8,15024000,False,7894,3130,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-23-04,1614597784,52.456342458724976,183002.9567849636,8961,esfinge,147.96.71.224,6872.0096480846405,0,130,"[-14.0, -11.0, -13.0, -8.0, -14.0, -9.0, -14.0, -15.0, -10.0, -16.0, -6.0, -11.0, -11.0, -9.0, -14.0, -18.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0]","[2339, 3485, 2585, 3723, 2560, 3006, 2865, 2694, 3372, 2223, 3904, 3419, 3366, 3562, 2409, 1944, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498]",7747.114,619.586,1587.12,3024.346,43082.485,111.414,6.5,15024000,15024000,11.411999999999999,35.65866666666667,2.278125047683716,4.999999873689376e-05,-0.071154155,-0.1817716,0.071316764,0.8159159,0.017251318,1.1360282,0.0
-5.0,-18.0,-10.83,3050.56,3,8,15028800,False,7897,3131,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-23-57,1614597837,52.78309178352356,183055.73987674713,8961,esfinge,147.96.71.224,6924.792739868164,0,131,"[-13.0, -9.0, -13.0, -9.0, -14.0, -15.0, -10.0, -16.0, -6.0, -11.0, -11.0, -9.0, -14.0, -18.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0]","[2846, 3238, 2722, 3006, 2865, 2694, 3372, 2223, 3904, 3419, 3366, 3562, 2409, 1944, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485]",7733.498,620.676,1595.666,3008.148,43159.075,111.216,6.445,15028800,15028800,11.455405405405406,36.38378378378378,2.278125047683716,4.999999873689376e-05,-0.07415262,-0.18446256,0.07166518,0.8654507,0.01696342,1.1307175,0.0
-5.0,-18.0,-10.83,3050.56,0,8,15033600,False,7897,3132,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-24-49,1614597889,51.99668025970459,183107.73655700684,8961,esfinge,147.96.71.224,6976.789420127869,0,132,"[-9.0, -14.0, -15.0, -10.0, -16.0, -6.0, -11.0, -11.0, -9.0, -14.0, -18.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0, -13.0, -9.0, -13.0]","[3006, 2865, 2694, 3372, 2223, 3904, 3419, 3366, 3562, 2409, 1944, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485, 2846, 3238, 2722]",7731.12,620.867,1595.864,3007.775,43120.264,111.317,6.467,15033600,15033600,11.490540540540538,37.25405405405405,2.278125047683716,4.999999873689376e-05,-0.0412795,-0.18055482,0.10157147,0.76285625,0.01655039,1.1181079,0.0
-5.0,-18.0,-10.82,3050.13,1,8,15038400,False,7898,3133,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-25-42,1614597942,51.95629668235779,183159.6928536892,8961,esfinge,147.96.71.224,7028.745716810226,0,133,"[-8.0, -14.0, -15.0, -10.0, -16.0, -6.0, -11.0, -11.0, -9.0, -14.0, -18.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0, -13.0, -9.0, -13.0]","[2963, 2865, 2694, 3372, 2223, 3904, 3419, 3366, 3562, 2409, 1944, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485, 2846, 3238, 2722]",7717.052,621.999,1617.048,2968.371,43021.665,111.572,6.481,15038400,15038400,11.552054794520549,38.927397260273985,2.278125047683716,4.999999873689376e-05,-0.024546025,-0.17984015,0.11762271,0.76574314,0.016536143,1.1457402,0.0
-5.0,-18.0,-10.74,3052.15,3,8,15043200,False,7901,3134,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-26-35,1614597995,53.0424542427063,183212.7353079319,8961,esfinge,147.96.71.224,7081.788171052933,0,134,"[-7.0, -15.0, -9.0, -16.0, -6.0, -11.0, -11.0, -9.0, -14.0, -18.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0, -13.0, -9.0, -13.0, -8.0]","[3529, 2274, 3330, 2223, 3904, 3419, 3366, 3562, 2409, 1944, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485, 2846, 3238, 2722, 2963]",7672.459,625.614,1570.232,3056.874,43047.466,111.505,6.368,15043200,15043200,11.468,35.885333333333335,2.278125047683716,4.999999873689376e-05,-0.015944088,-0.18190923,0.12986153,0.6867438,0.015847944,1.1619126,0.0
-5.0,-19.0,-10.87,3033.04,2,8,15048000,False,7903,3135,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-27-27,1614598047,51.7873694896698,183264.52267742157,8961,esfinge,147.96.71.224,7133.5755405426025,0,135,"[-16.0, -19.0, -11.0, -11.0, -9.0, -14.0, -18.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0, -13.0, -9.0, -13.0, -8.0, -7.0, -15.0, -9.0]","[2163, 2053, 3419, 3366, 3562, 2409, 1944, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485, 2846, 3238, 2722, 2963, 3529, 2274, 3330]",7663.694,626.33,1572.465,3052.532,43056.07,111.483,6.536,15048000,15048000,11.602702702702702,35.499999999999986,2.278125047683716,4.999999873689376e-05,-0.03728956,-0.17574364,0.101505555,0.76000386,0.016218845,1.0739348,0.0
-5.0,-19.0,-10.9,3022.87,1,8,15052800,False,7904,3136,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-28-20,1614598100,53.11805081367493,183317.64072823524,8961,esfinge,147.96.71.224,7186.6935913562775,0,136,"[-14.0, -11.0, -9.0, -14.0, -18.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0, -13.0, -9.0, -13.0, -8.0, -7.0, -15.0, -9.0, -16.0, -19.0]","[2402, 3366, 3562, 2409, 1944, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485, 2846, 3238, 2722, 2963, 3529, 2274, 3330, 2163, 2053]",7681.972,624.84,1572.525,3052.416,43056.114,111.482,6.569,15052800,15052800,11.454666666666668,37.18266666666666,2.278125047683716,4.999999873689376e-05,-0.062104046,-0.18518147,0.082892664,0.7437202,0.017639408,1.1585804,0.0
-5.0,-19.0,-10.98,3006.98,2,8,15057600,False,7906,3137,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-29-13,1614598153,52.24850368499756,183369.88923192024,8961,esfinge,147.96.71.224,7238.942095041275,0,137,"[-11.0, -17.0, -14.0, -18.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0, -13.0, -9.0, -13.0, -8.0, -7.0, -15.0, -9.0, -16.0, -19.0, -14.0]","[3097, 2242, 2409, 1944, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485, 2846, 3238, 2722, 2963, 3529, 2274, 3330, 2163, 2053, 2402]",7652.239,627.267,1575.298,3047.042,43036.544,111.533,6.609,15057600,15057600,11.544594594594594,38.03513513513514,2.278125047683716,4.999999873689376e-05,-0.03183842,-0.16424358,0.09799553,0.748538,0.015104365,1.1060559,0.0
-5.0,-19.0,-10.98,3006.98,0,8,15062400,False,7906,3138,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-30-07,1614598207,53.49412250518799,183423.38335442543,8961,esfinge,147.96.71.224,7292.436217546463,0,138,"[-14.0, -18.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0, -13.0, -9.0, -13.0, -8.0, -7.0, -15.0, -9.0, -16.0, -19.0, -14.0, -11.0, -17.0]","[2409, 1944, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485, 2846, 3238, 2722, 2963, 3529, 2274, 3330, 2163, 2053, 2402, 3097, 2242]",7650.305,627.426,1577.779,3042.251,43116.896,111.325,6.614,15062400,15062400,11.468421052631578,36.9421052631579,2.278125047683716,4.999999873689376e-05,-0.037050165,-0.17608762,0.100180514,0.7169959,0.01705653,1.101302,0.0
-5.0,-19.0,-10.95,3017.62,2,8,15067200,False,7908,3139,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-31-01,1614598261,54.05543851852417,183477.43879294395,8961,esfinge,147.96.71.224,7346.491656064987,0,139,"[-15.0, -14.0, -13.0, -10.0, -10.0, -11.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0, -13.0, -9.0, -13.0, -8.0, -7.0, -15.0, -9.0, -16.0, -19.0, -14.0, -11.0, -17.0]","[2588, 2829, 2708, 2746, 3231, 2849, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485, 2846, 3238, 2722, 2963, 3529, 2274, 3330, 2163, 2053, 2402, 3097, 2242]",7678.298,625.139,1577.579,3042.637,43225.854,111.045,6.412,15067200,15067200,11.48157894736842,36.550000000000004,2.278125047683716,4.999999873689376e-05,-0.04403412,-0.16882698,0.08844991,0.7748386,0.015952999,1.0933111,0.0
-5.0,-19.0,-10.9,3026.6,4,8,15072000,False,7912,3140,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-01_12-31-54,1614598314,52.52647829055786,183529.9652712345,8961,esfinge,147.96.71.224,7399.018134355545,0,140,"[-5.0, -6.0, -11.0, -17.0, -5.0, -12.0, -8.0, -13.0, -10.0, -13.0, -8.0, -16.0, -11.0, -8.0, -12.0, -10.0, -13.0, -6.0, -13.0, -13.0, -15.0, -16.0, -15.0, -13.0, -10.0, -10.0, -11.0, -11.0, -16.0, -10.0, -7.0, -10.0, -11.0, -11.0, -9.0, -12.0, -12.0, -11.0, -11.0, -13.0, -14.0, -9.0, -11.0, -8.0, -8.0, -10.0, -13.0, -12.0, -11.0, -14.0, -6.0, -8.0, -5.0, -9.0, -11.0, -8.0, -6.0, -7.0, -9.0, -8.0, -11.0, -8.0, -13.0, -8.0, -9.0, -13.0, -14.0, -5.0, -12.0, -10.0, -15.0, -9.0, -18.0, -10.0, -8.0, -9.0, -10.0, -12.0, -7.0, -11.0, -9.0, -9.0, -10.0, -14.0, -14.0, -11.0, -13.0, -9.0, -13.0, -8.0, -7.0, -15.0, -9.0, -16.0, -19.0, -14.0, -11.0, -17.0, -15.0, -14.0]","[3837, 3621, 2737, 2237, 3695, 2980, 3583, 2647, 2964, 2971, 3485, 2271, 2919, 3563, 2854, 2795, 3155, 4297, 2743, 2658, 2350, 2549, 2510, 2458, 2740, 2957, 2765, 3087, 2255, 3250, 3548, 3065, 2905, 2622, 3264, 2948, 2864, 3064, 3048, 2710, 2825, 3413, 2837, 3682, 3377, 3291, 2918, 3131, 2537, 2987, 3946, 3044, 3477, 3179, 2956, 3960, 3629, 3560, 3196, 3823, 2989, 3269, 2476, 3445, 3241, 2650, 2437, 4058, 3437, 3088, 2727, 3164, 2040, 3285, 3850, 3436, 3287, 2517, 3436, 2744, 3459, 3014, 3274, 2498, 2339, 3485, 2846, 3238, 2722, 2963, 3529, 2274, 3330, 2163, 2053, 2402, 3097, 2242, 2588, 2829]",7694.429,623.828,1576.256,3045.19,43218.578,111.063,6.565,15072000,15072000,11.51891891891892,36.345945945945935,2.278125047683716,4.999999873689376e-05,-0.071787536,-0.17439698,0.064224094,0.75013995,0.01684954,1.1247517,0.0
