episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-17.0,-17.0,-17.0,2156.0,1,8,38452800,False,11738,8011,509983e22333459ea50b402368de1b66,2021-03-12_01-04-34,1615507474,21.15231418609619,178388.66208958626,30093,esfinge,147.96.71.224,234.09543776512146,0,11,[-17.0],[2156],5940.171,808.058,178.746,26853.757,14849.382,323.246,8.067,38452800,38452800,16.470967741935482,25.403225806451612,2.278125047683716,4.999999873689376e-05,-0.020514626,-0.13707793,0.084881805,0.8044045,0.01390683,0.8847173,0.0
-8.0,-17.0,-12.5,2766.5,1,8,38457600,False,11739,8012,509983e22333459ea50b402368de1b66,2021-03-12_01-04-56,1615507496,21.0766499042511,178409.7387394905,30093,esfinge,147.96.71.224,255.17208766937256,0,12,"[-8.0, -17.0]","[3377, 2156]",5942.107,807.794,180.708,26562.15,14836.175,323.534,8.031,38457600,38457600,16.553333333333335,24.986666666666668,2.278125047683716,4.999999873689376e-05,-0.041747816,-0.1406367,0.06519998,0.8321482,0.014787988,0.89598495,0.0
-1.0,-17.0,-6.285714285714286,3672.0,5,8,38462400,False,11744,8013,509983e22333459ea50b402368de1b66,2021-03-12_01-05-17,1615507517,21.198736429214478,178430.93747591972,30093,esfinge,147.96.71.224,276.37082409858704,0,13,"[-4.0, -1.0, -7.0, -1.0, -6.0, -17.0, -8.0]","[3961, 4329, 3740, 4591, 3550, 2156, 3377]",5938.273,808.316,180.455,26599.49,14844.676,323.348,8.053,38462400,38462400,16.345161290322583,25.116129032258076,2.278125047683716,4.999999873689376e-05,-0.066063724,-0.14897142,0.04879719,0.81955534,0.014973057,0.939258,0.0
1.0,-17.0,-5.375,3809.625,1,8,38467200,False,11745,8014,509983e22333459ea50b402368de1b66,2021-03-12_01-05-39,1615507539,21.152530908584595,178452.0900068283,30093,esfinge,147.96.71.224,297.52335500717163,0,14,"[1.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0]","[4773, 2156, 3377, 3961, 4329, 3740, 4591, 3550]",5936.866,808.507,180.115,26649.572,14852.966,323.168,8.267,38467200,38467200,16.48333333333333,25.20999999999999,2.278125047683716,4.999999873689376e-05,-0.049342606,-0.13691513,0.056022856,0.8346286,0.01384897,0.86891806,0.0
1.0,-17.0,-5.375,3809.625,0,8,38472000,False,11745,8015,509983e22333459ea50b402368de1b66,2021-03-12_01-06-00,1615507560,21.330751419067383,178473.42075824738,30093,esfinge,147.96.71.224,318.854106426239,0,15,"[-17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0]","[2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773]",5943.47,807.609,180.23,26632.601,14894.539,322.266,8.267,38472000,38472000,16.303225806451614,25.329032258064515,2.278125047683716,4.999999873689376e-05,-0.027526444,-0.12630594,0.06637354,0.8110178,0.014224837,0.8044717,0.0
1.0,-17.0,-5.375,3809.625,0,8,38476800,False,11745,8016,509983e22333459ea50b402368de1b66,2021-03-12_01-06-22,1615507582,21.11259961128235,178494.53335785866,30093,esfinge,147.96.71.224,339.96670603752136,0,16,"[-17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0]","[2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773]",5942.179,807.784,180.268,26626.997,14885.617,322.459,8.076,38476800,38476800,16.338709677419356,25.01935483870967,2.278125047683716,4.999999873689376e-05,-0.011373877,-0.1467666,0.10196372,0.7584898,0.014673908,0.86070687,0.0
1.0,-17.0,-5.375,3809.625,0,8,38481600,False,11745,8017,509983e22333459ea50b402368de1b66,2021-03-12_01-06-43,1615507603,21.35828924179077,178515.89164710045,30093,esfinge,147.96.71.224,361.32499527931213,0,17,"[-17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0]","[2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773]",5939.272,808.18,177.935,26976.081,14903.651,322.069,7.98,38481600,38481600,16.45483870967742,24.92258064516129,2.278125047683716,4.999999873689376e-05,-0.016446918,-0.141401,0.092014104,0.805091,0.014459248,0.9595807,0.0
1.0,-17.0,-5.7272727272727275,3764.909090909091,3,8,38486400,False,11748,8018,509983e22333459ea50b402368de1b66,2021-03-12_01-07-05,1615507625,21.21549081802368,178537.10713791847,30093,esfinge,147.96.71.224,382.5404860973358,0,18,"[-9.0, -3.0, -8.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0]","[3401, 4354, 3182, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773]",5940.181,808.056,179.072,26804.829,14888.607,322.394,7.927,38486400,38486400,16.36774193548387,25.041935483870972,2.278125047683716,4.999999873689376e-05,-0.032958873,-0.14070083,0.07490482,0.8407613,0.014414106,0.92170954,0.0
1.0,-17.0,-5.666666666666667,3748.4166666666665,1,8,38491200,False,11749,8019,509983e22333459ea50b402368de1b66,2021-03-12_01-07-27,1615507647,21.26466655731201,178558.37180447578,30093,esfinge,147.96.71.224,403.8051526546478,0,19,"[-5.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0]","[3567, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182]",5949.39,806.805,179.103,26800.247,14910.175,321.928,7.819,38491200,38491200,16.46451612903226,25.212903225806443,2.278125047683716,4.999999873689376e-05,-0.01650243,-0.12517254,0.07882812,0.8182456,0.013099359,0.8430293,0.0
1.0,-17.0,-5.642857142857143,3721.214285714286,2,8,38496000,False,11751,8020,509983e22333459ea50b402368de1b66,2021-03-12_01-07-48,1615507668,21.346760034561157,178579.71856451035,30093,esfinge,147.96.71.224,425.151912689209,0,20,"[-5.0, -6.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0]","[3854, 3262, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567]",5952.986,806.318,178.697,26861.038,14915.933,321.804,7.882,38496000,38496000,16.506666666666668,25.416666666666668,2.278125047683716,4.999999873689376e-05,-0.03925443,-0.13461713,0.06409925,0.84589326,0.013723322,0.8475355,0.0
1.0,-17.0,-5.5625,3740.1875,2,8,38500800,False,11753,8021,509983e22333459ea50b402368de1b66,2021-03-12_01-08-10,1615507690,21.216519832611084,178600.93508434296,30093,esfinge,147.96.71.224,446.36843252182007,0,21,"[-6.0, -4.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0]","[3528, 4218, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262]",5952.689,806.358,178.879,26833.742,14921.632,321.681,7.91,38500800,38500800,16.37741935483871,24.977419354838705,2.278125047683716,4.999999873689376e-05,-0.030640632,-0.13132843,0.06987095,0.86494046,0.013527294,0.8706561,0.0
1.0,-17.0,-5.823529411764706,3725.6470588235293,1,8,38505600,False,11754,8022,509983e22333459ea50b402368de1b66,2021-03-12_01-08-32,1615507712,21.210614681243896,178622.1456990242,30093,esfinge,147.96.71.224,467.57904720306396,0,22,"[-10.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0]","[3493, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218]",5949.085,806.847,176.709,27163.341,14941.264,321.258,7.901,38505600,38505600,16.429032258064513,25.016129032258068,2.278125047683716,4.999999873689376e-05,-0.013561306,-0.13707022,0.09285287,0.81680477,0.013456705,0.8862597,0.0
1.0,-17.0,-5.823529411764706,3725.6470588235293,0,8,38510400,False,11754,8023,509983e22333459ea50b402368de1b66,2021-03-12_01-08-53,1615507733,21.141681432724,178643.28738045692,30093,esfinge,147.96.71.224,488.72072863578796,0,23,"[-17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0]","[2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493]",5951.026,806.584,177.084,27105.727,14933.74,321.42,7.813,38510400,38510400,16.51666666666667,25.050000000000004,2.278125047683716,4.999999873689376e-05,-0.028020717,-0.14163823,0.08019079,0.8479526,0.014672919,0.86410826,0.0
1.0,-17.0,-5.611111111111111,3745.8333333333335,1,8,38515200,False,11755,8024,509983e22333459ea50b402368de1b66,2021-03-12_01-09-15,1615507755,21.205854415893555,178664.49323487282,30093,esfinge,147.96.71.224,509.9265830516815,0,24,"[-2.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0]","[4089, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493]",5953.673,806.225,176.866,27139.237,14936.598,321.358,7.63,38515200,38515200,16.322580645161292,25.299999999999994,2.278125047683716,4.999999873689376e-05,-0.01511482,-0.13568312,0.088062026,0.8267779,0.014268873,0.8873565,0.0
1.0,-17.0,-6.0,3696.0476190476193,3,8,38520000,False,11758,8025,509983e22333459ea50b402368de1b66,2021-03-12_01-09-36,1615507776,21.155677318572998,178685.6489121914,30093,esfinge,147.96.71.224,531.0822603702545,0,25,"[-3.0, -9.0, -13.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0]","[3890, 3568, 2734, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089]",5949.866,806.741,176.917,27131.307,14923.131,321.648,7.652,38520000,38520000,16.425806451612903,25.503225806451617,2.278125047683716,4.999999873689376e-05,-0.040021393,-0.13858698,0.065246895,0.84124243,0.014625499,0.8880662,0.0
1.0,-17.0,-5.7727272727272725,3713.0454545454545,1,8,38524800,False,11759,8026,509983e22333459ea50b402368de1b66,2021-03-12_01-09-58,1615507798,21.314134120941162,178706.96304631233,30093,esfinge,147.96.71.224,552.3963944911957,0,26,"[-1.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0]","[4070, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734]",5952.803,806.343,177.09,27104.873,14938.982,321.307,7.872,38524800,38524800,16.18709677419355,24.987096774193546,2.278125047683716,4.999999873689376e-05,-0.044263493,-0.14083236,0.06282547,0.8730703,0.014811911,0.86931866,0.0
5.0,-17.0,-5.304347826086956,3737.782608695652,1,8,38529600,False,11760,8027,509983e22333459ea50b402368de1b66,2021-03-12_01-10-19,1615507819,21.17743229866028,178728.140478611,30093,esfinge,147.96.71.224,573.573826789856,0,27,"[5.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0]","[4282, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070]",5955.578,805.967,177.342,27066.37,14916.916,321.782,7.991,38529600,38529600,16.44333333333333,25.080000000000002,2.278125047683716,4.999999873689376e-05,-0.05908853,-0.14999573,0.055248596,0.8598016,0.015652616,0.9317664,0.0
5.0,-17.0,-5.52,3708.56,2,8,38534400,False,11762,8028,509983e22333459ea50b402368de1b66,2021-03-12_01-10-41,1615507841,21.269474506378174,178749.40995311737,30093,esfinge,147.96.71.224,594.8433012962341,0,28,"[-3.0, -13.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0, 5.0]","[4074, 2671, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070, 4282]",5955.371,805.995,175.673,27323.507,14923.97,321.63,7.924,38534400,38534400,16.49032258064516,25.141935483870977,2.278125047683716,4.999999873689376e-05,0.0063257325,-0.14612994,0.11908452,0.7346606,0.014648508,0.87656957,0.0
5.0,-17.0,-5.52,3708.56,0,8,38539200,False,11762,8029,509983e22333459ea50b402368de1b66,2021-03-12_01-11-02,1615507862,21.10395383834839,178770.51390695572,30093,esfinge,147.96.71.224,615.9472551345825,0,29,"[-17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0, 5.0, -3.0, -13.0]","[2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070, 4282, 4074, 2671]",5948.79,806.887,175.052,27420.36,14913.635,321.853,7.985,38539200,38539200,16.60333333333333,25.386666666666663,2.278125047683716,4.999999873689376e-05,-0.019469075,-0.13215421,0.080751754,0.77504814,0.014017397,0.80816257,0.0
5.0,-17.0,-5.62962962962963,3689.4074074074074,2,8,38544000,False,11764,8030,509983e22333459ea50b402368de1b66,2021-03-12_01-11-24,1615507884,21.2706081867218,178791.78451514244,30093,esfinge,147.96.71.224,637.2178633213043,0,30,"[-8.0, -6.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0, 5.0, -3.0, -13.0]","[3288, 3612, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070, 4282, 4074, 2671]",5949.63,806.773,176.429,27206.414,14904.235,322.056,7.976,38544000,38544000,16.358064516129037,25.035483870967735,2.278125047683716,4.999999873689376e-05,-0.038942035,-0.13873297,0.06688403,0.8170106,0.014444735,0.8583151,0.0
5.0,-17.0,-5.310344827586207,3706.4827586206898,2,8,38548800,False,11766,8031,509983e22333459ea50b402368de1b66,2021-03-12_01-11-45,1615507905,21.30956244468689,178813.09407758713,30093,esfinge,147.96.71.224,658.5274257659912,0,31,"[3.0, -5.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0, 5.0, -3.0, -13.0, -8.0, -6.0]","[3838, 4036, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070, 4282, 4074, 2671, 3288, 3612]",5950.751,806.621,176.005,27272.011,14913.55,321.855,7.863,38548800,38548800,16.23548387096774,24.93548387096774,2.278125047683716,4.999999873689376e-05,-0.04338174,-0.14565024,0.06743381,0.8255732,0.015290947,0.866052,0.0
5.0,-17.0,-5.310344827586207,3706.4827586206898,0,8,38553600,False,11766,8032,509983e22333459ea50b402368de1b66,2021-03-12_01-12-07,1615507927,21.376301527023315,178834.47037911415,30093,esfinge,147.96.71.224,679.9037272930145,0,32,"[-17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0, 5.0, -3.0, -13.0, -8.0, -6.0, 3.0, -5.0]","[2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070, 4282, 4074, 2671, 3288, 3612, 3838, 4036]",5957.501,805.707,177.038,27112.768,14922.149,321.669,7.955,38553600,38553600,16.26451612903226,25.045161290322586,2.278125047683716,4.999999873689376e-05,-0.04778814,-0.14654475,0.065041825,0.8305089,0.01479935,0.8795422,0.0
5.0,-17.0,-5.375,3703.84375,3,8,38558400,False,11769,8033,509983e22333459ea50b402368de1b66,2021-03-12_01-12-29,1615507949,21.279881715774536,178855.75026082993,30093,esfinge,147.96.71.224,701.1836090087891,0,33,"[-8.0, -8.0, -2.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0, 5.0, -3.0, -13.0, -8.0, -6.0, 3.0, -5.0]","[3733, 3487, 3815, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070, 4282, 4074, 2671, 3288, 3612, 3838, 4036]",5957.348,805.728,177.073,27107.526,14935.945,321.372,7.961,38558400,38558400,16.29032258064516,25.212903225806443,2.278125047683716,4.999999873689376e-05,-0.051805094,-0.13890724,0.053493857,0.8845263,0.014752607,0.8266399,0.0
5.0,-17.0,-5.121212121212121,3715.3939393939395,1,8,38563200,False,11770,8034,509983e22333459ea50b402368de1b66,2021-03-12_01-12-50,1615507970,20.927202939987183,178876.6774637699,30093,esfinge,147.96.71.224,722.1108119487762,0,34,"[3.0, -17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0, 5.0, -3.0, -13.0, -8.0, -6.0, 3.0, -5.0, -8.0, -8.0, -2.0]","[4085, 2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070, 4282, 4074, 2671, 3288, 3612, 3838, 4036, 3733, 3487, 3815]",5957.515,805.705,177.32,27069.664,14907.384,321.988,7.895,38563200,38563200,16.503333333333334,25.41,2.278125047683716,4.999999873689376e-05,-0.01734733,-0.12949198,0.08181004,0.8569859,0.013315606,0.83388203,0.0
5.0,-17.0,-5.121212121212121,3715.3939393939395,0,8,38568000,False,11770,8035,509983e22333459ea50b402368de1b66,2021-03-12_01-13-11,1615507991,21.073472499847412,178897.75093626976,30093,esfinge,147.96.71.224,743.1842844486237,0,35,"[-17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0, 5.0, -3.0, -13.0, -8.0, -6.0, 3.0, -5.0, -8.0, -8.0, -2.0, 3.0]","[2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070, 4282, 4074, 2671, 3288, 3612, 3838, 4036, 3733, 3487, 3815, 4085]",5960.551,805.295,177.06,27109.475,14897.422,322.203,7.711,38568000,38568000,16.335483870967746,24.980645161290315,2.278125047683716,4.999999873689376e-05,-0.024402296,-0.13724738,0.07958566,0.8287793,0.014599476,0.8450257,0.0
5.0,-17.0,-5.121212121212121,3715.3939393939395,0,8,38572800,False,11770,8036,509983e22333459ea50b402368de1b66,2021-03-12_01-13-33,1615508013,21.14710760116577,178918.89804387093,30093,esfinge,147.96.71.224,764.3313920497894,0,36,"[-17.0, -8.0, -4.0, -1.0, -7.0, -1.0, -6.0, 1.0, -9.0, -3.0, -8.0, -5.0, -5.0, -6.0, -6.0, -4.0, -10.0, -2.0, -3.0, -9.0, -13.0, -1.0, 5.0, -3.0, -13.0, -8.0, -6.0, 3.0, -5.0, -8.0, -8.0, -2.0, 3.0]","[2156, 3377, 3961, 4329, 3740, 4591, 3550, 4773, 3401, 4354, 3182, 3567, 3854, 3262, 3528, 4218, 3493, 4089, 3890, 3568, 2734, 4070, 4282, 4074, 2671, 3288, 3612, 3838, 4036, 3733, 3487, 3815, 4085]",5957.446,805.714,176.748,27157.248,14885.658,322.458,7.46,38572800,38572800,16.513333333333332,25.016666666666673,2.278125047683716,4.999999873689376e-05,-0.02684937,-0.12819359,0.070502356,0.83035576,0.013538261,0.8423273,0.0
