episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1020.5,6,8,52800,False,40,11,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-40-47,1618782047,34.371278047561646,404.8508379459381,19326,volta1,147.96.21.176,404.8508379459381,0,11,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1030, 1036, 1030, 1024, 1030, 1024, 1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027]",7353.299,652.768,1340.758,3580.064,25372.39,189.182,13.52,52800,52800,7.109302325581396,39.27906976744186,0.4493023255813954,0.7179825284325038,0.0,0.0,0.675000011920929,4.999999873689376e-05,-0.044853132,-0.068941,0.011560331,0.9273963,0.018559307,0.7879783,0.0
-21.0,-21.0,-21.0,1020.6666666666666,8,8,57600,False,48,12,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-41-22,1618782082,34.51609420776367,439.3669321537018,19326,volta1,147.96.21.176,439.3669321537018,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1033, 1019, 1015, 1030, 1017, 1018, 1030, 1010, 1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027, 1030, 1036, 1030, 1024, 1030, 1024]",7358.123,652.34,1341.852,3577.146,25371.559,189.188,13.469,57600,57600,7.134883720930233,39.31395348837209,0.44930232558139543,0.7179825284325038,0.0,0.0,0.675000011920929,4.999999873689376e-05,-0.06639897,-0.08214287,0.0031138554,0.98676187,0.018711187,0.71634746,0.0
-21.0,-21.0,-21.0,1020.6666666666666,0,8,62400,False,48,13,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-41-56,1618782116,34.44211411476135,473.80904626846313,19326,volta1,147.96.21.176,473.80904626846313,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027, 1030, 1036, 1030, 1024, 1030, 1024, 1033, 1019, 1015, 1030, 1017, 1018, 1030, 1010]",7365.205,651.713,1339.635,3583.066,25367.789,189.216,13.398,62400,62400,7.2116279069767435,39.31395348837209,0.4423255813953489,0.7179825284325038,0.0,0.0,0.675000011920929,4.999999873689376e-05,-0.06745413,-0.08397887,0.0026447054,0.9716538,0.020563027,0.7497072,0.0
-21.0,-21.0,-21.0,1020.125,8,8,67200,False,56,14,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-42-31,1618782151,34.53688168525696,508.3459279537201,19326,volta1,147.96.21.176,508.3459279537201,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1027, 1013, 1019, 1020, 1015, 1014, 1003, 1024, 1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027, 1030, 1036, 1030, 1024, 1030, 1024, 1033, 1019, 1015, 1030, 1017, 1018, 1030, 1010]",7369.249,651.355,1337.998,3587.45,25376.574,189.151,13.631,67200,67200,7.058139534883719,39.31860465116279,0.44302325581395335,0.7179825284325038,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.060126446,-0.080122665,0.0039212154,0.98114765,0.01587654,0.6655091,0.0
-21.0,-21.0,-21.0,1020.1864406779661,3,8,72000,False,59,15,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-43-06,1618782186,34.588828325271606,542.9347562789917,19326,volta1,147.96.21.176,542.9347562789917,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1015, 1033, 1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027, 1030, 1036, 1030, 1024, 1030, 1024, 1033, 1019, 1015, 1030, 1017, 1018, 1030, 1010, 1027, 1013, 1019, 1020, 1015, 1014, 1003, 1024]",7379.817,650.423,1339.448,3583.565,25392.273,189.034,13.677,72000,72000,7.034883720930233,39.34186046511628,0.447906976744186,0.7179825284325038,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.063934274,-0.08145647,0.002773818,0.9865774,0.014566296,0.7055172,0.0
-21.0,-21.0,-21.0,1020.484375,5,8,76800,False,64,16,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-43-41,1618782221,34.42368745803833,577.35844373703,19326,volta1,147.96.21.176,577.35844373703,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1018, 1016, 1049, 1020, 1017, 1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027, 1030, 1036, 1030, 1024, 1030, 1024, 1033, 1019, 1015, 1030, 1017, 1018, 1030, 1010, 1027, 1013, 1019, 1020, 1015, 1014, 1003, 1024, 1016, 1015, 1033]",7373.528,650.977,1338.148,3587.047,25394.892,189.014,13.818,76800,76800,7.046511627906977,39.325581395348834,0.45209302325581396,0.7179825284325038,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.049842145,-0.08799362,0.020892648,0.8838812,0.017045762,0.76252216,0.0
-21.0,-21.0,-21.0,1019.9722222222222,8,8,81600,False,72,17,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-44-15,1618782255,34.20731329917908,611.5657570362091,19326,volta1,147.96.21.176,611.5657570362091,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1031, 1011, 1006, 1010, 1022, 1021, 1026, 1000, 1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027, 1030, 1036, 1030, 1024, 1030, 1024, 1033, 1019, 1015, 1030, 1017, 1018, 1030, 1010, 1027, 1013, 1019, 1020, 1015, 1014, 1003, 1024, 1016, 1015, 1033, 1018, 1016, 1049, 1020, 1017]",7374.619,650.881,1338.596,3585.846,25342.869,189.402,13.741,81600,81600,7.062790697674418,39.2906976744186,0.4404651162790698,0.7179825284325038,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.0637389,-0.09062824,0.009697148,0.9623976,0.016979955,0.74460363,0.0
-21.0,-21.0,-21.0,1019.9722222222222,0,8,86400,False,72,18,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-44-50,1618782290,34.61996793746948,646.1857249736786,19326,volta1,147.96.21.176,646.1857249736786,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027, 1030, 1036, 1030, 1024, 1030, 1024, 1033, 1019, 1015, 1030, 1017, 1018, 1030, 1010, 1027, 1013, 1019, 1020, 1015, 1014, 1003, 1024, 1016, 1015, 1033, 1018, 1016, 1049, 1020, 1017, 1031, 1011, 1006, 1010, 1022, 1021, 1026, 1000]",7369.693,651.316,1340.599,3580.49,25356.738,189.299,13.678,86400,86400,6.988372093023256,39.36744186046512,0.4537209302325581,0.7179825284325038,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.0723974,-0.092781454,0.0023372928,0.976531,0.017823948,0.7493451,0.0
-21.0,-21.0,-21.0,1020.1375,8,8,91200,False,80,19,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-45-25,1618782325,34.67575931549072,680.8614842891693,19326,volta1,147.96.21.176,680.8614842891693,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1007, 1015, 1027, 1036, 1012, 1034, 1015, 1027, 1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027, 1030, 1036, 1030, 1024, 1030, 1024, 1033, 1019, 1015, 1030, 1017, 1018, 1030, 1010, 1027, 1013, 1019, 1020, 1015, 1014, 1003, 1024, 1016, 1015, 1033, 1018, 1016, 1049, 1020, 1017, 1031, 1011, 1006, 1010, 1022, 1021, 1026, 1000]",7382.217,650.211,1337.456,3588.902,25379.129,189.132,13.656,91200,91200,7.28139534883721,39.31627906976745,0.45953488372093027,0.7179825284325038,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.07473684,-0.09444886,0.0021651885,0.98951566,0.017330203,0.6820854,0.0
-21.0,-21.0,-21.0,1020.1341463414634,2,8,96000,False,82,20,9b593f2fbb8645269b05779ec8502871,2021-04-18_23-45-59,1618782359,34.53514122962952,715.3966255187988,19326,volta1,147.96.21.176,715.3966255187988,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1014, 1026, 1019, 1019, 1032, 1008, 1019, 1011, 1025, 1030, 1022, 1026, 1006, 1023, 1005, 1016, 1025, 1020, 1019, 1009, 1025, 1020, 1015, 1018, 1009, 1008, 1008, 1038, 1007, 1025, 1022, 1023, 1024, 1020, 1023, 1027, 1030, 1036, 1030, 1024, 1030, 1024, 1033, 1019, 1015, 1030, 1017, 1018, 1030, 1010, 1027, 1013, 1019, 1020, 1015, 1014, 1003, 1024, 1016, 1015, 1033, 1018, 1016, 1049, 1020, 1017, 1031, 1011, 1006, 1010, 1022, 1021, 1026, 1000, 1007, 1015, 1027, 1036, 1012, 1034, 1015, 1027]",7371.399,651.165,1338.553,3585.962,25502.744,188.215,13.802,96000,96000,7.013953488372092,39.318604651162794,0.4634883720930232,0.7179825284325038,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.07640688,-0.09563006,0.0014039619,0.99252784,0.017599232,0.7118198,0.0
