episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
7.0,-8.0,0.5,3769.5,0,8,52876800,False,18758,11016,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-10-16,1616343016,51.809130907058716,609394.6580555439,3666,esfinge,147.96.71.224,846.2840118408203,0,16,"[6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0]","[3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320]",7769.66,617.788,1607.806,2985.434,42796.528,112.159,8.023,52876800,52876800,11.525,37.65555555555555,2.278125047683716,4.999999873689376e-05,0.0053793103,-0.1472583,0.11477534,0.71327156,0.016619923,0.8806107,0.0
7.0,-8.0,0.5,3769.5,0,8,52881600,False,18758,11017,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-11-07,1616343067,51.744579553604126,609446.4026350975,3666,esfinge,147.96.71.224,898.0285913944244,0,17,"[6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0]","[3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320]",7752.001,619.195,1598.96,3001.952,42752.497,112.274,7.925,52881600,52881600,11.447945205479451,38.53424657534248,2.278125047683716,4.999999873689376e-05,0.037673105,-0.14679419,0.14844221,0.63286567,0.015813489,0.9297145,0.0
7.0,-12.0,-1.5,3594.5833333333335,4,8,52886400,False,18762,11018,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-12-00,1616343120,52.263691425323486,609498.6663265228,3666,esfinge,147.96.71.224,950.2922828197479,0,18,"[-5.0, -12.0, 5.0, -10.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0]","[3566, 2531, 3972, 2910, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320]",7728.361,621.089,1582.294,3033.57,42712.398,112.38,7.97,52886400,52886400,11.477027027027026,34.247297297297294,2.278125047683716,4.999999873689376e-05,-0.026701584,-0.15972872,0.09355057,0.7372942,0.017328527,0.92727375,0.0
7.0,-12.0,-1.3333333333333333,3612.266666666667,3,8,52891200,False,18765,11019,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-12-53,1616343173,52.556750774383545,609551.2230772972,3666,esfinge,147.96.71.224,1002.8490335941315,0,19,"[5.0, -3.0, -4.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0]","[3897, 3858, 3294, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910]",7805.6,614.943,1579.69,3038.572,42653.671,112.534,8.134,52891200,52891200,11.40810810810811,36.035135135135135,2.278125047683716,4.999999873689376e-05,-0.0024228923,-0.1529532,0.11550486,0.69227874,0.015374685,0.9252736,0.0
7.0,-12.0,-0.875,3616.6875,1,8,52896000,False,18766,11020,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-13-45,1616343225,52.34280014038086,609603.5658774376,3666,esfinge,147.96.71.224,1055.1918337345123,0,20,"[6.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0]","[3683, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294]",7804.553,615.026,1584.819,3028.736,42681.728,112.46,8.088,52896000,52896000,11.531081081081082,36.93243243243244,2.278125047683716,4.999999873689376e-05,-0.0075199814,-0.14870878,0.105396725,0.7068716,0.015711194,0.86983883,0.0
7.0,-12.0,-0.875,3616.6875,0,8,52900800,False,18766,11021,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-14-39,1616343279,53.249367475509644,609656.8152449131,3666,esfinge,147.96.71.224,1108.441201210022,0,21,"[6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0]","[3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683]",7819.57,613.845,1589.246,3020.301,42771.267,112.225,7.818,52900800,52900800,11.406578947368422,38.74342105263158,2.278125047683716,4.999999873689376e-05,0.033817735,-0.15328674,0.14900789,0.62754256,0.016722783,0.8921385,0.0
7.0,-12.0,-0.875,3616.6875,0,8,52905600,False,18766,11022,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-15-31,1616343331,52.45820355415344,609709.2734484673,3666,esfinge,147.96.71.224,1160.8994047641754,0,22,"[6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0]","[3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683]",7773.424,617.489,1592.47,3014.186,42777.318,112.209,7.809,52905600,52905600,11.374324324324323,33.86756756756756,2.278125047683716,4.999999873689376e-05,0.08105546,-0.1539383,0.19773012,0.6129253,0.016357139,0.8993902,0.0
7.0,-12.0,-1.1111111111111112,3638.8333333333335,2,8,52910400,False,18768,11023,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-16-24,1616343384,53.039090156555176,609762.3125386238,3666,esfinge,147.96.71.224,1213.9384949207306,0,23,"[4.0, -10.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0]","[3905, 3727, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683]",7787.403,616.38,1592.493,3014.143,42838.693,112.048,7.487,52910400,52910400,11.314473684210526,35.03947368421053,2.278125047683716,4.999999873689376e-05,0.0394593,-0.14749548,0.15018053,0.6748512,0.016142335,0.90475744,0.0
7.0,-12.0,-0.5,3680.85,2,8,52915200,False,18770,11024,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-17-16,1616343436,51.78617525100708,609814.0987138748,3666,esfinge,147.96.71.224,1265.7246701717377,0,24,"[4.0, 6.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0]","[4348, 3770, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727]",7776.539,617.241,1589.531,3019.758,42747.818,112.286,7.543,52915200,52915200,11.486486486486486,35.825675675675676,2.278125047683716,4.999999873689376e-05,0.0027342476,-0.15103175,0.11686182,0.7455144,0.016199369,0.88812256,0.0
11.0,-12.0,-0.5,3628.2727272727275,2,8,52920000,False,18772,11025,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-18-08,1616343488,51.46725273132324,609865.5659666061,3666,esfinge,147.96.71.224,1317.191922903061,0,25,"[11.0, -12.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0]","[3403, 2802, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770]",7783.664,616.676,1578.473,3040.913,42714.153,112.375,7.553,52920000,52920000,11.452777777777778,37.5611111111111,2.278125047683716,4.999999873689376e-05,0.010172561,-0.15366876,0.12524182,0.7430193,0.016943537,0.9323343,0.0
11.0,-12.0,-0.782608695652174,3628.1739130434785,1,8,52924800,False,18773,11026,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-19-02,1616343542,53.15848255157471,609918.7244491577,3666,esfinge,147.96.71.224,1370.3504054546356,0,26,"[-7.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0]","[3626, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802]",7794.428,615.825,1574.719,3048.162,42843.011,112.037,7.402,52924800,52924800,11.439999999999998,38.358666666666664,2.278125047683716,4.999999873689376e-05,-0.0036721185,-0.14809313,0.10614618,0.711541,0.016801018,0.87289906,0.0
11.0,-12.0,-0.5416666666666666,3634.3333333333335,1,8,52929600,False,18774,11027,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-19-53,1616343593,51.64141798019409,609970.3658671379,3666,esfinge,147.96.71.224,1421.9918234348297,0,27,"[5.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0, -7.0]","[3776, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802, 3626]",7802.638,615.177,1564.208,3068.646,42835.008,112.058,7.339,52929600,52929600,11.43972602739726,34.31780821917808,2.278125047683716,4.999999873689376e-05,-0.003434648,-0.15201442,0.11334508,0.6883929,0.015466535,0.9141066,0.0
11.0,-12.0,-0.5416666666666666,3634.3333333333335,0,8,52934400,False,18774,11028,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-20-46,1616343646,52.63593649864197,610023.0018036366,3666,esfinge,147.96.71.224,1474.6277599334717,0,28,"[6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0, -7.0, 5.0]","[3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802, 3626, 3776]",7805.583,614.944,1563.187,3070.65,42871.611,111.962,7.344,52934400,52934400,11.413333333333334,36.05466666666667,2.278125047683716,4.999999873689376e-05,0.03151214,-0.13888068,0.13383205,0.69486654,0.016048621,0.8584781,0.0
11.0,-12.0,-0.92,3608.6,1,8,52939200,False,18775,11029,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-21-39,1616343699,52.44684386253357,610075.4486474991,3666,esfinge,147.96.71.224,1527.0746037960052,0,29,"[-10.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0, -7.0, 5.0]","[2991, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802, 3626, 3776]",7719.086,621.835,1559.716,3077.484,42952.294,111.752,7.026,52939200,52939200,11.401369863013699,36.91095890410958,2.278125047683716,4.999999873689376e-05,0.006066413,-0.13372062,0.10627835,0.7524882,0.01470889,0.8548634,0.0
11.0,-12.0,-0.8888888888888888,3578.8888888888887,2,8,52944000,False,18777,11030,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-22-31,1616343751,51.78204846382141,610127.2306959629,3666,esfinge,147.96.71.224,1578.8566522598267,0,30,"[-9.0, 8.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0, -7.0, 5.0, -10.0]","[3189, 3226, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802, 3626, 3776, 2991]",7721.436,621.646,1555.824,3085.182,42900.214,111.888,7.059,52944000,52944000,11.406849315068493,38.62739726027397,2.278125047683716,4.999999873689376e-05,0.0016469031,-0.15969194,0.120836735,0.7095039,0.017778698,0.8876265,0.0
11.0,-12.0,-1.0689655172413792,3606.551724137931,2,8,52948800,False,18779,11031,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-23-23,1616343803,52.21834921836853,610179.4490451813,3666,esfinge,147.96.71.224,1631.0750014781952,0,31,"[-6.0, -1.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0, -7.0, 5.0, -10.0, -9.0, 8.0]","[3804, 4156, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802, 3626, 3776, 2991, 3189, 3226]",7716.208,622.067,1567.082,3063.018,42789.8,112.176,7.232,52948800,52948800,11.373333333333333,35.75733333333333,2.278125047683716,4.999999873689376e-05,-0.010673419,-0.1534017,0.1047169,0.7268179,0.016685385,0.9214791,0.0
11.0,-12.0,-1.032258064516129,3617.483870967742,2,8,52953600,False,18781,11032,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-24-15,1616343855,51.88404178619385,610231.3330869675,3666,esfinge,147.96.71.224,1682.959043264389,0,32,"[-5.0, 4.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0, -7.0, 5.0, -10.0, -9.0, 8.0, -6.0, -1.0]","[3611, 3941, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802, 3626, 3776, 2991, 3189, 3226, 3804, 4156]",7729.897,620.966,1562.926,3071.163,42724.755,112.347,7.1,52953600,52953600,11.446575342465753,34.86438356164383,2.278125047683716,4.999999873689376e-05,0.060966343,-0.15892167,0.18242176,0.6659158,0.016446091,0.94795394,0.0
11.0,-12.0,-1.09375,3628.5,1,8,52958400,False,18782,11033,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-25-07,1616343907,51.10482740402222,610282.4379143715,3666,esfinge,147.96.71.224,1734.0638706684113,0,33,"[-3.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0, -7.0, 5.0, -10.0, -9.0, 8.0, -6.0, -1.0, -5.0, 4.0]","[3970, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802, 3626, 3776, 2991, 3189, 3226, 3804, 4156, 3611, 3941]",7705.931,622.897,1562.968,3071.08,42553.305,112.8,7.387,52958400,52958400,11.535616438356165,36.60958904109589,2.278125047683716,4.999999873689376e-05,0.074158646,-0.15034169,0.18753244,0.6404466,0.016227342,0.93806446,0.0
11.0,-12.0,-0.7575757575757576,3624.848484848485,1,8,52963200,False,18783,11034,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-25-59,1616343959,51.7777259349823,610334.2156403065,3666,esfinge,147.96.71.224,1785.8415966033936,0,34,"[10.0, 6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0, -7.0, 5.0, -10.0, -9.0, 8.0, -6.0, -1.0, -5.0, 4.0, -3.0]","[3508, 3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802, 3626, 3776, 2991, 3189, 3226, 3804, 4156, 3611, 3941, 3970]",7707.699,622.754,1566.758,3063.652,42548.036,112.814,7.2,52963200,52963200,11.527777777777779,37.36249999999999,2.278125047683716,4.999999873689376e-05,0.0619203,-0.15482397,0.1787086,0.6931178,0.016696043,0.95462894,0.0
11.0,-12.0,-0.7575757575757576,3624.848484848485,0,8,52968000,False,18783,11035,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-21_17-26-52,1616344012,53.270551443099976,610387.4861917496,3666,esfinge,147.96.71.224,1839.1121480464935,0,35,"[6.0, -8.0, 4.0, -2.0, 7.0, 5.0, -4.0, -4.0, -5.0, -12.0, 5.0, -10.0, 5.0, -3.0, -4.0, 6.0, 4.0, -10.0, 4.0, 6.0, 11.0, -12.0, -7.0, 5.0, -10.0, -9.0, 8.0, -6.0, -1.0, -5.0, 4.0, -3.0, 10.0]","[3791, 3067, 3874, 3735, 3779, 3810, 3780, 4320, 3566, 2531, 3972, 2910, 3897, 3858, 3294, 3683, 3905, 3727, 4348, 3770, 3403, 2802, 3626, 3776, 2991, 3189, 3226, 3804, 4156, 3611, 3941, 3970, 3508]",7777.585,617.158,1580.972,3036.108,42644.432,112.559,7.211,52968000,52968000,11.422666666666666,39.12,2.278125047683716,4.999999873689376e-05,0.036005653,-0.16633618,0.16289942,0.68716615,0.017313546,0.9649056,0.0
