episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-13.0,-15.0,-14.0,2749.0,2,8,19252800,False,9674,4011,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-21-19,1615026079,36.85520839691162,168276.36700677872,27447,esfinge,147.96.71.224,408.13292169570923,0,11,"[-15.0, -13.0]","[2508, 2990]",7342.676,653.713,711.079,6750.308,28522.672,168.287,8.121,19252800,19252800,12.969811320754717,29.70188679245284,2.278125047683716,4.999999873689376e-05,-0.071049474,-0.16478132,0.059168357,0.8386813,0.015171897,1.0883595,0.0
-11.0,-15.0,-13.0,2755.3333333333335,1,8,19257600,False,9675,4012,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-21-56,1615026116,36.52869629859924,168312.89570307732,27447,esfinge,147.96.71.224,444.6616179943085,0,12,"[-11.0, -15.0, -13.0]","[2768, 2508, 2990]",7328.956,654.936,702.979,6828.08,28490.896,168.475,8.125,19257600,19257600,13.009615384615385,30.48076923076923,2.278125047683716,4.999999873689376e-05,-0.06619308,-0.16470581,0.06273124,0.8470031,0.015706562,1.00175,0.0
-8.0,-15.0,-11.0,3213.0,3,8,19262400,False,9678,4013,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-22-33,1615026153,36.568697452545166,168349.46440052986,27447,esfinge,147.96.71.224,481.23031544685364,0,13,"[-10.0, -9.0, -8.0, -15.0, -13.0, -11.0]","[3276, 3619, 4117, 2508, 2990, 2768]",7327.792,655.04,702.247,6835.198,28455.228,168.686,8.267,19262400,19262400,12.91698113207547,28.554716981132085,2.278125047683716,4.999999873689376e-05,-0.051924326,-0.16313666,0.0777285,0.7974048,0.014697982,1.0320331,0.0
-7.0,-15.0,-10.428571428571429,3250.1428571428573,1,8,19267200,False,9679,4014,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-23-10,1615026190,36.73216271400452,168386.19656324387,27447,esfinge,147.96.71.224,517.9624781608582,0,14,"[-7.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0]","[3473, 2508, 2990, 2768, 3276, 3619, 4117]",7323.664,655.41,703.277,6825.192,28454.063,168.693,8.25,19267200,19267200,13.033962264150947,29.050943396226415,2.278125047683716,4.999999873689376e-05,-0.08456618,-0.15984079,0.041733567,0.85585636,0.014723091,1.0810776,0.0
-7.0,-15.0,-10.125,3331.75,1,8,19272000,False,9680,4015,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-23-47,1615026227,36.78787446022034,168422.9844377041,27447,esfinge,147.96.71.224,554.7503526210785,0,15,"[-8.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0]","[3903, 2508, 2990, 2768, 3276, 3619, 4117, 3473]",7329.568,654.882,702.503,6832.707,28420.959,168.889,8.339,19272000,19272000,12.871698113207547,29.532075471698114,2.278125047683716,4.999999873689376e-05,-0.07203359,-0.16471204,0.056780107,0.85054356,0.015757853,1.0927217,0.0
-7.0,-15.0,-10.125,3331.75,0,8,19276800,False,9680,4016,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-24-24,1615026264,36.60245132446289,168459.58688902855,27447,esfinge,147.96.71.224,591.3528039455414,0,16,"[-15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0]","[2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903]",7320.382,655.703,698.686,6870.043,28432.521,168.821,8.287,19276800,19276800,12.840384615384611,30.17307692307693,2.278125047683716,4.999999873689376e-05,-0.06706531,-0.15796857,0.057975,0.828364,0.014454094,1.0712376,0.0
-7.0,-15.0,-10.125,3331.75,0,8,19281600,False,9680,4017,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-25-01,1615026301,36.106656074523926,168495.69354510307,27447,esfinge,147.96.71.224,627.4594600200653,0,17,"[-15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0]","[2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903]",7319.895,655.747,698.344,6873.4,28378.77,169.141,8.285,19281600,19281600,12.923076923076922,30.24230769230769,2.278125047683716,4.999999873689376e-05,-0.04156574,-0.15945238,0.08327053,0.77242965,0.015194996,1.0732231,0.0
-6.0,-15.0,-9.5,3475.1666666666665,4,8,19286400,False,9684,4018,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-25-37,1615026337,35.94824552536011,168531.64179062843,27447,esfinge,147.96.71.224,663.4077055454254,0,18,"[-10.0, -6.0, -7.0, -10.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0]","[3726, 4264, 3662, 3396, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903]",7314.427,656.237,693.323,6923.177,28298.344,169.621,8.125,19286400,19286400,13.023529411764708,28.662745098039213,2.278125047683716,4.999999873689376e-05,-0.050031975,-0.16633067,0.083599366,0.7750148,0.014353618,1.0930622,0.0
-5.0,-15.0,-9.2,3605.4,3,8,19291200,False,9687,4019,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-26-14,1615026374,36.424044132232666,168568.06583476067,27447,esfinge,147.96.71.224,699.8317496776581,0,19,"[-8.0, -5.0, -11.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0]","[4435, 4407, 3537, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396]",7314.383,656.241,691.635,6940.073,28285.7,169.697,8.02,19291200,19291200,12.967924528301886,29.35471698113206,2.278125047683716,4.999999873689376e-05,-0.07200768,-0.15502042,0.0515723,0.86732316,0.013801012,1.0595716,0.0
-5.0,-15.0,-9.2,3605.4,0,8,19296000,False,9687,4020,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-26-50,1615026410,36.069101333618164,168604.13493609428,27447,esfinge,147.96.71.224,735.9008510112762,0,20,"[-15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0]","[2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537]",7321.057,655.643,691.373,6942.703,28257.457,169.867,8.081,19296000,19296000,13.059615384615386,29.799999999999997,2.278125047683716,4.999999873689376e-05,-0.03959011,-0.14745514,0.07644004,0.8256425,0.013794234,1.068919,0.0
-3.0,-15.0,-8.8125,3686.125,1,8,19300800,False,9688,4021,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-27-27,1615026447,36.411954402923584,168640.5468904972,27447,esfinge,147.96.71.224,772.3128054141998,0,21,"[-3.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0]","[4897, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537]",7327.866,655.034,691.143,6945.016,28209.215,170.157,7.889,19300800,19300800,12.934615384615386,30.5826923076923,2.278125047683716,4.999999873689376e-05,-0.046500497,-0.16762081,0.08696655,0.80914664,0.014992049,1.0399117,0.0
-3.0,-15.0,-8.8125,3686.125,0,8,19305600,False,9688,4022,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-28-03,1615026483,36.07143497467041,168676.61832547188,27447,esfinge,147.96.71.224,808.3842403888702,0,22,"[-15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0]","[2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897]",7334.313,654.458,690.8,6948.465,28157.221,170.471,7.881,19305600,19305600,13.055769230769231,28.678846153846163,2.278125047683716,4.999999873689376e-05,-0.027955513,-0.17178538,0.108041674,0.7269046,0.01570949,1.0689342,0.0
-3.0,-15.0,-8.882352941176471,3660.235294117647,1,8,19310400,False,9689,4023,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-28-40,1615026520,36.25698804855347,168712.87531352043,27447,esfinge,147.96.71.224,844.6412284374237,0,23,"[-10.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0]","[3246, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897]",7333.102,654.566,695.014,6906.338,28125.306,170.665,7.564,19310400,19310400,12.911538461538466,28.975,2.278125047683716,4.999999873689376e-05,-0.08071148,-0.16449706,0.04941374,0.8557593,0.015087779,1.0448581,0.0
-3.0,-15.0,-9.142857142857142,3583.6190476190477,4,8,19315200,False,9693,4024,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-29-16,1615026556,36.457175970077515,168749.3324894905,27447,esfinge,147.96.71.224,881.0984044075012,0,24,"[-12.0, -8.0, -10.0, -11.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0]","[3187, 3712, 3075, 3058, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246]",7337.398,654.183,693.362,6922.793,28091.438,170.871,7.652,19315200,19315200,12.955769230769231,29.37307692307692,2.278125047683716,4.999999873689376e-05,-0.09266035,-0.16366702,0.03412651,0.88772005,0.016188819,1.0945721,0.0
-3.0,-15.0,-9.045454545454545,3609.5454545454545,1,8,19320000,False,9694,4025,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-29-53,1615026593,36.03240776062012,168785.36489725113,27447,esfinge,147.96.71.224,917.1308121681213,0,25,"[-7.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0]","[4154, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058]",7333.859,654.499,693.604,6920.374,28020.699,171.302,7.384,19320000,19320000,13.059615384615388,30.057692307692303,2.278125047683716,4.999999873689376e-05,-0.08892687,-0.16039413,0.036890525,0.87556016,0.01517772,1.0715812,0.0
-3.0,-15.0,-8.875,3647.25,2,8,19324800,False,9696,4026,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-30-30,1615026630,36.57940196990967,168821.94429922104,27447,esfinge,147.96.71.224,953.710214138031,0,26,"[-8.0, -6.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0]","[3463, 4661, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154]",7365.072,651.725,692.578,6930.626,27986.503,171.511,7.392,19324800,19324800,12.861538461538466,30.071153846153834,2.278125047683716,4.999999873689376e-05,-0.07045795,-0.1652701,0.06025408,0.80038154,0.015169535,1.0835323,0.0
-3.0,-15.0,-8.875,3647.25,0,8,19329600,False,9696,4027,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-31-07,1615026667,36.394479274749756,168858.3387784958,27447,esfinge,147.96.71.224,990.1046934127808,0,27,"[-15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0, -8.0, -6.0]","[2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154, 3463, 4661]",7372.048,651.108,692.249,6933.919,28005.718,171.394,7.338,19329600,19329600,12.965384615384615,28.721153846153847,2.278125047683716,4.999999873689376e-05,-0.08676571,-0.17121908,0.05080422,0.85061145,0.014770535,1.0813934,0.0
-3.0,-15.0,-8.875,3647.25,0,8,19334400,False,9696,4028,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-31-43,1615026703,36.28209042549133,168894.62086892128,27447,esfinge,147.96.71.224,1026.386783838272,0,28,"[-15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0, -8.0, -6.0]","[2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154, 3463, 4661]",7371.719,651.137,691.936,6937.057,28039.199,171.189,7.319,19334400,19334400,12.919230769230769,29.355769230769223,2.278125047683716,4.999999873689376e-05,-0.0846164,-0.16390724,0.04470819,0.90975744,0.01518031,1.095384,0.0
-3.0,-15.0,-9.0,3620.423076923077,2,8,19339200,False,9698,4029,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-32-20,1615026740,36.51522779464722,168931.13609671593,27447,esfinge,147.96.71.224,1062.9020116329193,0,29,"[-11.0, -10.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0, -8.0, -6.0]","[2858, 3739, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154, 3463, 4661]",7368.426,651.428,691.879,6937.627,28049.3,171.127,7.49,19339200,19339200,12.986538461538462,29.803846153846152,2.278125047683716,4.999999873689376e-05,-0.0963952,-0.18055852,0.047892056,0.892088,0.015921544,1.0991408,0.0
-3.0,-15.0,-8.724137931034482,3655.448275862069,3,8,19344000,False,9701,4030,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-32-57,1615026777,36.630850315093994,168967.76694703102,27447,esfinge,147.96.71.224,1099.5328619480133,0,30,"[-5.0, -5.0, -9.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0, -8.0, -6.0, -11.0, -10.0]","[4239, 4206, 3432, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154, 3463, 4661, 2858, 3739]",7371.227,651.181,695.516,6901.352,28099.271,170.823,7.365,19344000,19344000,12.756603773584906,30.560377358490562,2.278125047683716,4.999999873689376e-05,-0.09257138,-0.1641096,0.03742286,0.8907434,0.014975195,1.0771375,0.0
-3.0,-15.0,-8.741935483870968,3649.6129032258063,2,8,19348800,False,9703,4031,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-33-33,1615026813,36.31100583076477,169004.0779528618,27447,esfinge,147.96.71.224,1135.843867778778,0,31,"[-11.0, -7.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0, -8.0, -6.0, -11.0, -10.0, -5.0, -5.0, -9.0]","[3247, 3883, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154, 3463, 4661, 2858, 3739, 4239, 4206, 3432]",7375.202,650.83,695.57,6900.815,28083.77,170.917,7.386,19348800,19348800,12.971153846153847,29.061538461538472,2.278125047683716,4.999999873689376e-05,-0.08320652,-0.16969064,0.051894102,0.8494983,0.015183553,1.0896702,0.0
-3.0,-15.0,-8.741935483870968,3649.6129032258063,0,8,19353600,False,9703,4032,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-34-10,1615026850,36.367462396621704,169040.4454152584,27447,esfinge,147.96.71.224,1172.2113301753998,0,32,"[-15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0, -8.0, -6.0, -11.0, -10.0, -5.0, -5.0, -9.0, -11.0, -7.0]","[2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154, 3463, 4661, 2858, 3739, 4239, 4206, 3432, 3247, 3883]",7386.169,649.863,695.187,6904.615,28101.114,170.812,7.418,19353600,19353600,12.965384615384615,29.300000000000004,2.278125047683716,4.999999873689376e-05,-0.11342466,-0.17262372,0.023968894,0.92217225,0.015464551,1.0995691,0.0
-3.0,-15.0,-8.71875,3630.625,1,8,19358400,False,9704,4033,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-34-47,1615026887,36.15514826774597,169076.60056352615,27447,esfinge,147.96.71.224,1208.3664784431458,0,33,"[-8.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0, -8.0, -6.0, -11.0, -10.0, -5.0, -5.0, -9.0, -11.0, -7.0]","[3042, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154, 3463, 4661, 2858, 3739, 4239, 4206, 3432, 3247, 3883]",7380.531,650.36,695.926,6897.286,28091.722,170.869,7.541,19358400,19358400,12.990384615384615,29.569230769230767,2.278125047683716,4.999999873689376e-05,-0.07182785,-0.1552464,0.05049063,0.858645,0.014453967,1.0634028,0.0
-3.0,-15.0,-8.705882352941176,3612.8823529411766,2,8,19363200,False,9706,4034,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-35-23,1615026923,36.137986183166504,169112.73854970932,27447,esfinge,147.96.71.224,1244.5044646263123,0,34,"[-9.0, -8.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0, -8.0, -6.0, -11.0, -10.0, -5.0, -5.0, -9.0, -11.0, -7.0, -8.0]","[3010, 3648, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154, 3463, 4661, 2858, 3739, 4239, 4206, 3432, 3247, 3883, 3042]",7380.509,650.362,697.786,6878.9,28061.998,171.05,7.332,19363200,19363200,12.971153846153847,30.275,2.278125047683716,4.999999873689376e-05,-0.080278955,-0.16218741,0.04805995,0.8914272,0.014858059,1.0874821,0.0
-3.0,-15.0,-8.8,3591.4,1,8,19368000,False,9707,4035,c4999a0812424ea3bb48a9c837b6ac54,2021-03-06_11-36-00,1615026960,36.59645748138428,169149.3350071907,27447,esfinge,147.96.71.224,1281.1009221076965,0,35,"[-12.0, -15.0, -13.0, -11.0, -10.0, -9.0, -8.0, -7.0, -8.0, -10.0, -6.0, -7.0, -10.0, -8.0, -5.0, -11.0, -3.0, -10.0, -12.0, -8.0, -10.0, -11.0, -7.0, -8.0, -6.0, -11.0, -10.0, -5.0, -5.0, -9.0, -11.0, -7.0, -8.0, -9.0, -8.0]","[2861, 2508, 2990, 2768, 3276, 3619, 4117, 3473, 3903, 3726, 4264, 3662, 3396, 4435, 4407, 3537, 4897, 3246, 3187, 3712, 3075, 3058, 4154, 3463, 4661, 2858, 3739, 4239, 4206, 3432, 3247, 3883, 3042, 3010, 3648]",7403.499,648.342,698.092,6875.882,28093.033,170.861,7.319,19368000,19368000,12.851923076923075,30.263461538461534,2.278125047683716,4.999999873689376e-05,-0.092669316,-0.16120115,0.03488358,0.87134963,0.014770141,1.0625483,0.0
