episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-1.0,-16.0,-7.5,3630.17,1,8,10512000,False,4158,2190,509983e22333459ea50b402368de1b66,2021-02-27_13-07-51,1614427671,20.941099405288696,55105.208926439285,19107,esfinge,147.96.71.224,3984.8107793331146,0,190,"[-5.0, -9.0, -9.0, -13.0, -11.0, -1.0, -9.0, -8.0, -5.0, -12.0, -12.0, -5.0, -12.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0]","[3930, 3800, 3849, 2985, 3700, 4637, 3412, 3220, 3719, 2936, 2855, 3804, 2943, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945]",5980.358,802.628,175.701,27319.143,14662.589,327.364,7.112,10512000,10512000,16.386666666666667,25.216666666666658,2.278125047683716,4.999999873689376e-05,-0.06644839,-0.16566132,0.066183425,0.76432055,0.014498551,1.0910748,0.0
-1.0,-16.0,-7.41,3624.52,3,8,10516800,False,4161,2191,509983e22333459ea50b402368de1b66,2021-02-27_13-08-12,1614427692,21.03405785560608,55126.24298429489,19107,esfinge,147.96.71.224,4005.8448371887207,0,191,"[-4.0, -11.0, -7.0, -11.0, -1.0, -9.0, -8.0, -5.0, -12.0, -12.0, -5.0, -12.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0]","[3788, 2691, 3590, 3700, 4637, 3412, 3220, 3719, 2936, 2855, 3804, 2943, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930]",5981.424,802.484,176.13,27252.655,14680.661,326.961,6.979,10516800,10516800,16.426666666666666,25.41,2.278125047683716,4.999999873689376e-05,-0.039932564,-0.15812828,0.086405516,0.7760086,0.013954553,1.1066339,0.0
-1.0,-16.0,-7.41,3624.52,0,8,10521600,False,4161,2192,509983e22333459ea50b402368de1b66,2021-02-27_13-08-34,1614427714,21.03248953819275,55147.275473833084,19107,esfinge,147.96.71.224,4026.8773267269135,0,192,"[-11.0, -1.0, -9.0, -8.0, -5.0, -12.0, -12.0, -5.0, -12.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0, -4.0, -11.0, -7.0]","[3700, 4637, 3412, 3220, 3719, 2936, 2855, 3804, 2943, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930, 3788, 2691, 3590]",5978.812,802.835,172.809,27776.258,14686.539,326.83,6.944,10521600,10521600,16.364516129032257,25.12903225806452,2.278125047683716,4.999999873689376e-05,-0.057743028,-0.16819258,0.075914,0.80312186,0.015159642,1.0612316,0.0
-1.0,-16.0,-7.41,3624.52,0,8,10526400,False,4161,2193,509983e22333459ea50b402368de1b66,2021-02-27_13-08-55,1614427735,20.93563199043274,55168.21110582352,19107,esfinge,147.96.71.224,4047.812958717346,0,193,"[-11.0, -1.0, -9.0, -8.0, -5.0, -12.0, -12.0, -5.0, -12.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0, -4.0, -11.0, -7.0]","[3700, 4637, 3412, 3220, 3719, 2936, 2855, 3804, 2943, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930, 3788, 2691, 3590]",5981.355,802.494,173.022,27742.136,14668.102,327.241,6.924,10526400,10526400,16.35,25.11000000000001,2.278125047683716,4.999999873689376e-05,-0.073079966,-0.17052804,0.061411973,0.8393049,0.015818316,1.0754249,0.0
-1.0,-16.0,-7.37,3615.95,3,8,10531200,False,4164,2194,509983e22333459ea50b402368de1b66,2021-02-27_13-09-16,1614427756,21.090205669403076,55189.30131149292,19107,esfinge,147.96.71.224,4068.9031643867493,0,194,"[-10.0, -6.0, -1.0, -8.0, -5.0, -12.0, -12.0, -5.0, -12.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0, -4.0, -11.0, -7.0]","[3054, 3900, 3938, 3220, 3719, 2936, 2855, 3804, 2943, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930, 3788, 2691, 3590]",5980.045,802.669,173.142,27722.947,14687.737,326.803,6.956,10531200,10531200,16.506666666666668,25.13000000000001,2.278125047683716,4.999999873689376e-05,-0.043235037,-0.15761392,0.08288976,0.8565563,0.013822386,1.0171068,0.0
-1.0,-16.0,-7.34,3623.63,2,8,10536000,False,4166,2195,509983e22333459ea50b402368de1b66,2021-02-27_13-09-38,1614427778,21.054731607437134,55210.35604310036,19107,esfinge,147.96.71.224,4089.9578959941864,0,195,"[-2.0, -8.0, -12.0, -12.0, -5.0, -12.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0, -4.0, -11.0, -7.0, -10.0, -6.0, -1.0]","[4264, 3443, 2936, 2855, 3804, 2943, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930, 3788, 2691, 3590, 3054, 3900, 3938]",5983.646,802.186,173.034,27740.282,14681.736,326.937,7.002,10536000,10536000,16.4258064516129,25.316129032258058,2.278125047683716,4.999999873689376e-05,-0.067260265,-0.16500267,0.06351451,0.8704893,0.015024589,1.0825915,0.0
-1.0,-16.0,-7.23,3639.52,1,8,10540800,False,4167,2196,509983e22333459ea50b402368de1b66,2021-02-27_13-09-59,1614427799,20.987059354782104,55231.34310245514,19107,esfinge,147.96.71.224,4110.9449553489685,0,196,"[-1.0, -12.0, -5.0, -12.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0, -4.0, -11.0, -7.0, -10.0, -6.0, -1.0, -2.0, -8.0]","[4525, 2855, 3804, 2943, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930, 3788, 2691, 3590, 3054, 3900, 3938, 4264, 3443]",5981.112,802.526,172.773,27782.049,14686.44,326.832,7.019,10540800,10540800,16.52,25.510000000000005,2.278125047683716,4.999999873689376e-05,-0.07918402,-0.16015372,0.04833828,0.9046122,0.014323811,1.0711567,0.0
-1.0,-16.0,-7.22,3640.49,1,8,10545600,False,4168,2197,509983e22333459ea50b402368de1b66,2021-02-27_13-10-20,1614427820,21.04913330078125,55252.39223575592,19107,esfinge,147.96.71.224,4131.99408864975,0,197,"[-11.0, -5.0, -12.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0, -4.0, -11.0, -7.0, -10.0, -6.0, -1.0, -2.0, -8.0, -1.0]","[2952, 3804, 2943, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930, 3788, 2691, 3590, 3054, 3900, 3938, 4264, 3443, 4525]",5979.235,802.778,173.046,27738.271,14683.399,326.9,7.054,10545600,10545600,16.2741935483871,25.090322580645168,2.278125047683716,4.999999873689376e-05,-0.07944039,-0.15677203,0.044647083,0.8458248,0.014347123,1.0679836,0.0
-1.0,-16.0,-7.19,3649.06,1,8,10550400,False,4169,2198,509983e22333459ea50b402368de1b66,2021-02-27_13-10-42,1614427842,20.965335845947266,55273.35757160187,19107,esfinge,147.96.71.224,4152.959424495697,0,198,"[-2.0, -12.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0, -4.0, -11.0, -7.0, -10.0, -6.0, -1.0, -2.0, -8.0, -1.0, -11.0]","[4661, 2943, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930, 3788, 2691, 3590, 3054, 3900, 3938, 4264, 3443, 4525, 2952]",5983.029,802.269,173.393,27682.758,14664.885,327.312,6.988,10550400,10550400,16.336666666666666,25.050000000000004,2.278125047683716,4.999999873689376e-05,-0.07997992,-0.1494241,0.039105337,0.8934946,0.013317461,1.0036994,0.0
-1.0,-16.0,-7.11,3659.92,1,8,10555200,False,4170,2199,509983e22333459ea50b402368de1b66,2021-02-27_13-11-03,1614427863,21.102871417999268,55294.46044301987,19107,esfinge,147.96.71.224,4174.062295913696,0,199,"[-4.0, -13.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0, -4.0, -11.0, -7.0, -10.0, -6.0, -1.0, -2.0, -8.0, -1.0, -11.0, -2.0]","[4029, 2819, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930, 3788, 2691, 3590, 3054, 3900, 3938, 4264, 3443, 4525, 2952, 4661]",5988.238,801.571,173.398,27681.913,14652.259,327.595,6.923,10555200,10555200,16.383870967741938,25.216129032258056,2.278125047683716,4.999999873689376e-05,-0.07866589,-0.15933233,0.046722304,0.883753,0.014900029,1.1021712,0.0
-1.0,-16.0,-7.13,3656.98,1,8,10560000,False,4171,2200,509983e22333459ea50b402368de1b66,2021-02-27_13-11-24,1614427884,21.13386631011963,55315.59430932999,19107,esfinge,147.96.71.224,4195.196162223816,0,200,"[-15.0, -8.0, -9.0, -10.0, -8.0, -7.0, -2.0, -11.0, -4.0, -2.0, -10.0, -6.0, -2.0, -9.0, -16.0, -7.0, -7.0, -3.0, -13.0, -9.0, -6.0, -4.0, -8.0, -9.0, -5.0, -4.0, -13.0, -1.0, -6.0, -8.0, -4.0, -6.0, -7.0, -11.0, -12.0, -11.0, -4.0, -2.0, -11.0, -11.0, -10.0, -6.0, -6.0, -6.0, -8.0, -7.0, -5.0, -6.0, -3.0, -8.0, -10.0, -5.0, -7.0, -8.0, -12.0, -12.0, -11.0, -4.0, -1.0, -12.0, -11.0, -8.0, -11.0, -8.0, -6.0, -1.0, -6.0, -11.0, -10.0, -4.0, -4.0, -6.0, -8.0, -3.0, -8.0, -6.0, -10.0, -3.0, -11.0, -4.0, -10.0, -11.0, -8.0, -1.0, -8.0, -3.0, -13.0, -5.0, -4.0, -11.0, -7.0, -10.0, -6.0, -1.0, -2.0, -8.0, -1.0, -11.0, -2.0, -4.0]","[2525, 3295, 3931, 3480, 3467, 3616, 4952, 3215, 4672, 4476, 2855, 3732, 4274, 3168, 3126, 3481, 4012, 4554, 3218, 3107, 3834, 3765, 3359, 3139, 4309, 4477, 2838, 4565, 3840, 3485, 4208, 3820, 3830, 3392, 3110, 3175, 3951, 4704, 2913, 2847, 2931, 3482, 3814, 3483, 3515, 3865, 3775, 3900, 3814, 3896, 3427, 3505, 3730, 3371, 2586, 3026, 3141, 4465, 4441, 3237, 3475, 3673, 3455, 3702, 3760, 4245, 4010, 3201, 2967, 3816, 3774, 4095, 3667, 4318, 3899, 3664, 3082, 4046, 2680, 4425, 3118, 3098, 3796, 4464, 3185, 4252, 2945, 3930, 3788, 2691, 3590, 3054, 3900, 3938, 4264, 3443, 4525, 2952, 4661, 4029]",5983.639,802.187,173.739,27627.674,14676.752,327.048,6.958,10560000,10560000,16.39,25.40333333333333,2.278125047683716,4.999999873689376e-05,-0.084428385,-0.15601769,0.038603302,0.8898714,0.014479452,1.0754491,0.0
