episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-4.0,-18.0,-11.71,2752.85,1,8,5515200,False,2582,1149,509983e22333459ea50b402368de1b66,2021-02-23_02-47-22,1614044842,30.63303828239441,24874.723158597946,15841,esfinge,147.96.71.224,4586.662174701691,0,149,"[-11.0, -13.0, -10.0, -12.0, -16.0, -12.0, -14.0, -14.0, -10.0, -15.0, -8.0, -13.0, -8.0, -11.0, -13.0, -9.0, -4.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0]","[3121, 2531, 3212, 2862, 2186, 2770, 2527, 2500, 2824, 2099, 3059, 2887, 3041, 3014, 2773, 3234, 3926, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994]",8240.898,582.461,320.337,14984.211,21876.793,219.411,12.935,5515200,5515200,21.325000000000003,25.040909090909086,2.278125047683716,4.999999873689376e-05,-0.07668951,-0.18713728,0.07248876,0.8500662,0.016662393,1.1846763,0.0
-4.0,-18.0,-11.72,2750.77,2,8,5520000,False,2584,1150,509983e22333459ea50b402368de1b66,2021-02-23_02-47-53,1614044873,30.767977237701416,24905.491135835648,15841,esfinge,147.96.71.224,4617.430151939392,0,150,"[-13.0, -11.0, -12.0, -16.0, -12.0, -14.0, -14.0, -10.0, -15.0, -8.0, -13.0, -8.0, -11.0, -13.0, -9.0, -4.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0]","[2638, 2897, 2862, 2186, 2770, 2527, 2500, 2824, 2099, 3059, 2887, 3041, 3014, 2773, 3234, 3926, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121]",8231.298,583.14,319.965,15001.664,21877.625,219.402,12.424,5520000,5520000,21.137777777777778,25.217777777777773,2.278125047683716,4.999999873689376e-05,-0.074916445,-0.17835091,0.06570196,0.85139644,0.016562968,1.148933,0.0
-4.0,-18.0,-11.63,2756.57,3,8,5524800,False,2587,1151,509983e22333459ea50b402368de1b66,2021-02-23_02-48-25,1614044905,30.82374382019043,24936.314879655838,15841,esfinge,147.96.71.224,4648.2538957595825,0,151,"[-8.0, -10.0, -13.0, -14.0, -14.0, -10.0, -15.0, -8.0, -13.0, -8.0, -11.0, -13.0, -9.0, -4.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0, -13.0, -11.0]","[3426, 2648, 2324, 2527, 2500, 2824, 2099, 3059, 2887, 3041, 3014, 2773, 3234, 3926, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121, 2638, 2897]",8251.866,581.687,320.425,14980.107,21867.978,219.499,12.839,5524800,5524800,21.02272727272727,25.422727272727272,2.278125047683716,4.999999873689376e-05,-0.08205686,-0.16554627,0.04977422,0.86269385,0.014799538,1.1502186,0.0
-4.0,-18.0,-11.58,2760.91,1,8,5529600,False,2588,1152,509983e22333459ea50b402368de1b66,2021-02-23_02-48-56,1614044936,30.791121244430542,24967.10600090027,15841,esfinge,147.96.71.224,4679.045017004013,0,152,"[-9.0, -14.0, -10.0, -15.0, -8.0, -13.0, -8.0, -11.0, -13.0, -9.0, -4.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0, -13.0, -11.0, -8.0, -10.0, -13.0]","[2961, 2500, 2824, 2099, 3059, 2887, 3041, 3014, 2773, 3234, 3926, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121, 2638, 2897, 3426, 2648, 2324]",8251.973,581.679,319.954,15002.174,21869.998,219.479,12.892,5529600,5529600,21.175555555555555,24.893333333333345,2.278125047683716,4.999999873689376e-05,-0.0869326,-0.18237364,0.05903255,0.84868896,0.015981775,1.2397588,0.0
-4.0,-18.0,-11.57,2762.24,1,8,5534400,False,2589,1153,509983e22333459ea50b402368de1b66,2021-02-23_02-49-27,1614044967,30.739823818206787,24997.845824718475,15841,esfinge,147.96.71.224,4709.78484082222,0,153,"[-13.0, -10.0, -15.0, -8.0, -13.0, -8.0, -11.0, -13.0, -9.0, -4.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0, -13.0, -11.0, -8.0, -10.0, -13.0, -9.0]","[2633, 2824, 2099, 3059, 2887, 3041, 3014, 2773, 3234, 3926, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121, 2638, 2897, 3426, 2648, 2324, 2961]",8250.598,581.776,320.132,14993.833,21865.202,219.527,12.631,5534400,5534400,21.134090909090908,25.018181818181805,2.278125047683716,4.999999873689376e-05,-0.10155538,-0.18273318,0.045261867,0.8971236,0.01576556,1.2089667,0.0
-4.0,-18.0,-11.6,2760.16,1,8,5539200,False,2590,1154,509983e22333459ea50b402368de1b66,2021-02-23_02-49-58,1614044998,30.682898998260498,25028.528723716736,15841,esfinge,147.96.71.224,4740.46773982048,0,154,"[-13.0, -15.0, -8.0, -13.0, -8.0, -11.0, -13.0, -9.0, -4.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0, -13.0, -11.0, -8.0, -10.0, -13.0, -9.0, -13.0]","[2616, 2099, 3059, 2887, 3041, 3014, 2773, 3234, 3926, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121, 2638, 2897, 3426, 2648, 2324, 2961, 2633]",8255.506,581.43,319.817,15008.586,21855.036,219.629,12.669,5539200,5539200,21.20909090909091,25.131818181818186,2.278125047683716,4.999999873689376e-05,-0.091559365,-0.17382017,0.045157015,0.87742746,0.016286988,1.1812243,0.0
-4.0,-18.0,-11.61,2764.0,4,8,5544000,False,2594,1155,509983e22333459ea50b402368de1b66,2021-02-23_02-50-29,1614045029,30.786770343780518,25059.315494060516,15841,esfinge,147.96.71.224,4771.254510164261,0,155,"[-11.0, -13.0, -12.0, -9.0, -11.0, -13.0, -9.0, -4.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0, -13.0, -11.0, -8.0, -10.0, -13.0, -9.0, -13.0, -13.0]","[2934, 2755, 2869, 2912, 3014, 2773, 3234, 3926, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121, 2638, 2897, 3426, 2648, 2324, 2961, 2633, 2616]",8254.011,581.535,320.071,14996.679,21848.498,219.695,12.308,5544000,5544000,21.288888888888888,25.32000000000001,2.278125047683716,4.999999873689376e-05,-0.06951325,-0.17080548,0.06613786,0.8245827,0.0154312765,1.201155,0.0
-4.0,-18.0,-11.59,2764.69,1,8,5548800,False,2595,1156,509983e22333459ea50b402368de1b66,2021-02-23_02-51-00,1614045060,30.632931232452393,25089.94842529297,15841,esfinge,147.96.71.224,4801.887441396713,0,156,"[-9.0, -13.0, -9.0, -4.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0, -13.0, -11.0, -8.0, -10.0, -13.0, -9.0, -13.0, -13.0, -11.0, -13.0, -12.0, -9.0]","[3083, 2773, 3234, 3926, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121, 2638, 2897, 3426, 2648, 2324, 2961, 2633, 2616, 2934, 2755, 2869, 2912]",8237.94,582.67,319.793,15009.723,21834.892,219.832,12.043,5548800,5548800,21.30454545454546,24.92045454545454,2.278125047683716,4.999999873689376e-05,-0.06712125,-0.16771823,0.066580966,0.8319602,0.014931577,1.1400671,0.0
-4.0,-18.0,-11.54,2768.59,2,8,5553600,False,2597,1157,509983e22333459ea50b402368de1b66,2021-02-23_02-51-31,1614045091,30.63395094871521,25120.582376241684,15841,esfinge,147.96.71.224,4832.5213923454285,0,157,"[-8.0, -9.0, -4.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0, -13.0, -11.0, -8.0, -10.0, -13.0, -9.0, -13.0, -13.0, -11.0, -13.0, -12.0, -9.0, -9.0]","[3224, 3173, 3926, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121, 2638, 2897, 3426, 2648, 2324, 2961, 2633, 2616, 2934, 2755, 2869, 2912, 3083]",8232.603,583.048,319.594,15019.054,21816.476,220.017,11.952,5553600,5553600,21.14090909090909,24.90909090909091,2.278125047683716,4.999999873689376e-05,-0.07281965,-0.1677385,0.060448993,0.8057599,0.0151308,1.1594355,0.0
-7.0,-18.0,-11.63,2751.96,1,8,5558400,False,2598,1158,509983e22333459ea50b402368de1b66,2021-02-23_02-52-02,1614045122,30.77595019340515,25151.35832643509,15841,esfinge,147.96.71.224,4863.297342538834,0,158,"[-13.0, -12.0, -15.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0, -13.0, -11.0, -8.0, -10.0, -13.0, -9.0, -13.0, -13.0, -11.0, -13.0, -12.0, -9.0, -9.0, -8.0, -9.0]","[2263, 2901, 2355, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121, 2638, 2897, 3426, 2648, 2324, 2961, 2633, 2616, 2934, 2755, 2869, 2912, 3083, 3224, 3173]",8234.256,582.931,320.174,14991.859,21817.744,220.004,12.201,5558400,5558400,21.249999999999996,25.040909090909086,2.278125047683716,4.999999873689376e-05,-0.09430559,-0.1812538,0.049461357,0.87200487,0.016455134,1.1929184,0.0
-7.0,-18.0,-11.59,2755.19,2,8,5563200,False,2600,1159,509983e22333459ea50b402368de1b66,2021-02-23_02-52-33,1614045153,30.720371961593628,25182.078698396683,15841,esfinge,147.96.71.224,4894.017714500427,0,159,"[-12.0, -11.0, -13.0, -10.0, -11.0, -12.0, -13.0, -12.0, -12.0, -13.0, -15.0, -13.0, -11.0, -13.0, -13.0, -10.0, -9.0, -12.0, -9.0, -12.0, -10.0, -13.0, -16.0, -10.0, -8.0, -12.0, -11.0, -11.0, -14.0, -14.0, -11.0, -13.0, -18.0, -14.0, -10.0, -11.0, -15.0, -9.0, -16.0, -9.0, -12.0, -13.0, -14.0, -12.0, -12.0, -11.0, -13.0, -11.0, -10.0, -11.0, -10.0, -11.0, -13.0, -13.0, -14.0, -14.0, -10.0, -15.0, -11.0, -15.0, -11.0, -14.0, -8.0, -13.0, -11.0, -7.0, -10.0, -8.0, -13.0, -13.0, -15.0, -12.0, -8.0, -10.0, -10.0, -14.0, -7.0, -8.0, -8.0, -8.0, -11.0, -13.0, -16.0, -11.0, -13.0, -11.0, -8.0, -10.0, -13.0, -9.0, -13.0, -13.0, -11.0, -13.0, -12.0, -9.0, -9.0, -8.0, -9.0, -13.0]","[2579, 3000, 3002, 2786, 2726, 2903, 2732, 2658, 2467, 2702, 2262, 2459, 2462, 2552, 2666, 2886, 3019, 2499, 3139, 2667, 3262, 2469, 1928, 3223, 3497, 2709, 2440, 2917, 2591, 2291, 2755, 2809, 1916, 2435, 2995, 2999, 2381, 2995, 2241, 3282, 2579, 3032, 2793, 2961, 2630, 2867, 2478, 2710, 2958, 2636, 3091, 2801, 2752, 2408, 2475, 2247, 2773, 2499, 2706, 2243, 2669, 2438, 3042, 2512, 2521, 3179, 3256, 3215, 2788, 2484, 2434, 2374, 3281, 3009, 3087, 2516, 3256, 3014, 3283, 3036, 2905, 2809, 1994, 3121, 2638, 2897, 3426, 2648, 2324, 2961, 2633, 2616, 2934, 2755, 2869, 2912, 3083, 3224, 3173, 2263]",8238.299,582.645,320.32,14985.038,21822.353,219.958,12.216,5563200,5563200,21.146666666666665,25.213333333333328,2.278125047683716,4.999999873689376e-05,-0.09823134,-0.18705364,0.0519665,0.8510058,0.016178137,1.187088,0.0
